Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-09-27T21:09:27.000000Z,9,1,-88.5,9.59125,8.691,10.4504166214797,0
2018-09-27T21:09:27.000000Z,9,8,-80,9.59125,8.691,9.65400836764191,0
2018-09-27T21:09:27.000000Z,9,13,-70,9.59125,8.691,6.05856811156729,0
2018-09-27T21:09:27.000000Z,9,9,-84,9.59125,8.691,14.8886318230555,0
2018-09-27T21:09:27.000000Z,9,10,-80.5,9.59125,8.691,9.01065661106337,0
2018-09-27T21:09:27.000000Z,9,12,-53,9.59125,8.691,1.61965970577156,0
2018-09-27T21:09:27.000000Z,9,11,-92,9.59125,8.691,12.3407042976688,0
2018-09-27T21:09:27.000000Z,9,2,-84,9.59125,8.691,15.2051886723743,0
2018-09-27T21:09:27.500000Z,9,8,-76,9.386875,8.868,9.43204676969029,0
2018-09-27T21:09:27.500000Z,9,1,-88.5,9.386875,8.868,10.6875264334468,0
2018-09-27T21:09:27.500000Z,9,10,-85,9.386875,8.868,9.2365555682638,0
2018-09-27T21:09:27.500000Z,9,2,-98,9.386875,8.868,15.3908259611245,0
2018-09-27T21:09:27.500000Z,9,11,-70,9.386875,8.868,12.3232111791377,0
2018-09-27T21:09:27.500000Z,9,9,-84,9.386875,8.868,15.1579136514767,0
2018-09-27T21:09:27.500000Z,9,12,-74,9.386875,8.868,1.36011626915679,0
2018-09-27T21:09:27.500000Z,9,13,-70,9.386875,8.868,6.22258316662984,0
2018-09-27T21:09:28.000000Z,9,2,-98,9.1825,9.045,15.5789435216256,0
2018-09-27T21:09:28.000000Z,9,8,-76,9.1825,9.045,9.2126723186055,0
2018-09-27T21:09:28.000000Z,9,11,-75,9.1825,9.045,12.3116319490959,0
2018-09-27T21:09:28.000000Z,9,13,-73,9.1825,9.045,6.39382758994954,0
2018-09-27T21:09:28.000000Z,9,12,-56,9.1825,9.045,1.1057717892947,0
2018-09-27T21:09:28.000000Z,9,10,-85,9.1825,9.045,9.46478638163588,0
2018-09-27T21:09:28.000000Z,9,1,-85,9.1825,9.045,10.9261810002397,0
2018-09-27T21:09:28.000000Z,9,9,-96,9.1825,9.045,15.4272334282593,0
2018-09-27T21:09:28.500000Z,9,8,-76,8.978125,9.222,8.99607428357642,0
2018-09-27T21:09:28.500000Z,9,9,-96,8.978125,9.222,15.6965892000659,0
2018-09-27T21:09:28.500000Z,9,12,-64.3333333333333,8.978125,9.222,0.861244747806917,0
2018-09-27T21:09:28.500000Z,9,1,-85,8.978125,9.222,11.1662812751437,0
2018-09-27T21:09:28.500000Z,9,13,-76,8.978125,9.222,6.57173626339531,0
2018-09-27T21:09:28.500000Z,9,11,-71.6666666666667,8.978125,9.222,12.3059833014524,0
2018-09-27T21:09:28.500000Z,9,2,-81,8.978125,9.222,15.7694525908677,0
2018-09-27T21:09:28.500000Z,9,10,-78.5,8.978125,9.222,9.69518437244104,0
2018-09-27T21:09:29.000000Z,9,8,-82,8.77375,9.399,8.78245808771667,0
2018-09-27T21:09:29.000000Z,9,13,-80.3333333333333,8.77375,9.399,6.75578271279502,0
2018-09-27T21:09:29.000000Z,9,9,-96,8.77375,9.399,15.9659791451229,0
2018-09-27T21:09:29.000000Z,9,1,-85,8.77375,9.399,11.4077359744386,0
2018-09-27T21:09:29.000000Z,9,11,-82,8.77375,9.399,12.3062734027203,0
2018-09-27T21:09:29.000000Z,9,10,-84,8.77375,9.399,9.92759865538993,0
2018-09-27T21:09:29.000000Z,9,12,-71.5,8.77375,9.399,0.637926377021673,0
2018-09-27T21:09:29.000000Z,9,2,-86,8.77375,9.399,15.9622675413771,0
2018-09-27T21:09:29.500000Z,9,8,-68.25,8.569375,9.576,8.572046657049,0
2018-09-27T21:09:29.500000Z,9,11,-77,8.569375,9.576,12.3125018331217,0
2018-09-27T21:09:29.500000Z,9,13,-80.3333333333333,8.569375,9.576,6.94547902528148,0
2018-09-27T21:09:29.500000Z,9,12,-55,8.569375,9.576,0.467283522740743,0
2018-09-27T21:09:29.500000Z,9,10,-77,8.569375,9.576,10.1618908865735,0
2018-09-27T21:09:29.500000Z,9,1,-85,8.569375,9.576,11.6504608874767,0
2018-09-27T21:09:29.500000Z,9,9,-96,8.569375,9.576,16.2354015623459,0
2018-09-27T21:09:29.500000Z,9,2,-81.5,8.569375,9.576,16.1573058209166,0
2018-09-27T21:09:30.000000Z,9,12,-47,8.10742857142857,9.74185714285714,0.640987009961025,0
2018-09-27T21:09:30.000000Z,9,10,-82,8.10742857142857,9.74185714285714,10.4796583261408,0
2018-09-27T21:09:30.000000Z,9,9,-96,8.10742857142857,9.74185714285714,16.7068391916457,0
2018-09-27T21:09:30.000000Z,9,1,-86,8.10742857142857,9.74185714285714,12.1396985749151,0
2018-09-27T21:09:30.000000Z,9,8,-74,8.10742857142857,9.74185714285714,8.10757150912098,0
2018-09-27T21:09:30.000000Z,9,13,-74,8.10742857142857,9.74185714285714,7.39818482011994,0
2018-09-27T21:09:30.000000Z,9,11,-77.5,8.10742857142857,9.74185714285714,12.1599649343278,0
2018-09-27T21:09:30.000000Z,9,2,-81.5,8.10742857142857,9.74185714285714,16.6122895576419,0
2018-09-27T21:09:30.500000Z,9,8,-65.3333333333333,7.84985714285714,9.73071428571429,7.85008101609045,0
2018-09-27T21:09:30.500000Z,9,11,-76.3333333333333,7.84985714285714,9.73071428571429,11.9985496963727,0
2018-09-27T21:09:30.500000Z,9,12,-68.25,7.84985714285714,9.73071428571429,0.882444956946786,0
2018-09-27T21:09:30.500000Z,9,2,-88,7.84985714285714,9.73071428571429,16.8700915558286,0
2018-09-27T21:09:30.500000Z,9,10,-82,7.84985714285714,9.73071428571429,10.5670420493849,0
2018-09-27T21:09:30.500000Z,9,9,-96,7.84985714285714,9.73071428571429,16.9103415683771,0
2018-09-27T21:09:30.500000Z,9,1,-84,7.84985714285714,9.73071428571429,12.3855263670042,0
2018-09-27T21:09:30.500000Z,9,13,-79,7.84985714285714,9.73071428571429,7.65599488462926,0
2018-09-27T21:09:31.000000Z,9,2,-88,7.59228571428571,9.71957142857143,17.1278938654262,0
2018-09-27T21:09:31.000000Z,9,1,-86,7.59228571428571,9.71957142857143,12.6318320006988,0
2018-09-27T21:09:31.000000Z,9,11,-71.3333333333333,7.59228571428571,9.71957142857143,11.8405479956265,0
2018-09-27T21:09:31.000000Z,9,13,-81,7.59228571428571,9.71957142857143,7.91380509757784,0
2018-09-27T21:09:31.000000Z,9,10,-80.75,7.59228571428571,9.71957142857143,10.659946112549,0
2018-09-27T21:09:31.000000Z,9,12,-64.3333333333333,7.59228571428571,9.71957142857143,1.13114467036985,0
2018-09-27T21:09:31.000000Z,9,8,-58,7.59228571428571,9.71957142857143,7.5926123667036,0
2018-09-27T21:09:31.000000Z,9,9,-82,7.59228571428571,9.71957142857143,17.1153078427185,0
2018-09-27T21:09:31.500000Z,9,8,-63.25,7.33471428571429,9.70842857142857,7.3351678611345,0
2018-09-27T21:09:31.500000Z,9,2,-88,7.33471428571429,9.70842857142857,17.3856964725816,0
2018-09-27T21:09:31.500000Z,9,13,-89.6666666666667,7.33471428571429,9.70842857142857,8.17161544491613,0
2018-09-27T21:09:31.500000Z,9,9,-96,7.33471428571429,9.70842857142857,17.32168604816,0
2018-09-27T21:09:31.500000Z,9,10,-80.75,7.33471428571429,9.70842857142857,10.7582275017584,0
2018-09-27T21:09:31.500000Z,9,12,-68,7.33471428571429,9.70842857142857,1.38318539492531,0
2018-09-27T21:09:31.500000Z,9,11,-75.6666666666667,7.33471428571429,9.70842857142857,11.6860982909312,0
2018-09-27T21:09:31.500000Z,9,1,-86,7.33471428571429,9.70842857142857,12.8785880595725,0
2018-09-27T21:09:32.000000Z,9,2,-84,7.07714285714286,9.69728571428571,17.643499364251,0
2018-09-27T21:09:32.000000Z,9,9,-96,7.07714285714286,9.69728571428571,17.5294263157464,0
2018-09-27T21:09:32.000000Z,9,8,-64,7.07714285714286,9.69728571428571,7.07775013398917,0
2018-09-27T21:09:32.000000Z,9,10,-97,7.07714285714286,9.69728571428571,10.8617402493752,0
2018-09-27T21:09:32.000000Z,9,13,-88,7.07714285714286,9.69728571428571,8.42942591431338,0
2018-09-27T21:09:32.000000Z,9,11,-87,7.07714285714286,9.69728571428571,11.5353432589603,0
2018-09-27T21:09:32.000000Z,9,1,-86,7.07714285714286,9.69728571428571,13.1257691405347,0
2018-09-27T21:09:32.000000Z,9,12,-78.5,7.07714285714286,9.69728571428571,1.637024684092,0
2018-09-27T21:09:32.500000Z,9,11,-69,6.81957142857143,9.68614285714286,11.3884296260257,0
2018-09-27T21:09:32.500000Z,9,10,-90,6.81957142857143,9.68614285714286,10.970336271891,0
2018-09-27T21:09:32.500000Z,9,8,-70.3333333333333,6.81957142857143,9.68614285714286,6.82036221732469,0
2018-09-27T21:09:32.500000Z,9,13,-94,6.81957142857143,9.68614285714286,8.68723649490259,0
2018-09-27T21:09:32.500000Z,9,12,-79,6.81957142857143,9.68614285714286,1.89193874215885,0
2018-09-27T21:09:32.500000Z,9,9,-96,6.81957142857143,9.68614285714286,17.7384807910799,0
2018-09-27T21:09:32.500000Z,9,2,-84,6.81957142857143,9.68614285714286,17.9013025281425,0
2018-09-27T21:09:32.500000Z,9,1,-86,6.81957142857143,9.68614285714286,13.3733516764207,0
2018-09-27T21:09:33.000000Z,9,2,-84,6.55783333333333,9.9,18.1567963775123,0
2018-09-27T21:09:33.000000Z,9,13,-94,6.55783333333333,9.9,8.94311157788185,0
2018-09-27T21:09:33.000000Z,9,11,-70.5,6.55783333333333,9.9,11.4375729372295,0
2018-09-27T21:09:33.000000Z,9,1,-86,6.55783333333333,9.9,13.6787267205118,0
2018-09-27T21:09:33.000000Z,9,8,-62.5,6.55783333333333,9.9,6.55875582925434,0
2018-09-27T21:09:33.000000Z,9,10,-76,6.55783333333333,9.9,11.2827987674946,0
2018-09-27T21:09:33.000000Z,9,12,-72,6.55783333333333,9.9,2.12614471781935,0
2018-09-27T21:09:33.000000Z,9,9,-96,6.55783333333333,9.9,18.0745656848082,0
2018-09-27T21:09:33.500000Z,9,13,-94,6.55366666666667,10.125,8.94683771570219,0
2018-09-27T21:09:33.500000Z,9,10,-85,6.55366666666667,10.125,11.482695318512,0
2018-09-27T21:09:33.500000Z,9,12,-59,6.55366666666667,10.125,2.12845447319045,0
2018-09-27T21:09:33.500000Z,9,9,-96,6.55366666666667,10.125,18.2022412112111,0
2018-09-27T21:09:33.500000Z,9,8,-73,6.55366666666667,10.125,6.56222308198813,0
2018-09-27T21:09:33.500000Z,9,11,-76,6.55366666666667,10.125,11.6308204831435,0
2018-09-27T21:09:33.500000Z,9,2,-84,6.55366666666667,10.125,18.1572758174543,0
2018-09-27T21:09:33.500000Z,9,1,-86,6.55366666666667,10.125,13.739586060399,0
2018-09-27T21:09:34.000000Z,9,8,-76,6.5495,10.35,6.57339716204643,0
2018-09-27T21:09:34.000000Z,9,11,-80.5,6.5495,10.35,11.825192609425,0
2018-09-27T21:09:34.000000Z,9,10,-85,6.5495,10.35,11.6835063337168,0
2018-09-27T21:09:34.000000Z,9,12,-68.25,6.5495,10.35,2.15439788572121,0
2018-09-27T21:09:34.000000Z,9,1,-86,6.5495,10.35,13.8038462121975,0
2018-09-27T21:09:34.000000Z,9,13,-94,6.5495,10.35,8.95621852402006,0
2018-09-27T21:09:34.000000Z,9,9,-96,6.5495,10.35,18.3317901539921,0
2018-09-27T21:09:34.000000Z,9,2,-87,6.5495,10.35,18.1605440515971,0
2018-09-27T21:09:34.500000Z,9,9,-96,6.54533333333333,10.575,18.4631730780793,0
2018-09-27T21:09:34.500000Z,9,10,-90,6.54533333333333,10.575,11.8851854610874,0
2018-09-27T21:09:34.500000Z,9,8,-82,6.54533333333333,10.575,6.59223887950402,0
