Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-10T23:06:11.500000Z,1,1,-74.6,18.0758326666667,9.62266666666667,3.53318555005417,0
2018-10-10T23:06:11.500000Z,1,13,-67.5,18.0758326666667,9.62266666666667,2.60784094053137,0
2018-10-10T23:06:11.500000Z,1,2,-84.25,18.0758326666667,9.62266666666667,6.66967790210129,0
2018-10-10T23:06:11.500000Z,1,8,-86.5,18.0758326666667,9.62266666666667,18.0766071771718,0
2018-10-10T23:06:11.500000Z,1,11,-85.5,18.0758326666667,9.62266666666667,19.7487837130403,0
2018-10-10T23:06:11.500000Z,1,3,-75.5,18.0758326666667,9.62266666666667,7.6074376271588,0
2018-10-10T23:06:11.500000Z,1,10,-68,18.0758326666667,9.62266666666667,11.3963549581044,0
2018-10-10T23:06:11.500000Z,1,9,-73.75,18.0758326666667,9.62266666666667,10.2754920049818,0
2018-10-10T23:06:11.500000Z,1,12,-75.4,18.0758326666667,9.62266666666667,9.4046579918913,0
2018-10-10T23:06:12.000000Z,1,8,-69,18.1916663333333,9.39233333333333,18.1960122763509,0
2018-10-10T23:06:12.000000Z,1,12,-79.5,18.1916663333333,9.39233333333333,9.53301710973208,0
2018-10-10T23:06:12.000000Z,1,3,-76.2,18.1916663333333,9.39233333333333,7.41762312791489,0
2018-10-10T23:06:12.000000Z,1,10,-66.3333333333333,18.1916663333333,9.39233333333333,11.266102139062,0
2018-10-10T23:06:12.000000Z,1,1,-72.3333333333333,18.1916663333333,9.39233333333333,3.27571813619211,0
2018-10-10T23:06:12.000000Z,1,9,-75.8,18.1916663333333,9.39233333333333,10.0192014259842,0
2018-10-10T23:06:12.000000Z,1,2,-70,18.1916663333333,9.39233333333333,6.58261239183284,0
2018-10-10T23:06:12.000000Z,1,11,-85.6666666666667,18.1916663333333,9.39233333333333,19.7393865992448,0
2018-10-10T23:06:12.000000Z,1,13,-70.3333333333333,18.1916663333333,9.39233333333333,2.76616818501296,0
2018-10-10T23:06:12.500000Z,1,12,-76.6,18.3075,9.162,9.66654955245149,0
2018-10-10T23:06:12.500000Z,1,8,-79.3333333333333,18.3075,9.162,18.3182679380448,0
2018-10-10T23:06:12.500000Z,1,3,-78,18.3075,9.162,7.23201909911748,0
2018-10-10T23:06:12.500000Z,1,2,-73.8,18.3075,9.162,6.50460684822688,0
2018-10-10T23:06:12.500000Z,1,11,-76.3333333333333,18.3075,9.162,19.7333537506933,0
2018-10-10T23:06:12.500000Z,1,9,-74.5,18.3075,9.162,9.76299135767312,0
2018-10-10T23:06:12.500000Z,1,10,-67.4,18.3075,9.162,11.1402939929788,0
2018-10-10T23:06:12.500000Z,1,1,-63,18.3075,9.162,3.01831082726746,0
2018-10-10T23:06:12.500000Z,1,13,-70.6666666666667,18.3075,9.162,2.93861876567887,0
2018-10-10T23:06:13.000000Z,1,3,-73,18.4233336666667,8.93166666666667,7.05095804822138,0
2018-10-10T23:06:13.000000Z,1,9,-72.25,18.4233336666667,8.93166666666667,9.50686830933884,0
2018-10-10T23:06:13.000000Z,1,2,-71.5,18.4233336666667,8.93166666666667,6.43599070574566,0
2018-10-10T23:06:13.000000Z,1,12,-73,18.4233336666667,8.93166666666667,9.80504395967255,0
2018-10-10T23:06:13.000000Z,1,8,-80.25,18.4233336666667,8.93166666666667,18.443317475564,0
2018-10-10T23:06:13.000000Z,1,1,-67.4,18.4233336666667,8.93166666666667,2.7609804341534,0
2018-10-10T23:06:13.000000Z,1,11,-80,18.4233336666667,8.93166666666667,19.7306882533558,0
2018-10-10T23:06:13.000000Z,1,10,-74.6666666666667,18.4233336666667,8.93166666666667,11.0190827593669,0
2018-10-10T23:06:13.000000Z,1,13,-66,18.4233336666667,8.93166666666667,3.12285379705453,0
2018-10-10T23:06:13.500000Z,1,13,-74.75,18.5391673333333,8.70133333333333,3.31691018737493,0
2018-10-10T23:06:13.500000Z,1,2,-76.25,18.5391673333333,8.70133333333333,6.37706705660564,0
2018-10-10T23:06:13.500000Z,1,12,-72.75,18.5391673333333,8.70133333333333,9.94829310071724,0
2018-10-10T23:06:13.500000Z,1,11,-76,18.5391673333333,8.70133333333333,19.7313914719104,0
2018-10-10T23:06:13.500000Z,1,3,-84.6666666666667,18.5391673333333,8.70133333333333,6.87479892877687,0
2018-10-10T23:06:13.500000Z,1,9,-74,18.5391673333333,8.70133333333333,9.25083950881098,0
2018-10-10T23:06:13.500000Z,1,1,-76.5,18.5391673333333,8.70133333333333,2.50375067271315,0
2018-10-10T23:06:13.500000Z,1,8,-80.5,18.5391673333333,8.70133333333333,18.5711044508517,0
2018-10-10T23:06:13.500000Z,1,10,-71.25,18.5391673333333,8.70133333333333,10.9026217595178,0
2018-10-10T23:06:14.000000Z,1,1,-82,18.64675075,8.0555,1.90867599466896,0
2018-10-10T23:06:14.000000Z,1,10,-71,18.64675075,8.0555,10.4627950772069,0
2018-10-10T23:06:14.000000Z,1,11,-78.3333333333333,18.64675075,8.0555,19.5532014651725,0
2018-10-10T23:06:14.000000Z,1,8,-79,18.64675075,8.0555,18.7272476296605,0
2018-10-10T23:06:14.000000Z,1,9,-77.4,18.64675075,8.0555,8.60765248268223,0
2018-10-10T23:06:14.000000Z,1,12,-84.5,18.64675075,8.0555,10.1604513070348,0
2018-10-10T23:06:14.000000Z,1,3,-83,18.64675075,8.0555,6.62386941618157,0
2018-10-10T23:06:14.000000Z,1,13,-75.25,18.64675075,8.0555,3.71492806560579,0
2018-10-10T23:06:14.000000Z,1,2,-75,18.64675075,8.0555,6.46883001149555,0
2018-10-10T23:06:14.500000Z,1,8,-85.75,18.6385005,7.64,18.7620947894552,0
2018-10-10T23:06:14.500000Z,1,12,-75,18.6385005,7.64,10.241280789457,0
2018-10-10T23:06:14.500000Z,1,3,-85,18.6385005,7.64,6.56917466113516,0
2018-10-10T23:06:14.500000Z,1,2,-79.3333333333333,18.6385005,7.64,6.63264699637334,0
2018-10-10T23:06:14.500000Z,1,11,-74,18.6385005,7.64,19.3781394890867,0
2018-10-10T23:06:14.500000Z,1,10,-62.3333333333333,18.6385005,7.64,10.140931856516,0
2018-10-10T23:06:14.500000Z,1,1,-79.6666666666667,18.6385005,7.64,1.60749527790916,0
2018-10-10T23:06:14.500000Z,1,9,-87,18.6385005,7.64,8.22315749627236,0
2018-10-10T23:06:14.500000Z,1,13,-80,18.6385005,7.64,3.94490625851873,0
2018-10-10T23:06:15.000000Z,1,1,-81,18.63025025,7.2245,1.36764568424174,0
2018-10-10T23:06:15.000000Z,1,12,-80,18.63025025,7.2245,10.3381966651648,0
2018-10-10T23:06:15.000000Z,1,2,-80.6666666666667,18.63025025,7.2245,6.8178931696401,0
2018-10-10T23:06:15.000000Z,1,11,-93.5,18.63025025,7.2245,19.2104739455492,0
2018-10-10T23:06:15.000000Z,1,3,-75,18.63025025,7.2245,6.54048026123656,0
2018-10-10T23:06:15.000000Z,1,9,-79.4,18.63025025,7.2245,7.84183484827531,0
2018-10-10T23:06:15.000000Z,1,10,-76.25,18.63025025,7.2245,9.82610470342267,0
2018-10-10T23:06:15.000000Z,1,8,-80.5,18.63025025,7.2245,18.8060632410833,0
2018-10-10T23:06:15.000000Z,1,13,-77.6666666666667,18.63025025,7.2245,4.2034862766072,0
2018-10-10T23:06:15.500000Z,1,1,-62.6666666666667,18.58275,6.3785,1.24907958613533,0
2018-10-10T23:06:15.500000Z,1,3,-84.5,18.58275,6.3785,6.59412843463789,0
2018-10-10T23:06:15.500000Z,1,9,-80.3333333333333,18.58275,6.3785,7.09071363210361,0
