Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-17T16:15:52.500000Z,6,1,-85,0.54025,4.7635,19.3623434096315,0
2018-10-17T16:15:52.500000Z,6,3,-98,0.54025,4.7635,24.7080062391222,0
2018-10-17T16:15:52.500000Z,6,11,-85,0.54025,4.7635,4.77230419320688,0
2018-10-17T16:15:52.500000Z,6,12,-69,0.54025,4.7635,9.69492404882576,0
2018-10-17T16:15:52.500000Z,6,9,-86,0.54025,4.7635,21.6697937764184,0
2018-10-17T16:15:52.500000Z,6,8,-83,0.54025,4.7635,5.05544976362143,0
2018-10-17T16:15:52.500000Z,6,10,-74,0.54025,4.7635,12.3826538881009,0
2018-10-17T16:15:52.500000Z,6,2,-87,0.54025,4.7635,24.7979934130264,0
2018-10-17T16:15:52.500000Z,6,13,-78,0.54025,4.7635,15.8597018355485,0
2018-10-17T16:15:53.000000Z,6,10,-74,0.5535,5.59875,12.715442336486,0
2018-10-17T16:15:53.000000Z,6,9,-83,0.5535,5.59875,21.8557773554843,0
2018-10-17T16:15:53.000000Z,6,12,-66,0.5535,5.59875,9.25613195738371,0
2018-10-17T16:15:53.000000Z,6,13,-87,0.5535,5.59875,15.5895426107535,0
2018-10-17T16:15:53.000000Z,6,11,-67,0.5535,5.59875,5.6055734597363,0
2018-10-17T16:15:53.000000Z,6,3,-98,0.5535,5.59875,24.6382927333145,0
2018-10-17T16:15:53.000000Z,6,1,-85,0.5535,5.59875,19.2899688649956,0
2018-10-17T16:15:53.000000Z,6,2,-87,0.5535,5.59875,24.6116307629645,0
2018-10-17T16:15:53.000000Z,6,8,-83,0.5535,5.59875,4.2276398631506,0
2018-10-17T16:15:53.500000Z,6,2,-87,0.567,6.0215,24.5209233360002,0
2018-10-17T16:15:53.500000Z,6,12,-69.5,0.567,6.0215,9.04924534146356,0
2018-10-17T16:15:53.500000Z,6,11,-83,0.567,6.0215,6.02724076588948,0
2018-10-17T16:15:53.500000Z,6,13,-87,0.567,6.0215,15.4616480767737,0
2018-10-17T16:15:53.500000Z,6,8,-59,0.567,6.0215,3.81091606441286,0
2018-10-17T16:15:53.500000Z,6,3,-98,0.567,6.0215,24.606951482254,0
2018-10-17T16:15:53.500000Z,6,1,-84,0.567,6.0215,19.2602523672459,0
2018-10-17T16:15:53.500000Z,6,9,-83,0.567,6.0215,21.9548908275582,0
2018-10-17T16:15:53.500000Z,6,10,-74,0.567,6.0215,12.8952266847078,0
2018-10-17T16:15:54.000000Z,6,8,-59,0.5805,6.44425,3.39573604870873,0
2018-10-17T16:15:54.000000Z,6,3,-98,0.5805,6.44425,24.5828487631621,0
2018-10-17T16:15:54.000000Z,6,13,-86,0.5805,6.44425,15.34435020822,0
2018-10-17T16:15:54.000000Z,6,11,-68,0.5805,6.44425,6.4490780978757,0
2018-10-17T16:15:54.000000Z,6,9,-89,0.5805,6.44425,22.0616694362077,0
2018-10-17T16:15:54.000000Z,6,12,-66,0.5805,6.44425,8.85773691822578,0
2018-10-17T16:15:54.000000Z,6,1,-84,0.5805,6.44425,19.239790625485,0
2018-10-17T16:15:54.000000Z,6,2,-87,0.5805,6.44425,24.4372010122375,0
2018-10-17T16:15:54.000000Z,6,10,-80,0.5805,6.44425,13.0862167303044,0
2018-10-17T16:15:54.500000Z,6,13,-86,0.5998,7.2604,15.1554163321236,0
2018-10-17T16:15:54.500000Z,6,1,-84,0.5998,7.2604,19.2333241068724,0
2018-10-17T16:15:54.500000Z,6,2,-87,0.5998,7.2604,24.3023003890578,0
2018-10-17T16:15:54.500000Z,6,10,-76,0.5998,7.2604,13.4905469199733,0
2018-10-17T16:15:54.500000Z,6,12,-66,0.5998,7.2604,8.5416811108821,0
2018-10-17T16:15:54.500000Z,6,11,-68,0.5998,7.2604,7.26404847175458,0
2018-10-17T16:15:54.500000Z,6,9,-89,0.5998,7.2604,22.2954757787314,0
2018-10-17T16:15:54.500000Z,6,8,-59,0.5998,7.2604,2.59973771753998,0
2018-10-17T16:15:54.500000Z,6,3,-98,0.5998,7.2604,24.5636286448073,0
2018-10-17T16:15:55.000000Z,6,12,-81,0.6056,7.6538,8.4167845285477,0
2018-10-17T16:15:55.000000Z,6,11,-75,0.6056,7.6538,7.65708885935118,0
2018-10-17T16:15:55.000000Z,6,13,-86,0.6056,7.6538,15.0827543174315,0
2018-10-17T16:15:55.000000Z,6,2,-81,0.6056,7.6538,24.2503092310181,0
2018-10-17T16:15:55.000000Z,6,3,-83,0.6056,7.6538,24.5675528655176,0
2018-10-17T16:15:55.000000Z,6,8,-56,0.6056,7.6538,2.22038325520618,0
2018-10-17T16:15:55.000000Z,6,9,-94,0.6056,7.6538,22.4212174022732,0
2018-10-17T16:15:55.000000Z,6,1,-95,0.6056,7.6538,19.2460786083815,0
2018-10-17T16:15:55.000000Z,6,10,-75,0.6056,7.6538,13.7014686001173,0
2018-10-17T16:15:55.500000Z,6,12,-71,0.6114,8.0472,8.30865824306187,0
2018-10-17T16:15:55.500000Z,6,13,-86,0.6114,8.0472,15.0200501264144,0
2018-10-17T16:15:55.500000Z,6,2,-81,0.6114,8.0472,24.2046025747171,0
2018-10-17T16:15:55.500000Z,6,11,-75,0.6114,8.0472,8.05016855724152,0
2018-10-17T16:15:55.500000Z,6,8,-56,0.6114,8.0472,1.84693307945902,0
2018-10-17T16:15:55.500000Z,6,9,-97,0.6114,8.0472,22.5531224844809,0
2018-10-17T16:15:55.500000Z,6,3,-79,0.6114,8.0472,24.5777755258689,0
2018-10-17T16:15:55.500000Z,6,10,-92.5,0.6114,8.0472,13.9203168713934,0
2018-10-17T16:15:55.500000Z,6,1,-95,0.6114,8.0472,19.2668607147091,0
2018-10-17T16:15:56.000000Z,6,8,-56,0.6172,8.4406,1.48385181200819,0
2018-10-17T16:15:56.000000Z,6,10,-92.5,0.6172,8.4406,14.1467238680904,0
2018-10-17T16:15:56.000000Z,6,9,-97,0.6172,8.4406,22.6910835395756,0
2018-10-17T16:15:56.000000Z,6,11,-74,0.6172,8.4406,8.44328207511747,0
2018-10-17T16:15:56.000000Z,6,12,-87,0.6172,8.4406,8.21796423696282,0
2018-10-17T16:15:56.000000Z,6,1,-95,0.6172,8.4406,19.2956444878112,0
2018-10-17T16:15:56.000000Z,6,13,-92,0.6172,8.4406,14.967428910805,0
2018-10-17T16:15:56.000000Z,6,3,-90,0.6172,8.4406,24.5942887719893,0
2018-10-17T16:15:56.000000Z,6,2,-86,0.6172,8.4406,24.165216080143,0
2018-10-17T16:15:57.500000Z,6,12,-87,0.8936,9.941,7.78690862666309,0
2018-10-17T16:15:57.500000Z,6,8,-80,0.8936,9.941,0.906268150163074,0
2018-10-17T16:15:57.500000Z,6,11,-85,0.8936,9.941,9.94120344626343,0
2018-10-17T16:15:57.500000Z,6,13,-92,0.8936,9.941,14.6066711457471,0
2018-10-17T16:15:57.500000Z,6,9,-97,0.8936,9.941,23.0412218851345,0
2018-10-17T16:15:57.500000Z,6,10,-92.5,0.8936,9.941,14.8832159817695,0
2018-10-17T16:15:57.500000Z,6,1,-95,0.8936,9.941,19.2277793299174,0
2018-10-17T16:15:57.500000Z,6,3,-90,0.8936,9.941,24.462470234218,0
2018-10-17T16:15:57.500000Z,6,2,-86,0.8936,9.941,23.8192583839212,0
