Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-18T00:18:51.500000Z,1,1,-79.6666666666667,8.34366666666667,8.821,11.6988746372366,0
2018-10-18T00:18:51.500000Z,1,12,-54,8.34366666666667,8.821,1.25491079806937,0
2018-10-18T00:18:51.500000Z,1,13,-75.75,8.34366666666667,8.821,7.25773985327235,0
2018-10-18T00:18:51.500000Z,1,11,-79.3333333333333,8.34366666666667,8.821,11.5872873347379,0
2018-10-18T00:18:51.500000Z,1,8,-76.5,8.34366666666667,8.821,8.3997460940462,0
2018-10-18T00:18:51.500000Z,1,2,-76.25,8.34366666666667,8.821,16.4339279473222,0
2018-10-18T00:18:51.500000Z,1,10,-76,8.34366666666667,8.821,9.53731274754291,0
2018-10-18T00:18:51.500000Z,1,9,-82.3333333333333,8.34366666666667,8.821,15.9896162486089,0
2018-10-18T00:18:51.500000Z,1,3,-81.3333333333333,8.34366666666667,8.821,16.9314473031037,0
2018-10-18T00:18:52.000000Z,1,13,-75.5,8.35433333333333,9.287,7.1841910547473,0
2018-10-18T00:18:52.000000Z,1,12,-49.75,8.35433333333333,9.287,0.811238422276568,0
2018-10-18T00:18:52.000000Z,1,2,-78.6666666666667,8.35433333333333,9.287,16.3876282942686,0
2018-10-18T00:18:52.000000Z,1,9,-80.5,8.35433333333333,9.287,16.2425909605306,0
2018-10-18T00:18:52.000000Z,1,10,-76.6666666666667,8.35433333333333,9.287,9.96601296629923,0
2018-10-18T00:18:52.000000Z,1,8,-58.5,8.35433333333333,9.287,8.3694620164288,0
2018-10-18T00:18:52.000000Z,1,11,-78.6666666666667,8.35433333333333,9.287,11.952571317968,0
2018-10-18T00:18:52.000000Z,1,1,-84.5,8.35433333333333,9.287,11.7878191838487,0
2018-10-18T00:18:52.000000Z,1,3,-80.5,8.35433333333333,9.287,16.981442845386,0
2018-10-18T00:18:52.500000Z,1,8,-60.6666666666667,7.9705,9.867875,7.9708804260022,0
2018-10-18T00:18:52.500000Z,1,12,-63,7.9705,9.867875,0.727787582763679,0
2018-10-18T00:18:52.500000Z,1,11,-74.2,7.9705,9.867875,12.1803816551709,0
2018-10-18T00:18:52.500000Z,1,2,-80.6666666666667,7.9705,9.867875,16.7453377023464,0
2018-10-18T00:18:52.500000Z,1,3,-85.5,7.9705,9.867875,17.452406131122,0
2018-10-18T00:18:52.500000Z,1,13,-74.75,7.9705,9.867875,7.53124523340098,0
2018-10-18T00:18:52.500000Z,1,1,-81.5,7.9705,9.867875,12.3052405407462,0
2018-10-18T00:18:52.500000Z,1,9,-86.75,7.9705,9.867875,16.8915762220589,0
2018-10-18T00:18:52.500000Z,1,10,-71.75,7.9705,9.867875,10.6475798783397,0
2018-10-18T00:18:53.000000Z,1,3,-88.6666666666667,7.576,9.98275,17.8608840364216,0
2018-10-18T00:18:53.000000Z,1,13,-78.75,7.576,9.98275,7.92414087220186,0
2018-10-18T00:18:53.000000Z,1,12,-61.6666666666667,7.576,9.98275,1.10501066171327,0
2018-10-18T00:18:53.000000Z,1,1,-82.75,7.576,9.98275,12.7161042997649,0
2018-10-18T00:18:53.000000Z,1,9,-85,7.576,9.98275,17.279412998204,0
2018-10-18T00:18:53.000000Z,1,2,-82.3333333333333,7.576,9.98275,17.1371248627796,0
2018-10-18T00:18:53.000000Z,1,11,-76.25,7.576,9.98275,12.0483946466946,0
2018-10-18T00:18:53.000000Z,1,8,-63.75,7.576,9.98275,7.57845159399333,0
2018-10-18T00:18:53.000000Z,1,10,-74.8,7.576,9.98275,10.906994708099,0
2018-10-18T00:18:53.500000Z,1,2,-79,7.1815,10.097625,17.5297865186837,0
2018-10-18T00:18:53.500000Z,1,9,-85,7.1815,10.097625,17.6682917366288,0
2018-10-18T00:18:53.500000Z,1,13,-81.5,7.1815,10.097625,8.31877487317844,0
2018-10-18T00:18:53.500000Z,1,10,-85,7.1815,10.097625,11.1754983285143,0
2018-10-18T00:18:53.500000Z,1,11,-75.6666666666667,7.1815,10.097625,11.92910654201,0
2018-10-18T00:18:53.500000Z,1,8,-62.5,7.1815,10.097625,7.18808565548749,0
2018-10-18T00:18:53.500000Z,1,1,-88.6666666666667,7.1815,10.097625,13.1269693909381,0
2018-10-18T00:18:53.500000Z,1,12,-66.25,7.1815,10.097625,1.50002512999783,0
2018-10-18T00:18:53.500000Z,1,3,-80,7.1815,10.097625,18.2694698990043,0
2018-10-18T00:18:54.000000Z,1,13,-81.6666666666667,6.787,10.2125,8.71491108675241,0
2018-10-18T00:18:54.000000Z,1,10,-83,6.787,10.2125,11.452451495204,0
2018-10-18T00:18:54.000000Z,1,1,-81,6.787,10.2125,13.5378356929754,0
2018-10-18T00:18:54.000000Z,1,12,-68.3333333333333,6.787,10.2125,1.90177686651195,0
2018-10-18T00:18:54.000000Z,1,9,-97,6.787,10.2125,18.0581451220772,0
2018-10-18T00:18:54.000000Z,1,2,-82,6.787,10.2125,17.9232651949917,0
2018-10-18T00:18:54.000000Z,1,8,-53,6.787,10.2125,6.80013788463146,0
2018-10-18T00:18:54.000000Z,1,11,-63,6.787,10.2125,11.8229017271565,0
2018-10-18T00:18:54.000000Z,1,3,-80,6.787,10.2125,18.6781566341542,0
2018-10-18T00:18:54.500000Z,1,12,-69.25,6.3925,10.327375,2.30674839126962,0
2018-10-18T00:18:54.500000Z,1,11,-72.6666666666667,6.3925,10.327375,11.7301355763957,0
2018-10-18T00:18:54.500000Z,1,9,-83.5,6.3925,10.327375,18.4489113673578,0
2018-10-18T00:18:54.500000Z,1,1,-81,6.3925,10.327375,13.9487030988772,0
2018-10-18T00:18:54.500000Z,1,10,-79.5,6.3925,10.327375,11.737256095043,0
2018-10-18T00:18:54.500000Z,1,13,-84.3333333333333,6.3925,10.327375,9.11235360050437,0
2018-10-18T00:18:54.500000Z,1,2,-88.5,6.3925,10.327375,18.3175082404956,0
2018-10-18T00:18:54.500000Z,1,3,-82,6.3925,10.327375,19.0869377622662,0
