Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-10T23:10:21.500000Z,1,1,-85,10.942,4.084,9.21412177041307,0
2018-10-10T23:10:21.500000Z,1,8,-61,10.942,4.084,12.3404132831927,0
2018-10-10T23:10:21.500000Z,1,11,-70,10.942,4.084,10.9055765551391,0
2018-10-10T23:10:21.500000Z,1,9,-79,10.942,4.084,11.4884159047277,0
2018-10-10T23:10:21.500000Z,1,10,-75,10.942,4.084,4.21139406847661,0
2018-10-10T23:10:21.500000Z,1,2,-78,10.942,4.084,15.1102911950763,0
2018-10-10T23:10:21.500000Z,1,3,-76,10.942,4.084,14.4845531515473,0
2018-10-10T23:10:21.500000Z,1,12,-55,10.942,4.084,6.36172618084117,0
2018-10-10T23:10:21.500000Z,1,13,-70,10.942,4.084,7.49201441536253,0
2018-10-10T23:10:22.000000Z,1,11,-70.5,10.6438,4.1276,10.6464901352511,0
2018-10-10T23:10:22.000000Z,1,2,-80.5,10.6438,4.1276,15.3648967520124,0
2018-10-10T23:10:22.000000Z,1,13,-71.5,10.6438,4.1276,7.64336340886654,0
2018-10-10T23:10:22.000000Z,1,12,-63,10.6438,4.1276,6.22051735790521,0
2018-10-10T23:10:22.000000Z,1,8,-72.2,10.6438,4.1276,12.0562536552612,0
2018-10-10T23:10:22.000000Z,1,3,-87.6,10.6438,4.1276,14.7692763600659,0
2018-10-10T23:10:22.000000Z,1,10,-71,10.6438,4.1276,4.33542249382918,0
2018-10-10T23:10:22.000000Z,1,9,-82,10.6438,4.1276,11.7828176681132,0
2018-10-10T23:10:22.000000Z,1,1,-85,10.6438,4.1276,9.49055679083161,0
2018-10-10T23:10:22.500000Z,1,10,-84,10.3456,4.1712,4.47633609104589,0
2018-10-10T23:10:22.500000Z,1,9,-84,10.3456,4.1712,12.0775631979303,0
2018-10-10T23:10:22.500000Z,1,13,-82.6666666666667,10.3456,4.1712,7.80342083960618,0
2018-10-10T23:10:22.500000Z,1,2,-89,10.3456,4.1712,15.6211668194153,0
2018-10-10T23:10:22.500000Z,1,8,-78.3333333333333,10.3456,4.1712,11.7729500466111,0
2018-10-10T23:10:22.500000Z,1,11,-65.5,10.3456,4.1712,10.3896849230378,0
2018-10-10T23:10:22.500000Z,1,1,-81.6666666666667,10.3456,4.1712,9.76846686026011,0
2018-10-10T23:10:22.500000Z,1,12,-64.75,10.3456,4.1712,6.09095729750259,0
2018-10-10T23:10:22.500000Z,1,3,-86,10.3456,4.1712,15.0546476810319,0
2018-10-10T23:10:23.000000Z,1,2,-85.6666666666667,10.0474,4.2148,15.879020807342,0
2018-10-10T23:10:23.000000Z,1,9,-83,10.0474,4.2148,12.3726279261926,0
2018-10-10T23:10:23.000000Z,1,11,-71,10.0474,4.2148,10.1353343210769,0
2018-10-10T23:10:23.000000Z,1,1,-91.5,10.0474,4.2148,10.0477295843389,0
2018-10-10T23:10:23.000000Z,1,12,-61.75,10.0474,4.2148,5.97380396397471,0
2018-10-10T23:10:23.000000Z,1,13,-79.5,10.0474,4.2148,7.97166217297246,0
2018-10-10T23:10:23.000000Z,1,8,-76.5,10.0474,4.2148,11.4905657737119,0
2018-10-10T23:10:23.000000Z,1,10,-70.3333333333333,10.0474,4.2148,4.63259428398387,0
2018-10-10T23:10:23.000000Z,1,3,-86,10.0474,4.2148,15.3406309453034,0
2018-10-10T23:10:23.500000Z,1,8,-77.4,9.7492,4.2584,11.2091703172001,0
2018-10-10T23:10:23.500000Z,1,3,-82,9.7492,4.2584,15.6271925565663,0
2018-10-10T23:10:23.500000Z,1,13,-85,9.7492,4.2584,8.14758045066141,0
2018-10-10T23:10:23.500000Z,1,12,-62,9.7492,4.2584,5.86980026917441,0
2018-10-10T23:10:23.500000Z,1,11,-78,9.7492,4.2584,9.88362783597197,0
2018-10-10T23:10:23.500000Z,1,10,-76.25,9.7492,4.2584,4.80269957419783,0
2018-10-10T23:10:23.500000Z,1,9,-97,9.7492,4.2584,12.6679895484643,0
2018-10-10T23:10:23.500000Z,1,2,-85,9.7492,4.2584,16.1383827938242,0
2018-10-10T23:10:23.500000Z,1,1,-82,9.7492,4.2584,10.3282352413179,0
2018-10-10T23:10:24.000000Z,1,12,-75.25,9.01525,4.2715,5.76825058509944,0
2018-10-10T23:10:24.000000Z,1,8,-73.2,9.01525,4.2715,10.5701738307608,0
2018-10-10T23:10:24.000000Z,1,2,-80.6666666666667,9.01525,4.2715,16.8163212330313,0
2018-10-10T23:10:24.000000Z,1,13,-79.3333333333333,9.01525,4.2715,8.67250279979776,0
2018-10-10T23:10:24.000000Z,1,11,-71.25,9.01525,4.2715,9.23276934686988,0
2018-10-10T23:10:24.000000Z,1,1,-82,9.01525,4.2715,11.0423813017166,0
2018-10-10T23:10:24.000000Z,1,9,-93.5,9.01525,4.2715,13.3656875922079,0
2018-10-10T23:10:24.000000Z,1,10,-73,9.01525,4.2715,5.1938675197294,0
2018-10-10T23:10:24.000000Z,1,3,-92,9.01525,4.2715,16.3493612967755,0
2018-10-10T23:10:24.500000Z,1,8,-69,8.5795,4.241,10.2175937113393,0
2018-10-10T23:10:24.500000Z,1,12,-72.75,8.5795,4.241,5.78987229997346,0
2018-10-10T23:10:24.500000Z,1,1,-83.5,8.5795,4.241,11.4752046278051,0
2018-10-10T23:10:24.500000Z,1,3,-87.3333333333333,8.5795,4.241,16.7845125413281,0
2018-10-10T23:10:24.500000Z,1,11,-73.25,8.5795,4.241,8.83407217821996,0
2018-10-10T23:10:24.500000Z,1,13,-73.5,8.5795,4.241,9.02251856468026,0
2018-10-10T23:10:24.500000Z,1,2,-86,8.5795,4.241,17.2344362034271,0
2018-10-10T23:10:24.500000Z,1,9,-84.3333333333333,8.5795,4.241,13.7698649684737,0
2018-10-10T23:10:24.500000Z,1,10,-74,8.5795,4.241,5.42969347661542,0
2018-10-10T23:10:25.000000Z,1,11,-66.6666666666667,8.14375,4.2105,8.43914979796543,0
2018-10-10T23:10:25.000000Z,1,12,-80.25,8.14375,4.2105,5.84415471325837,0
2018-10-10T23:10:25.000000Z,1,10,-80.5,8.14375,4.2105,5.6893320620702,0
