Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-25T20:56:07.000000Z,1,1,-92,6.2684,9.5568,13.8811638128797,0
2018-10-25T20:56:07.000000Z,1,9,-75,6.2684,9.5568,18.1342174024687,0
2018-10-25T20:56:07.000000Z,1,10,-76.6666666666667,6.2684,9.5568,11.1283722439537,0
2018-10-25T20:56:07.000000Z,1,11,-76,6.2684,9.5568,10.9958456155041,0
2018-10-25T20:56:07.000000Z,1,3,-92,6.2684,9.5568,19.0845308247282,0
2018-10-25T20:56:07.000000Z,1,2,-90.5,6.2684,9.5568,18.4569748550514,0
2018-10-25T20:56:07.000000Z,1,13,-82.6666666666667,6.2684,9.5568,9.24371985728689,0
2018-10-25T20:56:07.000000Z,1,12,-65.5,6.2684,9.5568,2.45758678381863,0
2018-10-25T20:56:07.000000Z,1,8,-53.3333333333333,6.2684,9.5568,6.2727363088209,0
2018-10-25T20:56:07.500000Z,1,3,-83,5.9748,9.4386,19.3590482462336,0
2018-10-25T20:56:07.500000Z,1,10,-77,5.9748,9.4386,11.1816632483723,0
2018-10-25T20:56:07.500000Z,1,1,-95.6666666666667,5.9748,9.4386,14.1433225587201,0
2018-10-25T20:56:07.500000Z,1,9,-84.3333333333333,5.9748,9.4386,18.3232223421537,0
2018-10-25T20:56:07.500000Z,1,2,-90.5,5.9748,9.4386,18.7554540600861,0
2018-10-25T20:56:07.500000Z,1,8,-56,5.9748,9.4386,5.98512464364778,0
2018-10-25T20:56:07.500000Z,1,12,-72.3333333333333,5.9748,9.4386,2.76909028382969,0
2018-10-25T20:56:07.500000Z,1,11,-73.2,5.9748,9.4386,10.7497040424376,0
2018-10-25T20:56:07.500000Z,1,13,-78.8,5.9748,9.4386,9.54354174297991,0
2018-10-25T20:56:08.000000Z,1,13,-78.75,5.6812,9.3204,9.8444078338923,0
2018-10-25T20:56:08.000000Z,1,8,-56,5.6812,9.3204,5.7005751990479,0
2018-10-25T20:56:08.000000Z,1,12,-74.5,5.6812,9.3204,3.0816121754692,0
2018-10-25T20:56:08.000000Z,1,2,-77,5.6812,9.3204,19.0545148875536,0
2018-10-25T20:56:08.000000Z,1,3,-88,5.6812,9.3204,19.6348294008377,0
2018-10-25T20:56:08.000000Z,1,11,-73,5.6812,9.3204,10.5073306600678,0
2018-10-25T20:56:08.000000Z,1,9,-84,5.6812,9.3204,18.5157084012468,0
2018-10-25T20:56:08.000000Z,1,1,-94,5.6812,9.3204,14.4076639883084,0
2018-10-25T20:56:08.000000Z,1,10,-75,5.6812,9.3204,11.2436142587693,0
2018-10-25T20:56:08.500000Z,1,3,-78,5.3876,9.2022,19.9118217800381,0
2018-10-25T20:56:08.500000Z,1,12,-71,5.3876,9.2022,3.3948712199434,0
2018-10-25T20:56:08.500000Z,1,10,-71,5.3876,9.2022,11.3140830207313,0
2018-10-25T20:56:08.500000Z,1,9,-80.6666666666667,5.3876,9.2022,18.7115681491424,0
2018-10-25T20:56:08.500000Z,1,1,-86.5,5.3876,9.2022,14.6740701443056,0
2018-10-25T20:56:08.500000Z,1,8,-55.6666666666667,5.3876,9.2022,5.41957033352276,0
2018-10-25T20:56:08.500000Z,1,2,-82,5.3876,9.2022,19.3541303757105,0
2018-10-25T20:56:08.500000Z,1,13,-89.5,5.3876,9.2022,10.1462252389743,0
2018-10-25T20:56:08.500000Z,1,11,-68.6666666666667,5.3876,9.2022,10.2689922874642,0
2018-10-25T20:56:09.000000Z,1,11,-71,4.8218,9.0818,9.9203608039224,0
2018-10-25T20:56:09.000000Z,1,8,-56,4.8218,9.0818,4.8735308022008,0
2018-10-25T20:56:09.000000Z,1,9,-78,4.8218,9.0818,19.1488380451661,0
2018-10-25T20:56:09.000000Z,1,12,-72,4.8218,9.0818,3.97300773721874,0
2018-10-25T20:56:09.000000Z,1,3,-80,4.8218,9.0818,20.4602861778617,0
2018-10-25T20:56:09.000000Z,1,2,-77,4.8218,9.0818,19.9260877866178,0
2018-10-25T20:56:09.000000Z,1,13,-71,4.8218,9.0818,10.7202163448319,0
2018-10-25T20:56:09.000000Z,1,10,-75,4.8218,9.0818,11.5575020865237,0
2018-10-25T20:56:09.000000Z,1,1,-83.3333333333333,4.8218,9.0818,15.2103916609665,0
2018-10-25T20:56:09.500000Z,1,12,-69,4.5496,9.0796,4.23833272879796,0
2018-10-25T20:56:09.500000Z,1,3,-78,4.5496,9.0796,20.7306465002903,0
2018-10-25T20:56:09.500000Z,1,11,-66.6666666666667,4.5496,9.0796,9.81196006514499,0
2018-10-25T20:56:09.500000Z,1,2,-86.5,4.5496,9.0796,20.1979110880309,0
2018-10-25T20:56:09.500000Z,1,10,-74,4.5496,9.0796,11.7261021793263,0
2018-10-25T20:56:09.500000Z,1,1,-82.6666666666667,4.5496,9.0796,15.4785009713473,0
2018-10-25T20:56:09.500000Z,1,9,-73,4.5496,9.0796,19.3878761167901,0
2018-10-25T20:56:09.500000Z,1,8,-57.6666666666667,4.5496,9.0796,4.60472890841578,0
2018-10-25T20:56:09.500000Z,1,13,-78,4.5496,9.0796,10.9915658720675,0
2018-10-25T20:56:10.000000Z,1,11,-67,4.2774,9.0774,9.70998236455659,0
2018-10-25T20:56:10.000000Z,1,1,-91,4.2774,9.0774,15.746750951228,0
2018-10-25T20:56:10.000000Z,1,13,-81,4.2774,9.0774,11.2629568728642,0
2018-10-25T20:56:10.000000Z,1,8,-59.6666666666667,4.2774,9.0774,4.33635209825032,0
2018-10-25T20:56:10.000000Z,1,2,-76,4.2774,9.0774,20.4697446373911,0
2018-10-25T20:56:10.000000Z,1,9,-83.5,4.2774,9.0774,19.6277782115042,0
2018-10-25T20:56:10.000000Z,1,10,-79.5,4.2774,9.0774,11.8985413190021,0
2018-10-25T20:56:10.000000Z,1,3,-87.3333333333333,4.2774,9.0774,21.0010545811395,0
2018-10-25T20:56:10.000000Z,1,12,-72.5,4.2774,9.0774,4.50447927290158,0
2018-10-25T20:56:10.500000Z,1,11,-65.75,4.0052,9.0752,9.6146320824044,0
2018-10-25T20:56:10.500000Z,1,8,-48,4.0052,9.0752,4.06848449425582,0
2018-10-25T20:56:10.500000Z,1,13,-78.6666666666667,4.0052,9.0752,11.5343864197451,0
2018-10-25T20:56:10.500000Z,1,9,-82,4.0052,9.0752,19.8685130314274,0
2018-10-25T20:56:10.500000Z,1,1,-97,4.0052,9.0752,16.0151345320606,0
2018-10-25T20:56:10.500000Z,1,10,-71.5,4.0052,9.0752,12.0746550294408,0
2018-10-25T20:56:10.500000Z,1,2,-77,4.0052,9.0752,20.7415880317781,0
2018-10-25T20:56:10.500000Z,1,3,-87.3333333333333,4.0052,9.0752,21.2715085990627,0
2018-10-25T20:56:10.500000Z,1,12,-83.5,4.0052,9.0752,4.77130989142395,0
2018-10-25T20:56:11.000000Z,1,2,-78,3.4712,9.0636,21.2753410877476,0
2018-10-25T20:56:11.000000Z,1,9,-83,3.4712,9.0636,20.3398437162138,0
2018-10-25T20:56:11.000000Z,1,10,-86.5,3.4712,9.0636,12.4249123296706,0
2018-10-25T20:56:11.000000Z,1,13,-86.6666666666667,3.4712,9.0636,12.0675580959861,0
2018-10-25T20:56:11.000000Z,1,8,-52.25,3.4712,9.0636,3.54639061582336,0
2018-10-25T20:56:11.000000Z,1,11,-83,3.4712,9.0636,9.44059226955597,0
2018-10-25T20:56:11.000000Z,1,12,-72.25,3.4712,9.0636,5.2976906666962,0
2018-10-25T20:56:11.000000Z,1,3,-93,3.4712,9.0636,21.801469455062,0
2018-10-25T20:56:11.000000Z,1,1,-91,3.4712,9.0636,16.5409022244858,0
2018-10-25T20:56:11.500000Z,1,12,-73.75,3.2094,9.0542,5.55694610375159,0
2018-10-25T20:56:11.500000Z,1,9,-96,3.2094,9.0542,20.5704059755757,0
2018-10-25T20:56:11.500000Z,1,3,-79,3.2094,9.0542,22.0609913195214,0
2018-10-25T20:56:11.500000Z,1,10,-80,3.2094,9.0542,12.5986765177934,0
2018-10-25T20:56:11.500000Z,1,2,-78,3.2094,9.0542,21.5372429526158,0
2018-10-25T20:56:11.500000Z,1,1,-83.5,3.2094,9.0542,16.7983049740145,0
2018-10-25T20:56:11.500000Z,1,13,-76,3.2094,9.0542,12.3292754856074,0
2018-10-25T20:56:11.500000Z,1,11,-71.6666666666667,3.2094,9.0542,9.36162817035584,0
2018-10-25T20:56:11.500000Z,1,8,-48,3.2094,9.0542,3.29266609300123,0
2018-10-25T20:56:12.000000Z,1,8,-45.6666666666667,2.9476,9.0448,3.04034024411742,0
2018-10-25T20:56:12.000000Z,1,1,-87,2.9476,9.0448,17.0558467629139,0
2018-10-25T20:56:12.000000Z,1,12,-70,2.9476,9.0448,5.81644468726386,0
2018-10-25T20:56:12.000000Z,1,11,-74.75,2.9476,9.0448,9.28938301503388,0
2018-10-25T20:56:12.000000Z,1,9,-78,2.9476,9.0448,20.8017118718629,0
2018-10-25T20:56:12.000000Z,1,3,-81.3333333333333,2.9476,9.0448,22.3205703511357,0
2018-10-25T20:56:12.000000Z,1,13,-76,2.9476,9.0448,12.5910033277734,0
2018-10-25T20:56:12.000000Z,1,2,-79,2.9476,9.0448,21.7991464236561,0
2018-10-25T20:56:12.000000Z,1,10,-74.6666666666667,2.9476,9.0448,12.77544945589,0
2018-10-25T20:56:12.500000Z,1,13,-72.5,2.6858,9.0354,12.8527409839302,0
2018-10-25T20:56:12.500000Z,1,12,-71.5,2.6858,9.0354,6.07615526463898,0
2018-10-25T20:56:12.500000Z,1,11,-70,2.6858,9.0354,9.22401467908632,0
2018-10-25T20:56:12.500000Z,1,9,-85,2.6858,9.0354,21.0337368719873,0
2018-10-25T20:56:12.500000Z,1,3,-92.5,2.6858,9.0354,22.5802045783469,0
2018-10-25T20:56:12.500000Z,1,10,-86.5,2.6858,9.0354,12.9551079810243,0
2018-10-25T20:56:12.500000Z,1,1,-85.75,2.6858,9.0354,17.3135213864771,0
2018-10-25T20:56:12.500000Z,1,8,-54.2,2.6858,9.0354,2.78979260877937,0
2018-10-25T20:56:12.500000Z,1,2,-87.75,2.6858,9.0354,22.0610514436642,0
2018-10-25T20:56:13.000000Z,1,3,-81,2.154,9.3566,23.1421494152985,0
2018-10-25T20:56:13.000000Z,1,2,-80.3333333333333,2.154,9.3566,22.5761402272399,0
2018-10-25T20:56:13.000000Z,1,12,-65.6666666666667,2.154,9.3566,6.56065115365845,0
2018-10-25T20:56:13.000000Z,1,13,-89,2.154,9.3566,13.3629780947213,0
2018-10-25T20:56:13.000000Z,1,11,-68,2.154,9.3566,9.4498116150535,0
2018-10-25T20:56:13.000000Z,1,9,-89.6666666666667,2.154,9.3566,21.6520354599747,0
2018-10-25T20:56:13.000000Z,1,10,-77,2.154,9.3566,13.5609667634723,0
2018-10-25T20:56:13.000000Z,1,1,-84,2.154,9.3566,17.8875532021571,0
2018-10-25T20:56:13.000000Z,1,8,-52.3333333333333,2.154,9.3566,2.1971689875838,0
2018-10-25T20:56:13.500000Z,1,3,-88.3333333333333,1.884,9.6872,23.4482809570339,0
2018-10-25T20:56:13.500000Z,1,13,-82.3333333333333,1.884,9.6872,13.6203145279395,0
2018-10-25T20:56:13.500000Z,1,10,-83,1.884,9.6872,13.9846072465407,0
2018-10-25T20:56:13.500000Z,1,1,-81,1.884,9.6872,18.2082981038866,0
2018-10-25T20:56:13.500000Z,1,12,-69,1.884,9.6872,6.80464016976651,0
2018-10-25T20:56:13.500000Z,1,9,-77,1.884,9.6872,22.0391347343765,0
2018-10-25T20:56:13.500000Z,1,11,-70.25,1.884,9.6872,9.74437067439453,0
2018-10-25T20:56:13.500000Z,1,8,-49.6666666666667,1.884,9.6872,1.88680254398811,0
2018-10-25T20:56:13.500000Z,1,2,-86,1.884,9.6872,22.834494867196,0
2018-10-25T20:56:14.000000Z,1,1,-81,1.614,10.0178,18.5333233080309,0
2018-10-25T20:56:14.000000Z,1,12,-76,1.614,10.0178,7.06601053211782,0
2018-10-25T20:56:14.000000Z,1,13,-83.5,1.614,10.0178,13.8860053593537,0
2018-10-25T20:56:14.000000Z,1,9,-84.6666666666667,1.614,10.0178,22.4276764922272,0
2018-10-25T20:56:14.000000Z,1,11,-73.25,1.614,10.0178,10.048431362158,0
2018-10-25T20:56:14.000000Z,1,8,-67.3333333333333,1.614,10.0178,1.62999657668352,0
2018-10-25T20:56:14.000000Z,1,3,-88.3333333333333,1.614,10.0178,23.7581369816743,0
2018-10-25T20:56:14.000000Z,1,10,-82.5,1.614,10.0178,14.4084368631715,0
2018-10-25T20:56:14.000000Z,1,2,-90,1.614,10.0178,23.0978483162393,0
2018-10-25T20:56:14.500000Z,1,12,-72.6666666666667,1.344,10.3484,7.342906410952,0
2018-10-25T20:56:14.500000Z,1,3,-84,1.344,10.3484,24.0715736618942,0
2018-10-25T20:56:14.500000Z,1,10,-83,1.344,10.3484,14.8324394001796,0
2018-10-25T20:56:14.500000Z,1,8,-58.5,1.344,10.3484,1.45538536477457,0
2018-10-25T20:56:14.500000Z,1,11,-68.6666666666667,1.344,10.3484,10.3611572017801,0
2018-10-25T20:56:14.500000Z,1,1,-90,1.344,10.3484,18.862407549409,0
2018-10-25T20:56:14.500000Z,1,9,-95,1.344,10.3484,22.8175870450843,0
2018-10-25T20:56:14.500000Z,1,13,-85,1.344,10.3484,14.1595803101646,0
2018-10-25T20:56:14.500000Z,1,2,-82.5,1.344,10.3484,23.366031553518,0
2018-10-25T20:56:15.000000Z,1,8,-46.6666666666667,0.998833333333333,10.3715,1.1557725891272,0
2018-10-25T20:56:15.000000Z,1,2,-96,0.998833333333333,10.3715,23.7112464232576,0
2018-10-25T20:56:15.000000Z,1,13,-77.5,0.998833333333333,10.3715,14.5051872426537,0
2018-10-25T20:56:15.000000Z,1,1,-92,0.998833333333333,10.3715,19.2052122337777,0
2018-10-25T20:56:15.000000Z,1,3,-82,0.998833333333333,10.3715,24.4164480820705,0
2018-10-25T20:56:15.000000Z,1,12,-76.75,0.998833333333333,10.3715,7.68875436017507,0
2018-10-25T20:56:15.000000Z,1,10,-78.3333333333333,0.998833333333333,10.3715,15.0975001333922,0
2018-10-25T20:56:15.000000Z,1,11,-69,0.998833333333333,10.3715,10.3728740927693,0
2018-10-25T20:56:15.000000Z,1,9,-93.5,0.998833333333333,10.3715,23.1360901395297,0
2018-10-25T20:56:15.500000Z,1,11,-66.5,0.923666666666667,10.064,10.0644358731349,0
2018-10-25T20:56:15.500000Z,1,3,-82,0.923666666666667,10.064,24.4485101681973,0
2018-10-25T20:56:15.500000Z,1,10,-76.5,0.923666666666667,10.064,14.9434124654013,0
2018-10-25T20:56:15.500000Z,1,2,-82.6,0.923666666666667,10.064,23.7876053743214,0
2018-10-25T20:56:15.500000Z,1,8,-46.3333333333333,0.923666666666667,10.064,0.963450108262546,0
2018-10-25T20:56:15.500000Z,1,1,-88.3333333333333,0.923666666666667,10.064,19.2202916066444,0
2018-10-25T20:56:15.500000Z,1,12,-74.75,0.923666666666667,10.064,7.75640785272266,0
2018-10-25T20:56:15.500000Z,1,13,-79,0.923666666666667,10.064,14.5763729865987,0
2018-10-25T20:56:15.500000Z,1,9,-79,0.923666666666667,10.064,23.0674981184446,0
2018-10-25T20:56:16.000000Z,1,3,-85,0.8485,9.7565,24.4846232256084,0
2018-10-25T20:56:16.000000Z,1,11,-59.3333333333333,0.8485,9.7565,9.75651753957323,0
2018-10-25T20:56:16.000000Z,1,8,-44.3333333333333,0.8485,9.7565,0.849161056572898,0
2018-10-25T20:56:16.000000Z,1,12,-68.5,0.8485,9.7565,7.83627427416882,0
2018-10-25T20:56:16.000000Z,1,13,-81,0.8485,9.7565,14.6540524941055,0
2018-10-25T20:56:16.000000Z,1,2,-82.6,0.8485,9.7565,23.8679187299605,0
2018-10-25T20:56:16.000000Z,1,1,-83.6666666666667,0.8485,9.7565,19.2405679360044,0
2018-10-25T20:56:16.000000Z,1,10,-80,0.8485,9.7565,14.7944940602915,0
2018-10-25T20:56:16.000000Z,1,9,-78.6666666666667,0.8485,9.7565,23.0030581553845,0
2018-10-25T20:56:16.500000Z,1,3,-85,0.773333333333333,9.449,24.5247693589789,0
2018-10-25T20:56:16.500000Z,1,8,-62,0.773333333333333,9.449,0.845177759080564,0
2018-10-25T20:56:16.500000Z,1,13,-81.5,0.773333333333333,9.449,14.7381230864419,0
2018-10-25T20:56:16.500000Z,1,11,-62.4,0.773333333333333,9.449,9.44916991651177,0
2018-10-25T20:56:16.500000Z,1,1,-89,0.773333333333333,9.449,19.2660248134147,0
2018-10-25T20:56:16.500000Z,1,10,-70,0.773333333333333,9.449,14.650902547094,0
2018-10-25T20:56:16.500000Z,1,9,-82,0.773333333333333,9.449,22.9428052363069,0
2018-10-25T20:56:16.500000Z,1,12,-73.3333333333333,0.773333333333333,9.449,7.92798453440581,0
2018-10-25T20:56:16.500000Z,1,2,-76,0.773333333333333,9.449,23.952146711957,0
2018-10-25T20:56:17.000000Z,1,8,-64,0.698166666666667,9.1415,0.952884538884141,0
2018-10-25T20:56:17.000000Z,1,10,-77.3333333333333,0.698166666666667,9.1415,14.5127960415781,0
2018-10-25T20:56:17.000000Z,1,13,-86,0.698166666666667,9.1415,14.8284760605322,0
2018-10-25T20:56:17.000000Z,1,3,-81,0.698166666666667,9.1415,24.5689287979305,0
2018-10-25T20:56:17.000000Z,1,12,-71.5,0.698166666666667,9.1415,8.03113289711427,0
2018-10-25T20:56:17.000000Z,1,2,-96,0.698166666666667,9.1415,24.0402481742135,0
