Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-15T20:05:01.500000Z,6,1,-89,10.8237004387714,3.05837255684085,9.65012269337459,0
2018-10-15T20:05:01.500000Z,6,12,-62,10.8237004387714,3.05837255684085,7.29376725549964,0
2018-10-15T20:05:01.500000Z,6,3,-86,10.8237004387714,3.05837255684085,14.8292253262603,0
2018-10-15T20:05:01.500000Z,6,11,-80,10.8237004387714,3.05837255684085,10.4512052489815,0
2018-10-15T20:05:01.500000Z,6,9,-94,10.8237004387714,3.05837255684085,11.2788688643662,0
2018-10-15T20:05:01.500000Z,6,10,-78,10.8237004387714,3.05837255684085,3.26613615461909,0
2018-10-15T20:05:01.500000Z,6,8,-84,10.8237004387714,3.05837255684085,12.7462660893987,0
2018-10-15T20:05:01.500000Z,6,13,-93,10.8237004387714,3.05837255684085,8.39472255602032,0
2018-10-15T20:05:01.500000Z,6,2,-86,10.8237004387714,3.05837255684085,15.6657402020637,0
2018-10-15T20:05:02.500000Z,6,3,-86,10.8164008775429,3.05874511368169,14.8361871583903,0
2018-10-15T20:05:02.500000Z,6,11,-95,10.8164008775429,3.05874511368169,10.444334548331,0
2018-10-15T20:05:02.500000Z,6,13,-87,10.8164008775429,3.05874511368169,8.39848173361698,0
2018-10-15T20:05:02.500000Z,6,12,-62,10.8164008775429,3.05874511368169,7.29126898417435,0
2018-10-15T20:05:02.500000Z,6,2,-86,10.8164008775429,3.05874511368169,15.6720386038925,0
2018-10-15T20:05:02.500000Z,6,1,-89,10.8164008775429,3.05874511368169,9.65679335178879,0
2018-10-15T20:05:02.500000Z,6,8,-80,10.8164008775429,3.05874511368169,12.7398712822499,0
2018-10-15T20:05:02.500000Z,6,10,-71,10.8164008775429,3.05874511368169,3.26905377835934,0
2018-10-15T20:05:02.500000Z,6,9,-94,10.8164008775429,3.05874511368169,11.2859960820445,0
2018-10-15T20:05:03.000000Z,6,2,-86,10.8127510969286,3.05893139210211,15.6751881338108,0
