Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-11T00:03:32.500000Z,9,1,-90,10.0124285714286,8.529,10.0052435415901,0
2018-10-11T00:03:32.500000Z,9,8,-78.5,10.0124285714286,8.529,10.091523517188,0
2018-10-11T00:03:32.500000Z,9,9,-83,10.0124285714286,8.529,14.4525452443788,0
2018-10-11T00:03:32.500000Z,9,10,-77,10.0124285714286,8.529,8.75076721767636,0
2018-10-11T00:03:32.500000Z,9,3,-84,10.0124285714286,8.529,15.2403399300565,0
2018-10-11T00:03:32.500000Z,9,2,-100,10.0124285714286,8.529,14.8050858456802,0
2018-10-11T00:03:32.500000Z,9,13,-96,10.0124285714286,8.529,5.68915118305653,0
2018-10-11T00:03:32.500000Z,9,12,-57.6666666666667,10.0124285714286,8.529,2.00707919573673,0
2018-10-11T00:03:32.500000Z,9,11,-75.6666666666667,10.0124285714286,8.529,12.5323914505328,0
2018-10-11T00:03:33.000000Z,9,3,-83,10.0248571428571,8.721,15.2503504978123,0
2018-10-11T00:03:33.000000Z,9,11,-77.4,10.0248571428571,8.721,12.6728544092304,0
2018-10-11T00:03:33.000000Z,9,12,-61,10.0248571428571,8.721,1.87673166294329,0
2018-10-11T00:03:33.000000Z,9,10,-74.5,10.0248571428571,8.721,8.93529080302896,0
2018-10-11T00:03:33.000000Z,9,9,-83,10.0248571428571,8.721,14.5567233957511,0
2018-10-11T00:03:33.000000Z,9,13,-80,10.0248571428571,8.721,5.62944671403171,0
2018-10-11T00:03:33.000000Z,9,2,-100,10.0248571428571,8.721,14.7708612387597,0
2018-10-11T00:03:33.000000Z,9,8,-73.6666666666667,10.0248571428571,8.721,10.0816924042888,0
2018-10-11T00:03:33.000000Z,9,1,-85,10.0248571428571,8.721,10.0328492758457,0
2018-10-11T00:03:33.500000Z,9,3,-85,10.0372857142857,8.913,15.2627800995542,0
2018-10-11T00:03:33.500000Z,9,12,-53.75,10.0372857142857,8.913,1.75781498178963,0
2018-10-11T00:03:33.500000Z,9,13,-74.75,10.0372857142857,8.913,5.57574536428511,0
2018-10-11T00:03:33.500000Z,9,8,-80.5,10.0372857142857,8.913,10.0755264631782,0
2018-10-11T00:03:33.500000Z,9,9,-82,10.0372857142857,8.913,14.6626861433632,0
2018-10-11T00:03:33.500000Z,9,11,-79.6666666666667,10.0372857142857,8.913,12.814666567043,0
2018-10-11T00:03:33.500000Z,9,2,-80,10.0372857142857,8.913,14.7390689499101,0
2018-10-11T00:03:33.500000Z,9,1,-85.25,10.0372857142857,8.913,10.0640582170374,0
2018-10-11T00:03:33.500000Z,9,10,-78,10.0372857142857,8.913,9.12013999400251,0
2018-10-11T00:03:34.000000Z,9,1,-85.25,10.0497142857143,9.105,10.0988369597086,0
2018-10-11T00:03:34.000000Z,9,12,-59.8,10.0497142857143,9.105,1.65279830121216,0
2018-10-11T00:03:34.000000Z,9,10,-75,10.0497142857143,9.105,9.30529538620294,0
2018-10-11T00:03:34.000000Z,9,2,-81.4,10.0497142857143,9.105,14.7097247501267,0
2018-10-11T00:03:34.000000Z,9,3,-86,10.0497142857143,9.105,15.2776228310345,0
2018-10-11T00:03:34.000000Z,9,13,-74.8,10.0497142857143,9.105,5.52822208013996,0
2018-10-11T00:03:34.000000Z,9,9,-82,10.0497142857143,9.105,14.7703950792089,0
2018-10-11T00:03:34.000000Z,9,8,-70.75,10.0497142857143,9.105,10.0730324244733,0
2018-10-11T00:03:34.000000Z,9,11,-77.6666666666667,10.0497142857143,9.105,12.9577836264619,0
2018-10-11T00:03:34.500000Z,9,1,-87.6666666666667,10.0621428571429,9.297,10.1371487618762,0
2018-10-11T00:03:34.500000Z,9,8,-74,10.0621428571429,9.297,10.0742130152956,0
2018-10-11T00:03:34.500000Z,9,10,-81.25,10.0621428571429,9.297,9.4907390585534,0
2018-10-11T00:03:34.500000Z,9,9,-97,10.0621428571429,9.297,14.8798122834879,0
2018-10-11T00:03:34.500000Z,9,11,-79.6,10.0621428571429,9.297,13.1021628265983,0
2018-10-11T00:03:34.500000Z,9,3,-87,10.0621428571429,9.297,15.2948716668733,0
2018-10-11T00:03:34.500000Z,9,12,-63.25,10.0621428571429,9.297,1.56448326215112,0
2018-10-11T00:03:34.500000Z,9,13,-77,10.0621428571429,9.297,5.48703738880304,0
2018-10-11T00:03:34.500000Z,9,2,-85,10.0621428571429,9.297,14.6828433172036,0
2018-10-11T00:03:35.000000Z,9,3,-94,10.0745714285714,9.489,15.3145184770424,0
2018-10-11T00:03:35.000000Z,9,11,-80.4,10.0745714285714,9.489,13.2477629016359,0
2018-10-11T00:03:35.000000Z,9,10,-76.5,10.0745714285714,9.489,9.67645443689928,0
2018-10-11T00:03:35.000000Z,9,1,-73,10.0745714285714,9.489,10.1789537301638,0
2018-10-11T00:03:35.000000Z,9,8,-79.25,10.0745714285714,9.489,10.0790669443847,0
2018-10-11T00:03:35.000000Z,9,13,-72.75,10.0745714285714,9.489,5.45233492952088,0
2018-10-11T00:03:35.000000Z,9,9,-96,10.0745714285714,9.489,14.9909003507638,0
2018-10-11T00:03:35.000000Z,9,2,-86,10.0745714285714,9.489,14.6584382002104,0
2018-10-11T00:03:35.000000Z,9,12,-64.25,10.0745714285714,9.489,1.49583102969144,0
2018-10-11T00:03:35.500000Z,9,10,-75.75,10.4119,9.6777,9.80232385202611,0
2018-10-11T00:03:35.500000Z,9,1,-83.5,10.4119,9.6777,9.91437607214897,0
2018-10-11T00:03:35.500000Z,9,12,-65.25,10.4119,9.6777,1.76736892017485,0
2018-10-11T00:03:35.500000Z,9,2,-78.25,10.4119,9.6777,14.3120741648442,0
2018-10-11T00:03:35.500000Z,9,8,-76.5,10.4119,9.6777,10.4125056014391,0
2018-10-11T00:03:35.500000Z,9,13,-71,10.4119,9.6777,5.10028204122086,0
2018-10-11T00:03:35.500000Z,9,11,-82,10.4119,9.6777,13.6187622381772,0
2018-10-11T00:03:35.500000Z,9,3,-82.5,10.4119,9.6777,15.0167353609232,0
2018-10-11T00:03:35.500000Z,9,9,-86.25,10.4119,9.6777,14.8535502456483,0
2018-10-11T00:03:36.000000Z,9,8,-82.6,10.7368,9.6744,10.7374222977398,0
2018-10-11T00:03:36.000000Z,9,13,-74.4,10.7368,9.6744,4.77645533842828,0
2018-10-11T00:03:36.000000Z,9,11,-83.6,10.7368,9.6744,13.8469744565374,0
2018-10-11T00:03:36.000000Z,9,9,-86.3333333333333,10.7368,9.6744,14.6064246686176,0
