Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-17T19:01:22.000000Z,6,1,-78,0.826,3.52575,19.2332556802664,0
2018-10-17T19:01:22.000000Z,6,8,-75,0.826,3.52575,6.31847323825147,0
2018-10-17T19:01:22.000000Z,6,11,-80,0.826,3.52575,3.52575226902005,0
2018-10-17T19:01:22.000000Z,6,13,-81,0.826,3.52575,16.0509047739528,0
2018-10-17T19:01:22.000000Z,6,10,-73,0.826,3.52575,11.688440831116,0
2018-10-17T19:01:22.000000Z,6,9,-72,0.826,3.52575,21.1499463134661,0
2018-10-17T19:01:22.000000Z,6,12,-85,0.826,3.52575,10.197577362418,0
2018-10-17T19:01:22.000000Z,6,3,-89,0.826,3.52575,24.5600120941033,0
2018-10-17T19:01:22.000000Z,6,2,-89,0.826,3.52575,24.8288441950587,0
2018-10-17T19:01:22.500000Z,6,10,-73,1.111,3.5255,11.4169624353415,0
2018-10-17T19:01:22.500000Z,6,3,-89,1.111,3.5255,24.2776996696557,0
2018-10-17T19:01:22.500000Z,6,9,-72,1.111,3.5255,20.8689460982101,0
2018-10-17T19:01:22.500000Z,6,11,-61,1.111,3.5255,3.53668082387993,0
2018-10-17T19:01:22.500000Z,6,1,-78,1.111,3.5255,18.9518938697429,0
2018-10-17T19:01:22.500000Z,6,8,-71,1.111,3.5255,6.3622544156926,0
2018-10-17T19:01:22.500000Z,6,2,-89,1.111,3.5255,24.5548822283879,0
2018-10-17T19:01:22.500000Z,6,12,-85,1.111,3.5255,9.97989384963588,0
2018-10-17T19:01:22.500000Z,6,13,-81,1.111,3.5255,15.7908784192014,0
2018-10-17T19:01:23.000000Z,6,2,-89,1.396,3.52525,24.2811743653906,0
2018-10-17T19:01:23.000000Z,6,9,-72,1.396,3.52525,20.5880558470804,0
2018-10-17T19:01:23.000000Z,6,13,-95,1.396,3.52525,15.531728447359,0
2018-10-17T19:01:23.000000Z,6,10,-73,1.396,3.52525,11.1461591394749,0
2018-10-17T19:01:23.000000Z,6,12,-95,1.396,3.52525,9.76567604226661,0
2018-10-17T19:01:23.000000Z,6,1,-78,1.396,3.52525,18.6706424250078,0
2018-10-17T19:01:23.000000Z,6,8,-92,1.396,3.52525,6.4184038952453,0
2018-10-17T19:01:23.000000Z,6,11,-89,1.396,3.52525,3.57039823584149,0
2018-10-17T19:01:23.000000Z,6,3,-89,1.396,3.52525,23.9954507888996,0
2018-10-17T19:01:23.500000Z,6,1,-78,1.90316666666667,3.5315,18.1693219175743,0
2018-10-17T19:01:23.500000Z,6,12,-95,1.90316666666667,3.5315,9.38914118957521,0
2018-10-17T19:01:23.500000Z,6,2,-89,1.90316666666667,3.5315,23.7928499542288,0
2018-10-17T19:01:23.500000Z,6,13,-77,1.90316666666667,3.5315,15.0699827121482,0
2018-10-17T19:01:23.500000Z,6,11,-89,1.90316666666667,3.5315,3.69095908192497,0
2018-10-17T19:01:23.500000Z,6,9,-72,1.90316666666667,3.5315,20.0896647295181,0
2018-10-17T19:01:23.500000Z,6,8,-92,1.90316666666667,3.5315,6.54147274022533,0
