Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-15T22:02:47.000000Z,1,1,-87.5,8.333,8.355,11.6279488302968,0
2018-10-15T22:02:47.000000Z,1,11,-82,8.333,8.355,11.229471670564,0
2018-10-15T22:02:47.000000Z,1,9,-72,8.333,8.355,15.7463784407717,0
2018-10-15T22:02:47.000000Z,1,10,-72,8.333,8.355,9.11228807709677,0
2018-10-15T22:02:47.000000Z,1,8,-76,8.333,8.355,8.45565574039057,0
2018-10-15T22:02:47.000000Z,1,12,-47,8.333,8.355,1.71056540360198,0
2018-10-15T22:02:47.000000Z,1,3,-87.5,8.333,8.355,16.8941692308323,0
2018-10-15T22:02:47.000000Z,1,2,-76.5,8.333,8.355,16.4932760238832,0
2018-10-15T22:02:47.000000Z,1,13,-73,8.333,8.355,7.36013002602536,0
2018-10-15T22:02:47.500000Z,1,11,-66,8.34366666666667,8.821,11.5872873347379,0
2018-10-15T22:02:47.500000Z,1,9,-81.25,8.34366666666667,8.821,15.9896162486089,0
2018-10-15T22:02:47.500000Z,1,10,-70.75,8.34366666666667,8.821,9.53731274754291,0
2018-10-15T22:02:47.500000Z,1,3,-78.5,8.34366666666667,8.821,16.9314473031037,0
2018-10-15T22:02:47.500000Z,1,2,-76,8.34366666666667,8.821,16.4339279473222,0
2018-10-15T22:02:47.500000Z,1,13,-73,8.34366666666667,8.821,7.25773985327235,0
2018-10-15T22:02:47.500000Z,1,12,-49,8.34366666666667,8.821,1.25491079806937,0
2018-10-15T22:02:47.500000Z,1,8,-71.5,8.34366666666667,8.821,8.3997460940462,0
2018-10-15T22:02:47.500000Z,1,1,-78.6666666666667,8.34366666666667,8.821,11.6988746372366,0
2018-10-15T22:02:48.000000Z,1,1,-76.75,8.35433333333333,9.287,11.7878191838487,0
2018-10-15T22:02:48.000000Z,1,11,-60.5,8.35433333333333,9.287,11.952571317968,0
2018-10-15T22:02:48.000000Z,1,8,-76.6,8.35433333333333,9.287,8.3694620164288,0
2018-10-15T22:02:48.000000Z,1,9,-82.5,8.35433333333333,9.287,16.2425909605306,0
2018-10-15T22:02:48.000000Z,1,10,-66,8.35433333333333,9.287,9.96601296629923,0
2018-10-15T22:02:48.000000Z,1,12,-50.5,8.35433333333333,9.287,0.811238422276568,0
2018-10-15T22:02:48.000000Z,1,3,-85.75,8.35433333333333,9.287,16.981442845386,0
2018-10-15T22:02:48.000000Z,1,13,-74,8.35433333333333,9.287,7.1841910547473,0
2018-10-15T22:02:48.000000Z,1,2,-77.75,8.35433333333333,9.287,16.3876282942686,0
2018-10-15T22:02:48.500000Z,1,1,-83.6666666666667,8.7094,9.7386,11.5590917601687,0
2018-10-15T22:02:48.500000Z,1,13,-68.6,8.7094,9.7386,6.79684944073355,0
2018-10-15T22:02:48.500000Z,1,9,-83.5,8.7094,9.7386,16.2196422377314,0
2018-10-15T22:02:48.500000Z,1,12,-47.8,8.7094,9.7386,0.292879360829676,0
2018-10-15T22:02:48.500000Z,1,2,-81.5,8.7094,9.7386,16.0107994278862,0
2018-10-15T22:02:48.500000Z,1,3,-77.2,8.7094,9.7386,16.702282787691,0
2018-10-15T22:02:48.500000Z,1,8,-71.75,8.7094,9.7386,8.70955167158448,0
2018-10-15T22:02:48.500000Z,1,10,-70.75,8.7094,9.7386,10.2699485062,0
2018-10-15T22:02:48.500000Z,1,11,-75.6666666666667,8.7094,9.7386,12.5269818519865,0
2018-10-15T22:02:49.000000Z,1,8,-72,9.0538,9.7242,9.05403910307438,0
2018-10-15T22:02:49.000000Z,1,3,-79,9.0538,9.7242,16.3606449775062,0
2018-10-15T22:02:49.000000Z,1,11,-74.75,9.0538,9.7242,12.7354211583285,0
2018-10-15T22:02:49.000000Z,1,10,-66.6666666666667,9.0538,9.7242,10.1520583174054,0
2018-10-15T22:02:49.000000Z,1,13,-75,9.0538,9.7242,6.45344931645085,0
2018-10-15T22:02:49.000000Z,1,1,-80.3333333333333,9.0538,9.7242,11.2243756209421,0
2018-10-15T22:02:49.000000Z,1,2,-83,9.0538,9.7242,15.6671554559212,0
2018-10-15T22:02:49.000000Z,1,12,-52.25,9.0538,9.7242,0.482949355522917,0
2018-10-15T22:02:49.000000Z,1,9,-78.5,9.0538,9.7242,15.9367811078649,0
2018-10-15T22:02:49.500000Z,1,10,-68.3333333333333,9.3982,9.7098,10.0446190211476,0
