Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-30T00:16:10.000000Z,9,1,-88,10,8.337,9.98127091106138,0
2018-10-30T00:16:10.000000Z,9,11,-70,10,8.337,12.3933235655332,0
2018-10-30T00:16:10.000000Z,9,9,-96,10,8.337,14.3501905562261,0
2018-10-30T00:16:10.000000Z,9,10,-82,10,8.337,8.56659027851805,0
2018-10-30T00:16:10.000000Z,9,8,-72,10,8.337,10.1050091043997,0
2018-10-30T00:16:10.000000Z,9,12,-51,10,8.337,2.14677642058972,0
2018-10-30T00:16:10.000000Z,9,3,-77,10,8.337,15.2327531654655,0
2018-10-30T00:16:10.000000Z,9,2,-77,10,8.337,14.8417259441077,0
2018-10-30T00:16:10.000000Z,9,13,-81,10,8.337,5.7546719280946,0
2018-10-30T00:16:10.500000Z,9,11,-78.3333333333333,9.76185714285714,8.33957142857143,12.2199232253175,0
2018-10-30T00:16:10.500000Z,9,9,-90,9.76185714285714,8.33957142857143,14.5461534700934,0
2018-10-30T00:16:10.500000Z,9,10,-82,9.76185714285714,8.33957142857143,8.6269546474869,0
2018-10-30T00:16:10.500000Z,9,3,-91,9.76185714285714,8.33957142857143,15.4700234805832,0
2018-10-30T00:16:10.500000Z,9,2,-87.3333333333333,9.76185714285714,8.33957142857143,15.0774521598529,0
2018-10-30T00:16:10.500000Z,9,13,-81.5,9.76185714285714,8.33957142857143,5.98195889354663,0
2018-10-30T00:16:10.500000Z,9,12,-64.3333333333333,9.76185714285714,8.33957142857143,2.00697873248648,0
2018-10-30T00:16:10.500000Z,9,8,-75.6666666666667,9.76185714285714,8.33957142857143,9.86902213587381,0
2018-10-30T00:16:10.500000Z,9,1,-87.5,9.76185714285714,8.33957142857143,10.2161051106894,0
2018-10-30T00:16:11.000000Z,9,1,-93,9.52371428571429,8.34214285714286,10.4510896814931,0
2018-10-30T00:16:11.000000Z,9,11,-79,9.52371428571429,8.34214285714286,12.0487350178603,0
2018-10-30T00:16:11.000000Z,9,8,-71.3333333333333,9.52371428571429,8.34214285714286,9.63314196417975,0
2018-10-30T00:16:11.000000Z,9,9,-91,9.52371428571429,8.34214285714286,14.7433588376708,0
2018-10-30T00:16:11.000000Z,9,10,-71,9.52371428571429,8.34214285714286,8.69342632365962,0
