Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-23T17:24:08.000000Z,9,1,-92,10.0124285714286,8.529,10.0052435415901,0
2018-10-23T17:24:08.000000Z,9,3,-75,10.0124285714286,8.529,15.2403399300565,0
2018-10-23T17:24:08.000000Z,9,12,-60,10.0124285714286,8.529,2.00707919573673,0
2018-10-23T17:24:08.000000Z,9,11,-68,10.0124285714286,8.529,12.5323914505328,0
2018-10-23T17:24:08.000000Z,9,8,-73.5,10.0124285714286,8.529,10.091523517188,0
2018-10-23T17:24:08.000000Z,9,2,-94,10.0124285714286,8.529,14.8050858456802,0
2018-10-23T17:24:08.000000Z,9,13,-75.6666666666667,10.0124285714286,8.529,5.68915118305653,0
2018-10-23T17:24:08.000000Z,9,10,-76.5,10.0124285714286,8.529,8.75076721767636,0
2018-10-23T17:24:08.000000Z,9,9,-91.6666666666667,10.0124285714286,8.529,14.4525452443788,0
2018-10-23T17:24:08.500000Z,9,3,-84.5,10.0248571428571,8.721,15.2503504978123,0
2018-10-23T17:24:08.500000Z,9,12,-62.5,10.0248571428571,8.721,1.87673166294329,0
2018-10-23T17:24:08.500000Z,9,11,-68,10.0248571428571,8.721,12.6728544092304,0
2018-10-23T17:24:08.500000Z,9,8,-79.5,10.0248571428571,8.721,10.0816924042888,0
2018-10-23T17:24:08.500000Z,9,13,-76.3333333333333,10.0248571428571,8.721,5.62944671403171,0
2018-10-23T17:24:08.500000Z,9,10,-83,10.0248571428571,8.721,8.93529080302896,0
2018-10-23T17:24:08.500000Z,9,9,-87,10.0248571428571,8.721,14.5567233957511,0
2018-10-23T17:24:08.500000Z,9,2,-93,10.0248571428571,8.721,14.7708612387597,0
2018-10-23T17:24:08.500000Z,9,1,-75,10.0248571428571,8.721,10.0328492758457,0
2018-10-23T17:24:09.000000Z,9,8,-73,10.0372857142857,8.913,10.0755264631782,0
2018-10-23T17:24:09.000000Z,9,1,-98,10.0372857142857,8.913,10.0640582170374,0
2018-10-23T17:24:09.000000Z,9,11,-71.3333333333333,10.0372857142857,8.913,12.814666567043,0
2018-10-23T17:24:09.000000Z,9,12,-62.5,10.0372857142857,8.913,1.75781498178963,0
2018-10-23T17:24:09.000000Z,9,10,-77,10.0372857142857,8.913,9.12013999400251,0
2018-10-23T17:24:09.000000Z,9,9,-95,10.0372857142857,8.913,14.6626861433632,0
2018-10-23T17:24:09.000000Z,9,2,-93,10.0372857142857,8.913,14.7390689499101,0
