Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-11-01T20:22:30.500000Z,9,1,-88,10.0174,8.6058,10.0158514565662,0
2018-11-01T20:22:30.500000Z,9,8,-81,10.0174,8.6058,10.0871518477715,0
2018-11-01T20:22:30.500000Z,9,11,-69,10.0174,8.6058,12.5884118299331,0
2018-11-01T20:22:30.500000Z,9,13,-82.5,10.0174,8.6058,5.66456074201698,0
2018-11-01T20:22:30.500000Z,9,2,-79.5,10.0174,8.6058,14.791105178451,0
2018-11-01T20:22:30.500000Z,9,9,-90,10.0174,8.6058,14.4939998758107,0
2018-11-01T20:22:30.500000Z,9,10,-61,10.0174,8.6058,8.8245362711023,0
2018-11-01T20:22:30.500000Z,9,3,-79,10.0174,8.6058,15.2440535422833,0
2018-11-01T20:22:30.500000Z,9,12,-54.5,10.0174,8.6058,1.95371041866496,0
2018-11-01T20:22:31.000000Z,9,9,-80,10.0348,8.8746,14.6413526765801,0
2018-11-01T20:22:31.000000Z,9,8,-68,10.0348,8.8746,10.0764660571055,0
2018-11-01T20:22:31.000000Z,9,10,-75.5,10.0348,8.8746,9.08314506104576,0
2018-11-01T20:22:31.000000Z,9,2,-84,10.0348,8.8746,14.745232049717,0
2018-11-01T20:22:31.000000Z,9,12,-48.6666666666667,10.0348,8.8746,1.78057075119188,0
2018-11-01T20:22:31.000000Z,9,13,-69.5,10.0348,8.8746,5.58599679555941,0
2018-11-01T20:22:31.000000Z,9,11,-79,10.0348,8.8746,12.7861983482191,0
2018-11-01T20:22:31.000000Z,9,1,-77.5,10.0348,8.8746,10.0575297265283,0
2018-11-01T20:22:31.000000Z,9,3,-87.6666666666667,10.0348,8.8746,15.2601009236505,0
2018-11-01T20:22:31.500000Z,9,3,-90,10.0522,9.1434,15.2808803542204,0
2018-11-01T20:22:31.500000Z,9,9,-83.6666666666667,10.0522,9.1434,14.7921430631265,0
2018-11-01T20:22:31.500000Z,9,10,-73,10.0522,9.1434,9.34236160721688,0
2018-11-01T20:22:31.500000Z,9,12,-51,10.0522,9.1434,1.63370511415004,0
2018-11-01T20:22:31.500000Z,9,8,-74,10.0522,9.1434,10.0729745557109,0
2018-11-01T20:22:31.500000Z,9,11,-71.5,10.0522,9.1434,12.9865598370007,0
2018-11-01T20:22:31.500000Z,9,2,-73,10.0522,9.1434,14.7041509921518,0
2018-11-01T20:22:31.500000Z,9,13,-62.5,10.0522,9.1434,5.51947319950011,0
2018-11-01T20:22:31.500000Z,9,1,-70.5,10.0522,9.1434,10.1062179078031,0
2018-11-01T20:22:32.000000Z,9,2,-64.5,10.0696,9.4122,14.6679022699226,0
2018-11-01T20:22:32.000000Z,9,3,-81.75,10.0696,9.4122,15.3063725617796,0
2018-11-01T20:22:32.000000Z,9,8,-70,10.0696,9.4122,10.0766848219045,0
2018-11-01T20:22:32.000000Z,9,9,-77,10.0696,9.4122,14.9462669921288,0
2018-11-01T20:22:32.000000Z,9,12,-69,10.0696,9.4122,1.52074488327267,0
2018-11-01T20:22:32.000000Z,9,13,-68.3333333333333,10.0696,9.4122,5.46542962629655,0
2018-11-01T20:22:32.000000Z,9,11,-85.5,10.0696,9.4122,13.1893789467131,0
2018-11-01T20:22:32.000000Z,9,10,-74.3333333333333,10.0696,9.4122,9.60213668929994,0
2018-11-01T20:22:32.000000Z,9,1,-78.5,10.0696,9.4122,10.1618152413828,0
2018-11-01T20:22:32.500000Z,9,9,-78.5,10.3884,9.6938,14.8818677927201,0
2018-11-01T20:22:32.500000Z,9,2,-82,10.3884,9.6938,14.3348501561753,0
2018-11-01T20:22:32.500000Z,9,10,-69.5,10.3884,9.6938,9.82197622680894,0
