Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-09-24T21:25:17.500000Z,1,1,-77,8.3394,8.6346,11.6683217953569,0
2018-09-24T21:25:17.500000Z,1,9,-82,8.3394,8.6346,15.8911272576869,0
2018-09-24T21:25:17.500000Z,1,10,-69.5,8.3394,8.6346,9.36683369768034,0
2018-09-24T21:25:17.500000Z,1,2,-72.6666666666667,8.3394,8.6346,16.4561085776681,0
2018-09-24T21:25:17.500000Z,1,11,-73,8.3394,8.6346,11.4432253110738,0
2018-09-24T21:25:17.500000Z,1,8,-78.5,8.3394,8.6346,8.4190582323678,0
2018-09-24T21:25:17.500000Z,1,13,-76,8.3394,8.6346,7.29529530039737,0
2018-09-24T21:25:17.500000Z,1,3,-83,8.3394,8.6346,16.9150046266621,0
2018-09-24T21:25:17.500000Z,1,12,-49.6666666666667,8.3394,8.6346,1.43636677767205,0
2018-09-24T21:25:18.000000Z,1,10,-72,8.3458,8.9142,9.62277440658358,0
2018-09-24T21:25:18.000000Z,1,2,-77.75,8.3458,8.9142,16.4236201636545,0
2018-09-24T21:25:18.000000Z,1,13,-78,8.3458,8.9142,7.24068969643086,0
2018-09-24T21:25:18.000000Z,1,9,-94,8.3458,8.9142,16.0394467261187,0
2018-09-24T21:25:18.000000Z,1,8,-78.5,8.3458,8.9142,8.39162697455029,0
2018-09-24T21:25:18.000000Z,1,12,-58,8.3458,8.9142,1.16477434724499,0
2018-09-24T21:25:18.000000Z,1,3,-77.6666666666667,8.3458,8.9142,16.9404322046399,0
2018-09-24T21:25:18.000000Z,1,11,-75.75,8.3458,8.9142,11.6597689205233,0
2018-09-24T21:25:18.000000Z,1,1,-77,8.3458,8.9142,11.715233983152,0
2018-09-24T21:25:18.500000Z,1,8,-73,8.3522,9.1938,8.37345205276772,0
2018-09-24T21:25:18.500000Z,1,13,-73,8.3522,9.1938,7.19654606599583,0
2018-09-24T21:25:18.500000Z,1,3,-75.6666666666667,8.3522,9.1938,16.9704313227449,0
2018-09-24T21:25:18.500000Z,1,11,-83.5,8.3522,9.1938,11.8789499232887,0
2018-09-24T21:25:18.500000Z,1,2,-76.6666666666667,8.3522,9.1938,16.3958385964244,0
2018-09-24T21:25:18.500000Z,1,10,-71,8.3522,9.1938,9.88000178542494,0
2018-09-24T21:25:18.500000Z,1,1,-80,8.3522,9.1938,11.7686071937167,0
2018-09-24T21:25:18.500000Z,1,12,-58.5,8.3522,9.1938,0.898155487652333,0
2018-09-24T21:25:18.500000Z,1,9,-82,8.3522,9.1938,16.1912387197521,0
2018-09-24T21:25:19.000000Z,1,8,-79,8.3586,9.4734,8.36459380484193,0
2018-09-24T21:25:19.000000Z,1,10,-85,8.3586,9.4734,10.1384179002446,0
2018-09-24T21:25:19.000000Z,1,11,-81,8.3586,9.4734,12.1006250053458,0
2018-09-24T21:25:19.000000Z,1,2,-94,8.3586,9.4734,16.3727878359185,0
2018-09-24T21:25:19.000000Z,1,1,-80,8.3586,9.4734,11.8283539649437,0
2018-09-24T21:25:19.000000Z,1,3,-98,8.3586,9.4734,17.0049777865189,0
2018-09-24T21:25:19.000000Z,1,13,-63,8.3586,9.4734,7.1630578330766,0
2018-09-24T21:25:19.000000Z,1,12,-71,8.3586,9.4734,0.642729741026505,0
2018-09-24T21:25:19.000000Z,1,9,-80,8.3586,9.4734,16.3464065017361,0
2018-09-24T21:25:19.500000Z,1,9,-82.3333333333333,8.7955,9.735,16.1487016583377,0
2018-09-24T21:25:19.500000Z,1,1,-82.5,8.7955,9.735,11.4753573038054,0
2018-09-24T21:25:19.500000Z,1,3,-80.6666666666667,8.7955,9.735,16.6168614741172,0
