Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-01T20:45:18.500000Z,1,1,-82,8.333,8.355,11.6279488302968,0
2018-10-01T20:45:18.500000Z,1,8,-67,8.333,8.355,8.45565574039057,0
2018-10-01T20:45:18.500000Z,1,11,-68.3333333333333,8.333,8.355,11.229471670564,0
2018-10-01T20:45:18.500000Z,1,9,-78,8.333,8.355,15.7463784407717,0
2018-10-01T20:45:18.500000Z,1,10,-77,8.333,8.355,9.11228807709677,0
2018-10-01T20:45:18.500000Z,1,2,-83,8.333,8.355,16.4932760238832,0
2018-10-01T20:45:18.500000Z,1,3,-85.3333333333333,8.333,8.355,16.8941692308323,0
2018-10-01T20:45:18.500000Z,1,12,-54,8.333,8.355,1.71056540360198,0
2018-10-01T20:45:18.500000Z,1,13,-74.4,8.333,8.355,7.36013002602536,0
2018-10-01T20:45:19.000000Z,1,11,-68.3333333333333,8.341,8.7045,11.4971057771076,0
2018-10-01T20:45:19.000000Z,1,2,-90,8.341,8.7045,16.4475466635605,0
2018-10-01T20:45:19.000000Z,1,13,-74.4,8.341,8.7045,7.28067519190356,0
2018-10-01T20:45:19.000000Z,1,12,-54,8.341,8.7045,1.36816345880162,0
2018-10-01T20:45:19.000000Z,1,8,-67,8.341,8.7045,8.41133706672132,0
2018-10-01T20:45:19.000000Z,1,3,-85.3333333333333,8.341,8.7045,16.9209317488725,0
2018-10-01T20:45:19.000000Z,1,10,-66,8.341,8.7045,9.43069251168757,0
2018-10-01T20:45:19.000000Z,1,9,-78,8.341,8.7045,15.9278762316261,0
2018-10-01T20:45:19.000000Z,1,1,-78.5,8.341,8.7045,11.6794396804813,0
2018-10-01T20:45:19.500000Z,1,10,-72.25,8.349,9.054,9.75123361426645,0
2018-10-01T20:45:19.500000Z,1,9,-78,8.349,9.054,16.1149147375963,0
2018-10-01T20:45:19.500000Z,1,13,-68,8.349,9.054,7.21729707023343,0
2018-10-01T20:45:19.500000Z,1,2,-84,8.349,9.054,16.4091394350831,0
2018-10-01T20:45:19.500000Z,1,8,-74,8.349,9.054,8.38137798932849,0
2018-10-01T20:45:19.500000Z,1,11,-74.4,8.349,9.054,11.7690389157314,0
2018-10-01T20:45:19.500000Z,1,1,-83.5,8.349,9.054,11.7411182176145,0
2018-10-01T20:45:19.500000Z,1,12,-48.75,8.349,9.054,1.03060031049869,0
2018-10-01T20:45:19.500000Z,1,3,-77.3333333333333,8.349,9.054,16.954861751132,0
2018-10-01T20:45:20.000000Z,1,2,-76.5,8.357,9.4035,16.3781058504944,0
2018-10-01T20:45:20.000000Z,1,9,-78.3333333333333,8.357,9.4035,16.3073033101736,0
2018-10-01T20:45:20.000000Z,1,11,-72.5,8.357,9.4035,12.0449799190368,0
2018-10-01T20:45:20.000000Z,1,1,-83,8.357,9.4035,11.8128248632577,0
2018-10-01T20:45:20.000000Z,1,12,-49.75,8.357,9.4035,0.704862575258467,0
2018-10-01T20:45:20.000000Z,1,13,-72.5,8.357,9.4035,7.17042197154393,0
2018-10-01T20:45:20.000000Z,1,8,-70.75,8.357,9.4035,8.36593277823818,0
2018-10-01T20:45:20.000000Z,1,10,-77.5,8.357,9.4035,10.0737074232876,0
2018-10-01T20:45:20.000000Z,1,3,-77.3333333333333,8.357,9.4035,16.9959163109848,0
2018-10-01T20:45:20.500000Z,1,8,-68.5,8.7094,9.7386,8.70955167158448,0
2018-10-01T20:45:20.500000Z,1,3,-74,8.7094,9.7386,16.702282787691,0
2018-10-01T20:45:20.500000Z,1,13,-72,8.7094,9.7386,6.79684944073355,0
