Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-31T17:16:58.500000Z,9,2,-84.5,9.791625,8.33925,15.047982197063,0
2018-10-31T17:16:58.500000Z,9,11,-77,9.791625,8.33925,12.2414792081319,0
2018-10-31T17:16:58.500000Z,9,10,-73,9.791625,8.33925,8.61907235165856,0
2018-10-31T17:16:58.500000Z,9,9,-95,9.791625,8.33925,14.5215891245802,0
2018-10-31T17:16:58.500000Z,9,13,-80.3333333333333,9.791625,8.33925,5.95350154977094,0
2018-10-31T17:16:58.500000Z,9,8,-77.6666666666667,9.791625,8.33925,9.89851482309973,0
2018-10-31T17:16:58.500000Z,9,3,-86,9.791625,8.33925,15.4403631985496,0
2018-10-31T17:16:58.500000Z,9,12,-66,9.791625,8.33925,2.02344896232275,0
2018-10-31T17:16:59.000000Z,9,12,-64,9.58325,8.3415,1.91491326500706,0
2018-10-31T17:16:59.000000Z,9,10,-73,9.58325,8.3415,8.67624330067455,0
2018-10-31T17:16:59.000000Z,9,2,-84.5,9.58325,8.3415,15.254296372252,0
2018-10-31T17:16:59.000000Z,9,8,-76,9.58325,8.3415,9.69210156841642,0
2018-10-31T17:16:59.000000Z,9,11,-77.5,9.58325,8.3415,12.0913195232158,0
2018-10-31T17:16:59.000000Z,9,3,-86,9.58325,8.3415,15.6479938909913,0
2018-10-31T17:16:59.000000Z,9,9,-95,9.58325,8.3415,14.6939437460642,0
2018-10-31T17:16:59.000000Z,9,13,-84.5,9.58325,8.3415,6.15296374217336,0
2018-10-31T17:16:59.500000Z,9,2,-90,9.374875,8.34375,15.4606661508528,0
2018-10-31T17:16:59.500000Z,9,11,-80.5,9.374875,8.34375,11.9429080557511,0
2018-10-31T17:16:59.500000Z,9,9,-97,9.374875,8.34375,14.8672211703507,0
2018-10-31T17:16:59.500000Z,9,13,-82.6666666666667,9.374875,8.34375,6.35299892398267,0
2018-10-31T17:16:59.500000Z,9,8,-72,9.374875,8.34375,9.48577462984046,0
2018-10-31T17:16:59.500000Z,9,3,-86,9.374875,8.34375,15.8556444311836,0
2018-10-31T17:16:59.500000Z,9,12,-65.6666666666667,9.374875,8.34375,1.82381203201563,0
2018-10-31T17:16:59.500000Z,9,10,-78,9.374875,8.34375,8.73801109109647,0
2018-10-31T17:17:00.000000Z,9,2,-90,9.1665,8.346,15.6670893356105,0
2018-10-31T17:17:00.000000Z,9,13,-74,9.1665,8.346,6.55355462707072,0
2018-10-31T17:17:00.000000Z,9,8,-66,9.1665,8.346,9.27953976498835,0
2018-10-31T17:17:00.000000Z,9,3,-83,9.1665,8.346,16.0633140494109,0
2018-10-31T17:17:00.000000Z,9,10,-76,9.1665,8.346,8.80427897388537,0
2018-10-31T17:17:00.000000Z,9,9,-81,9.1665,8.346,15.041389505295,0
2018-10-31T17:17:00.000000Z,9,12,-63.3333333333333,9.1665,8.346,1.75286572503429,0
