Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-02T20:09:19.500000Z,1,1,-79,4.095,8.70928571428571,15.8725593335139,0
2018-10-02T20:09:19.500000Z,1,2,-91,4.095,8.70928571428571,20.6770527693018,0
2018-10-02T20:09:19.500000Z,1,12,-55,4.095,8.70928571428571,4.77142653977715,0
2018-10-02T20:09:19.500000Z,1,13,-80,4.095,8.70928571428571,11.4812155813089,0
2018-10-02T20:09:19.500000Z,1,3,-80.5,4.095,8.70928571428571,21.1468950053512,0
2018-10-02T20:09:19.500000Z,1,8,-53.3333333333333,4.095,8.70928571428571,4.23520582349275,0
2018-10-02T20:09:19.500000Z,1,10,-75,4.095,8.70928571428571,11.741689940254,0
2018-10-02T20:09:19.500000Z,1,11,-77,4.095,8.70928571428571,9.30117641231802,0
2018-10-02T20:09:19.500000Z,1,9,-84.5,4.095,8.70928571428571,19.6235542818589,0
2018-10-02T20:09:20.000000Z,1,10,-75,3.914,8.89114285714286,11.9979813846381,0
2018-10-02T20:09:20.000000Z,1,12,-61.5,3.914,8.89114285714286,4.90017873060123,0
2018-10-02T20:09:20.000000Z,1,2,-91,3.914,8.89114285714286,20.844346274034,0
2018-10-02T20:09:20.000000Z,1,1,-79,3.914,8.89114285714286,16.0773687485717,0
2018-10-02T20:09:20.000000Z,1,8,-59.5,3.914,8.89114285714286,4.01588597488341,0
2018-10-02T20:09:20.000000Z,1,9,-79.5,3.914,8.89114285714286,19.8666347755759,0
2018-10-02T20:09:20.000000Z,1,11,-77,3.914,8.89114285714286,9.41081703711864,0
2018-10-02T20:09:20.000000Z,1,13,-80,3.914,8.89114285714286,11.6418379816864,0
2018-10-02T20:09:20.000000Z,1,3,-80.5,3.914,8.89114285714286,21.3438229978433,0
2018-10-02T20:09:20.500000Z,1,2,-91,3.979,9.3395,20.7537040368701,0
2018-10-02T20:09:20.500000Z,1,1,-79,3.979,9.3395,16.0847316188365,0
2018-10-02T20:09:20.500000Z,1,13,-73,3.979,9.3395,11.5416736762915,0
2018-10-02T20:09:20.500000Z,1,3,-80.5,3.979,9.3395,21.3267993672281,0
2018-10-02T20:09:20.500000Z,1,11,-62.5,3.979,9.3395,9.85608752244013,0
2018-10-02T20:09:20.500000Z,1,12,-61.5,3.979,9.3395,4.751440965644,0
2018-10-02T20:09:20.500000Z,1,8,-71.75,3.979,9.3395,4.00442146258358,0
