Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2018-10-17T19:56:53.000000Z,9,1,-84,10,8.337,9.98127091106138,0
2018-10-17T19:56:53.000000Z,9,8,-76.6666666666667,10,8.337,10.1050091043997,0
2018-10-17T19:56:53.000000Z,9,2,-100,10,8.337,14.8417259441077,0
2018-10-17T19:56:53.000000Z,9,13,-69,10,8.337,5.7546719280946,0
2018-10-17T19:56:53.000000Z,9,12,-68,10,8.337,2.14677642058972,0
2018-10-17T19:56:53.000000Z,9,11,-73,10,8.337,12.3933235655332,0
2018-10-17T19:56:53.000000Z,9,3,-92,10,8.337,15.2327531654655,0
2018-10-17T19:56:53.000000Z,9,10,-84,10,8.337,8.56659027851805,0
2018-10-17T19:56:53.000000Z,9,9,-84,10,8.337,14.3501905562261,0
2018-10-17T19:56:53.500000Z,9,3,-92,9.76642857142857,8.53928571428571,15.485984875074,0
2018-10-17T19:56:53.500000Z,9,12,-63,9.76642857142857,8.53928571428571,1.84460188725074,0
2018-10-17T19:56:53.500000Z,9,13,-69,9.76642857142857,8.53928571428571,5.92419365046107,0
2018-10-17T19:56:53.500000Z,9,9,-84,9.76642857142857,8.53928571428571,14.6578506164402,0
2018-10-17T19:56:53.500000Z,9,2,-98,9.76642857142857,8.53928571428571,15.0481147032593,0
2018-10-17T19:56:53.500000Z,9,8,-72,9.76642857142857,8.53928571428571,9.84618775289737,0
2018-10-17T19:56:53.500000Z,9,1,-84,9.76642857142857,8.53928571428571,10.2484904313976,0
2018-10-17T19:56:53.500000Z,9,10,-79,9.76642857142857,8.53928571428571,8.81902078186804,0
2018-10-17T19:56:53.500000Z,9,11,-80.6666666666667,9.76642857142857,8.53928571428571,12.3603865684876,0
2018-10-17T19:56:54.000000Z,9,10,-80.4,9.53285714285714,8.74157142857143,9.07495103826675,0
2018-10-17T19:56:54.000000Z,9,13,-78,9.53285714285714,8.74157142857143,6.10465740735911,0
2018-10-17T19:56:54.000000Z,9,9,-84,9.53285714285714,8.74157142857143,14.9655654965876,0
2018-10-17T19:56:54.000000Z,9,2,-98,9.53285714285714,8.74157142857143,15.2579695074343,0
2018-10-17T19:56:54.000000Z,9,8,-74.5,9.53285714285714,8.74157142857143,9.59033720864445,0
2018-10-17T19:56:54.000000Z,9,1,-84,9.53285714285714,8.74157142857143,10.5179985496194,0
2018-10-17T19:56:54.000000Z,9,11,-78.75,9.53285714285714,8.74157142857143,12.3351041134559,0
2018-10-17T19:56:54.000000Z,9,3,-89,9.53285714285714,8.74157142857143,15.7412082238607,0
2018-10-17T19:56:54.000000Z,9,12,-58.5,9.53285714285714,8.74157142857143,1.54512571973802,0
2018-10-17T19:56:54.500000Z,9,11,-80,9.29928571428571,8.94385714285714,12.3175233347472,0
2018-10-17T19:56:54.500000Z,9,9,-84,9.29928571428571,8.94385714285714,15.2733318832639,0
2018-10-17T19:56:54.500000Z,9,1,-87,9.29928571428571,8.94385714285714,10.7896237701804,0
2018-10-17T19:56:54.500000Z,9,3,-89.5,9.29928571428571,8.94385714285714,15.9983278934942,0
2018-10-17T19:56:54.500000Z,9,10,-81.5,9.29928571428571,8.94385714285714,9.33409317436649,0
2018-10-17T19:56:54.500000Z,9,12,-64.25,9.29928571428571,8.94385714285714,1.25028840754476,0
2018-10-17T19:56:54.500000Z,9,13,-79,9.29928571428571,8.94385714285714,6.29512223544418,0
2018-10-17T19:56:54.500000Z,9,2,-91,9.29928571428571,8.94385714285714,15.4711493141926,0
2018-10-17T19:56:54.500000Z,9,8,-72,9.29928571428571,8.94385714285714,9.33770167282144,0
2018-10-17T19:56:55.000000Z,9,11,-76.25,9.06571428571429,9.14614285714286,12.3076772365538,0
2018-10-17T19:56:55.000000Z,9,2,-81.5,9.06571428571429,9.14614285714286,15.6875185723933,0
2018-10-17T19:56:55.000000Z,9,13,-76,9.06571428571429,9.14614285714286,6.49470831539345,0
2018-10-17T19:56:55.000000Z,9,9,-87,9.06571428571429,9.14614285714286,15.5811467243235,0
2018-10-17T19:56:55.000000Z,9,10,-75.25,9.06571428571429,9.14614285714286,9.5961869861664,0
2018-10-17T19:56:55.000000Z,9,12,-58,9.06571428571429,9.14614285714286,0.964354166882516,0
2018-10-17T19:56:55.000000Z,9,8,-72.6,9.06571428571429,9.14614285714286,9.08854925335239,0
2018-10-17T19:56:55.000000Z,9,3,-84.3333333333333,9.06571428571429,9.14614285714286,16.2572539093621,0
2018-10-17T19:56:55.000000Z,9,1,-86.5,9.06571428571429,9.14614285714286,11.063210156152,0
2018-10-17T19:56:55.500000Z,9,12,-50.5,8.83214285714286,9.34842857142857,0.698345946665754,0
2018-10-17T19:56:55.500000Z,9,8,-65.5,8.83214285714286,9.34842857142857,8.84317436079998,0
2018-10-17T19:56:55.500000Z,9,10,-80.5,8.83214285714286,9.34842857142857,9.86099712017409,0
2018-10-17T19:56:55.500000Z,9,13,-72.3333333333333,8.83214285714286,9.34842857142857,6.70260087501829,0
2018-10-17T19:56:55.500000Z,9,11,-81,8.83214285714286,9.34842857142857,12.3055843851978,0
2018-10-17T19:56:55.500000Z,9,3,-79.6666666666667,8.83214285714286,9.34842857142857,16.5179013256552,0
2018-10-17T19:56:55.500000Z,9,9,-84,8.83214285714286,9.34842857142857,15.8890072036728,0
2018-10-17T19:56:55.500000Z,9,2,-85.5,8.83214285714286,9.34842857142857,15.9069471320309,0
2018-10-17T19:56:55.500000Z,9,1,-79.5,8.83214285714286,9.34842857142857,11.3386157471371,0
2018-10-17T19:56:56.000000Z,9,3,-78,8.59857142857143,9.55071428571429,16.7801899268033,0
2018-10-17T19:56:56.000000Z,9,8,-63.25,8.59857142857143,9.55071428571429,8.60190027059754,0
2018-10-17T19:56:56.000000Z,9,10,-70,8.59857142857143,9.55071428571429,10.1283105195088,0
2018-10-17T19:56:56.000000Z,9,11,-84.5,8.59857142857143,9.55071428571429,12.3112487347207,0
2018-10-17T19:56:56.000000Z,9,13,-83,8.59857142857143,9.55071428571429,6.91805110724465,0
2018-10-17T19:56:56.000000Z,9,12,-50.6,8.59857142857143,9.55071428571429,0.486153687801774,0
2018-10-17T19:56:56.000000Z,9,2,-79,8.59857142857143,9.55071428571429,16.1293101342917,0
2018-10-17T19:56:56.000000Z,9,1,-80.6666666666667,8.59857142857143,9.55071428571429,11.6157111451759,0
2018-10-17T19:56:56.000000Z,9,9,-93,8.59857142857143,9.55071428571429,16.1969107189221,0
2018-10-17T19:56:56.500000Z,9,10,-75.5,8.0645,9.74,10.4938329627453,0
2018-10-17T19:56:56.500000Z,9,11,-68.5,8.0645,9.74,12.1328310896509,0
2018-10-17T19:56:56.500000Z,9,1,-80.5,8.0645,9.74,12.1806354616662,0
2018-10-17T19:56:56.500000Z,9,12,-61.5,8.0645,9.74,0.680397126684114,0
2018-10-17T19:56:56.500000Z,9,9,-93,8.0645,9.74,16.7406523245064,0
2018-10-17T19:56:56.500000Z,9,13,-87,8.0645,9.74,7.44115315324177,0
2018-10-17T19:56:56.500000Z,9,2,-89.5,8.0645,9.74,16.6552565351003,0
2018-10-17T19:56:56.500000Z,9,3,-82,8.0645,9.74,17.3380569917739,0
2018-10-17T19:56:56.500000Z,9,8,-60,8.0645,9.74,8.06465499882047,0
2018-10-17T19:56:57.000000Z,9,8,-60.3333333333333,7.764,9.727,7.76425559857479,0
2018-10-17T19:56:57.000000Z,9,3,-82,7.764,9.727,17.6322983470675,0
2018-10-17T19:56:57.000000Z,9,9,-80,7.764,9.727,16.9785036148655,0
2018-10-17T19:56:57.000000Z,9,1,-92,7.764,9.727,12.4675765487925,0
2018-10-17T19:56:57.000000Z,9,13,-89,7.764,9.727,7.74193160651785,0
2018-10-17T19:56:57.000000Z,9,11,-78.5,7.764,9.727,11.9454964317102,0
2018-10-17T19:56:57.000000Z,9,12,-60.5,7.764,9.727,0.964813453471705,0
2018-10-17T19:56:57.000000Z,9,2,-93,7.764,9.727,16.9560256251281,0
2018-10-17T19:56:57.000000Z,9,10,-77,7.764,9.727,10.5974036914709,0
2018-10-17T19:56:57.500000Z,9,11,-61.5,7.4635,9.714,11.7628703236072,0
