Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-22T16:13:52.500000Z,3,50,-83.6666666666667,2.13316666666667,5.205,3.09371282244777,1
2019-04-22T16:13:52.500000Z,3,57,-82.6,2.13316666666667,5.205,3.56474295863125,1
2019-04-22T16:13:52.500000Z,3,56,-84,2.13316666666667,5.205,6.4829606426728,1
2019-04-22T16:13:52.500000Z,3,53,-81.3333333333333,2.13316666666667,5.205,5.89845107021986,1
2019-04-22T16:13:52.500000Z,3,51,-66.6666666666667,2.13316666666667,5.205,2.77443255960165,1
2019-04-22T16:13:52.500000Z,3,58,-79.6666666666667,2.13316666666667,5.205,2.97786937721885,1
2019-04-22T16:13:52.500000Z,3,55,-91.25,2.13316666666667,5.205,7.9542840675813,1
2019-04-22T16:13:52.500000Z,3,54,-81.5,2.13316666666667,5.205,9.50889774690585,1
2019-04-22T16:13:52.500000Z,3,52,-73.25,2.13316666666667,5.205,5.20850935435893,1
2019-04-22T16:13:53.000000Z,3,50,-64,2.13633333333333,4.951,3.31727721348565,1
2019-04-22T16:13:53.000000Z,3,57,-77.6666666666667,2.13633333333333,4.951,3.70758408910409,1
2019-04-22T16:13:53.000000Z,3,53,-68,2.13633333333333,4.951,5.67402300939211,1
2019-04-22T16:13:53.000000Z,3,55,-80.3333333333333,2.13633333333333,4.951,7.91311930348021,1
2019-04-22T16:13:53.000000Z,3,56,-88,2.13633333333333,4.951,6.59081303364346,1
2019-04-22T16:13:53.000000Z,3,54,-84,2.13633333333333,4.951,9.36958498428707,1
2019-04-22T16:13:53.000000Z,3,51,-69.5,2.13633333333333,4.951,2.62189246749578,1
2019-04-22T16:13:53.000000Z,3,58,-68,2.13633333333333,4.951,2.90235492507569,1
2019-04-22T16:13:53.000000Z,3,52,-68.25,2.13633333333333,4.951,4.95481245300409,1
2019-04-22T16:13:53.500000Z,3,51,-68,2.1395,4.697,2.48600407280439,1
2019-04-22T16:13:53.500000Z,3,55,-83,2.1395,4.697,7.8799321856219,1
2019-04-22T16:13:53.500000Z,3,50,-73.6666666666667,2.1395,4.697,3.54494700242472,1
2019-04-22T16:13:53.500000Z,3,54,-89,2.1395,4.697,9.23515897264362,1
2019-04-22T16:13:53.500000Z,3,52,-69.5,2.1395,4.697,4.70115041771692,1
2019-04-22T16:13:53.500000Z,3,53,-73,2.1395,4.697,5.45219233428169,1
2019-04-22T16:13:53.500000Z,3,58,-75.5,2.1395,4.697,2.84757339677136,1
2019-04-22T16:13:53.500000Z,3,56,-93,2.1395,4.697,6.70655695942411,1
2019-04-22T16:13:53.500000Z,3,57,-88,2.1395,4.697,3.8618673268252,1
2019-04-22T16:13:54.000000Z,3,50,-73.25,2.14266666666667,4.443,3.77597966684733,1
2019-04-22T16:13:54.000000Z,3,54,-88.5,2.14266666666667,4.443,9.1058361383114,1
2019-04-22T16:13:54.000000Z,3,53,-70.75,2.14266666666667,4.443,5.2332893522568,1
2019-04-22T16:13:54.000000Z,3,55,-85.3333333333333,2.14266666666667,4.443,7.85482383280774,1
2019-04-22T16:13:54.000000Z,3,51,-73.6666666666667,2.14266666666667,4.443,2.36963382075046,1
2019-04-22T16:13:54.000000Z,3,52,-78,2.14266666666667,4.443,4.44752921419423,1
2019-04-22T16:13:54.000000Z,3,56,-83.6666666666667,2.14266666666667,4.443,6.82979122016999,1
2019-04-22T16:13:54.000000Z,3,58,-78.5,2.14266666666667,4.443,2.81473559050303,1
2019-04-22T16:13:54.000000Z,3,57,-81.25,2.14266666666667,4.443,4.02627753362554,1
2019-04-22T16:13:54.500000Z,3,55,-92.3333333333333,2.14583333333333,4.189,7.83787188555953,1
2019-04-22T16:13:54.500000Z,3,56,-88,2.14583333333333,4.189,6.96011796076602,1
2019-04-22T16:13:54.500000Z,3,50,-77.3333333333333,2.14583333333333,4.189,4.00979397157066,1
2019-04-22T16:13:54.500000Z,3,52,-66.25,2.14583333333333,4.189,4.19395625010297,1
2019-04-22T16:13:54.500000Z,3,54,-80,2.14583333333333,4.189,8.98183691463562,1
2019-04-22T16:13:54.500000Z,3,58,-82.3333333333333,2.14583333333333,4.189,2.80461239647201,1
2019-04-22T16:13:54.500000Z,3,57,-69.5,2.14583333333333,4.189,4.19962550248366,1
2019-04-22T16:13:54.500000Z,3,53,-71,2.14583333333333,4.189,5.01769725017806,1
2019-04-22T16:13:54.500000Z,3,51,-73.5,2.14583333333333,4.189,2.27577782185442,1
2019-04-22T16:13:55.000000Z,3,51,-79.3333333333333,2.15325,3.67425,2.16694626721569,1
2019-04-22T16:13:55.000000Z,3,50,-71.5,2.15325,3.67425,4.49072334095522,1
2019-04-22T16:13:55.000000Z,3,53,-66,2.15325,3.67425,4.59225006124449,1
2019-04-22T16:13:55.000000Z,3,56,-77,2.15325,3.67425,7.24357968307107,1
2019-04-22T16:13:55.000000Z,3,58,-76.6666666666667,2.15325,3.67425,2.85320050557265,1
2019-04-22T16:13:55.000000Z,3,55,-92,2.15325,3.67425,7.82772384700687,1
2019-04-22T16:13:55.000000Z,3,52,-77.3333333333333,2.15325,3.67425,3.68031787010307,1
2019-04-22T16:13:55.000000Z,3,54,-81.5,2.15325,3.67425,8.74688448105953,1
2019-04-22T16:13:55.000000Z,3,57,-78.5,2.15325,3.67425,4.57345532666495,1
2019-04-22T16:13:55.500000Z,3,55,-89.3333333333333,2.1575,3.4135,7.83500303126936,1
2019-04-22T16:13:55.500000Z,3,52,-68.5,2.1575,3.4135,3.42029567435332,1
2019-04-22T16:13:55.500000Z,3,53,-66.25,2.1575,3.4135,4.38374640005555,1
2019-04-22T16:13:55.500000Z,3,56,-77,2.1575,3.4135,7.39631141177817,1
2019-04-22T16:13:55.500000Z,3,57,-81,2.1575,3.4135,4.77254172323302,1
2019-04-22T16:13:55.500000Z,3,54,-81.3333333333333,2.1575,3.4135,8.63668944098374,1
2019-04-22T16:13:55.500000Z,3,50,-78,2.1575,3.4135,4.73722329007194,1
2019-04-22T16:13:55.500000Z,3,58,-74.75,2.1575,3.4135,2.91195922018149,1
2019-04-22T16:13:55.500000Z,3,51,-68.3333333333333,2.1575,3.4135,2.15757097218145,1
2019-04-22T16:13:56.000000Z,3,57,-89,2.16175,3.15275,4.97733187812507,1
2019-04-22T16:13:56.000000Z,3,58,-76.6666666666667,2.16175,3.15275,2.99236981755264,1
2019-04-22T16:13:56.000000Z,3,52,-69.6,2.16175,3.15275,3.16039912431959,1
2019-04-22T16:13:56.000000Z,3,51,-77.5,2.16175,3.15275,2.1795839339195,1
2019-04-22T16:13:56.000000Z,3,55,-66,2.16175,3.15275,7.85094272205574,1
2019-04-22T16:13:56.000000Z,3,50,-83.4,2.16175,3.15275,4.98517704048713,1
2019-04-22T16:13:56.000000Z,3,54,-81,2.16175,3.15275,8.53304389564474,1
2019-04-22T16:13:56.000000Z,3,56,-81.5,2.16175,3.15275,7.55495967064021,1
2019-04-22T16:13:56.000000Z,3,53,-69.75,2.16175,3.15275,4.18111487823523,1
2019-04-22T16:13:56.500000Z,3,56,-87,2.36433333333333,2.81383333333333,7.62214627290474,1
2019-04-22T16:13:56.500000Z,3,58,-71,2.36433333333333,2.81383333333333,2.95241801560837,1
2019-04-22T16:13:56.500000Z,3,54,-82,2.36433333333333,2.81383333333333,8.22307946000497,1
2019-04-22T16:13:56.500000Z,3,57,-93,2.36433333333333,2.81383333333333,5.14293996389441,1
2019-04-22T16:13:56.500000Z,3,51,-81.3333333333333,2.36433333333333,2.81383333333333,2.44355618015129,1
2019-04-22T16:13:56.500000Z,3,53,-59,2.36433333333333,2.81383333333333,3.79313829683138,1
2019-04-22T16:13:56.500000Z,3,52,-78,2.36433333333333,2.81383333333333,2.84535120366928,1
