Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-05-23T03:49:20.000000Z,1,50,-84,9.292,1.42125,10.8458204190601,1
2019-05-23T03:49:20.000000Z,1,56,-63.6666666666667,9.292,1.42125,6.62951039387525,1
2019-05-23T03:49:20.000000Z,1,53,-64.75,9.292,1.42125,4.60862317427884,1
2019-05-23T03:49:20.000000Z,1,57,-68,9.292,1.42125,7.09851643391068,1
2019-05-23T03:49:20.000000Z,1,52,-64.3333333333333,9.292,1.42125,7.48615065053463,1
2019-05-23T03:49:20.000000Z,1,54,-66,9.292,1.42125,1.63044551043572,1
2019-05-23T03:49:20.000000Z,1,55,-62.6666666666667,9.292,1.42125,2.56228854005555,1
2019-05-23T03:49:20.000000Z,1,51,-63.6666666666667,9.292,1.42125,9.50685852753158,1
2019-05-23T03:49:20.000000Z,1,58,-59.75,9.292,1.42125,5.17616451269664,1
2019-05-23T03:49:20.500000Z,1,56,-64,9.004,1.4065,6.59477742232443,1
2019-05-23T03:49:20.500000Z,1,53,-65.2,9.004,1.4065,4.33075723748169,1
2019-05-23T03:49:20.500000Z,1,57,-66.5,9.004,1.4065,6.94513227015872,1
2019-05-23T03:49:20.500000Z,1,54,-67.6,9.004,1.4065,1.77758579258499,1
2019-05-23T03:49:20.500000Z,1,55,-74,9.004,1.4065,2.66766719251109,1
2019-05-23T03:49:20.500000Z,1,51,-58.2,9.004,1.4065,9.22879278399943,1
2019-05-23T03:49:20.500000Z,1,52,-69.5,9.004,1.4065,7.20070039996111,1
2019-05-23T03:49:20.500000Z,1,58,-56,9.004,1.4065,4.94550020220402,1
2019-05-23T03:49:20.500000Z,1,50,-67.2,9.004,1.4065,10.6248212808499,1
2019-05-23T03:49:21.000000Z,1,57,-61.8,8.716,1.39175,6.80052292566535,1
2019-05-23T03:49:21.000000Z,1,51,-73.2,8.716,1.39175,8.95137958990121,1
2019-05-23T03:49:21.000000Z,1,52,-60.75,8.716,1.39175,6.91549304551021,1
