Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-03-21T19:20:55.500000Z,9,50,-67,1.075,9.37,1.57038721339675,1
2019-03-21T19:20:55.500000Z,9,58,-79.25,1.075,9.37,6.42983561220658,1
2019-03-21T19:20:55.500000Z,9,54,-95,1.075,9.37,13.003274818291,1
2019-03-21T19:20:55.500000Z,9,55,-88,1.075,9.37,10.4543679388091,1
2019-03-21T19:20:55.500000Z,9,57,-85,1.075,9.37,4.60408742314913,1
2019-03-21T19:20:55.500000Z,9,52,-81,1.075,9.37,9.41002598296094,1
2019-03-21T19:20:55.500000Z,9,53,-83.6666666666667,1.075,9.37,10.1236746786925,1
2019-03-21T19:20:55.500000Z,9,56,-83,1.075,9.37,7.09038877636481,1
2019-03-21T19:20:55.500000Z,9,51,-73,1.075,9.37,6.03550710379832,1
2019-03-21T19:20:56.000000Z,9,57,-85,1.07571428571429,9.20285714285714,4.5255957415932,1
2019-03-21T19:20:56.000000Z,9,58,-79.25,1.07571428571429,9.20285714285714,6.29682201833689,1
2019-03-21T19:20:56.000000Z,9,53,-83.6666666666667,1.07571428571429,9.20285714285714,9.96890131297101,1
2019-03-21T19:20:56.000000Z,9,55,-91,1.07571428571429,9.20285714285714,10.3671183054494,1
2019-03-21T19:20:56.000000Z,9,56,-83,1.07571428571429,9.20285714285714,7.05756748577912,1
2019-03-21T19:20:56.000000Z,9,54,-81.6666666666667,1.07571428571429,9.20285714285714,12.8828551222949,1
2019-03-21T19:20:56.000000Z,9,51,-80,1.07571428571429,9.20285714285714,5.87124314792368,1
2019-03-21T19:20:56.000000Z,9,50,-78.75,1.07571428571429,9.20285714285714,1.41303789830309,1
2019-03-21T19:20:56.000000Z,9,52,-73.25,1.07571428571429,9.20285714285714,9.24353993503637,1
2019-03-21T19:20:56.500000Z,9,56,-83,1.07642857142857,9.03571428571428,7.02856878193911,1
2019-03-21T19:20:56.500000Z,9,53,-91,1.07642857142857,9.03571428571428,9.81453372633189,1
2019-03-21T19:20:56.500000Z,9,54,-97,1.07642857142857,9.03571428571428,12.7634881867724,1
2019-03-21T19:20:56.500000Z,9,58,-79.5,1.07642857142857,9.03571428571428,6.16547026195248,1
2019-03-21T19:20:56.500000Z,9,51,-75,1.07642857142857,9.03571428571428,5.70714645807145,1
2019-03-21T19:20:56.500000Z,9,55,-91,1.07642857142857,9.03571428571428,10.2818456226576,1
2019-03-21T19:20:56.500000Z,9,57,-86,1.07642857142857,9.03571428571428,4.45199810449746,1
2019-03-21T19:20:56.500000Z,9,52,-81,1.07642857142857,9.03571428571428,9.07707808443997,1
2019-03-21T19:20:56.500000Z,9,50,-69.25,1.07642857142857,9.03571428571428,1.25821726815266,1
2019-03-21T19:20:57.000000Z,9,57,-81,1.07714285714286,8.86857142857143,4.38354102505809,1
2019-03-21T19:20:57.000000Z,9,52,-79.6666666666667,1.07714285714286,8.86857142857143,8.91064178728022,1
2019-03-21T19:20:57.000000Z,9,58,-94,1.07714285714286,8.86857142857143,6.03588883771268,1
2019-03-21T19:20:57.000000Z,9,51,-96,1.07714285714286,8.86857142857143,5.54323188902559,1
2019-03-21T19:20:57.000000Z,9,56,-85.3333333333333,1.07714285714286,8.86857142857143,7.00344014883881,1
2019-03-21T19:20:57.000000Z,9,55,-85,1.07714285714286,8.86857142857143,10.1985994796805,1
