Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-05-07T22:59:43.500000Z,1,50,-70.3333333333333,9.3496,1.4242,10.8903984316461,1
2019-05-07T22:59:43.500000Z,1,58,-70.3333333333333,9.3496,1.4242,5.22298565956293,1
2019-05-07T22:59:43.500000Z,1,51,-64,9.3496,1.4242,9.56254497505763,1
2019-05-07T22:59:43.500000Z,1,53,-69.5,9.3496,1.4242,4.66434949376652,1
2019-05-07T22:59:43.500000Z,1,56,-78,9.3496,1.4242,6.63793873126289,1
2019-05-07T22:59:43.500000Z,1,55,-76.75,9.3496,1.4242,2.54461317295969,1
2019-05-07T22:59:43.500000Z,1,57,-68.5,9.3496,1.4242,7.1301969818512,1
2019-05-07T22:59:43.500000Z,1,52,-71.75,9.3496,1.4242,7.54326742201282,1
2019-05-07T22:59:43.500000Z,1,54,-76.75,9.3496,1.4242,1.60562125048219,1
2019-05-07T22:59:44.000000Z,1,58,-63.5,9.1192,1.4124,5.03705233246588,1
2019-05-07T22:59:44.000000Z,1,54,-72,9.1192,1.4124,1.71442964276753,1
2019-05-07T22:59:44.000000Z,1,50,-75.25,9.1192,1.4124,10.7128364964653,1
2019-05-07T22:59:44.000000Z,1,57,-66,9.1192,1.4124,7.00546449566337,1
2019-05-07T22:59:44.000000Z,1,51,-72.75,9.1192,1.4124,9.33994403623491,1
2019-05-07T22:59:44.000000Z,1,56,-69,9.1192,1.4124,6.60718230412935,1
2019-05-07T22:59:44.000000Z,1,55,-69.75,9.1192,1.4124,2.62222028060192,1
2019-05-07T22:59:44.000000Z,1,52,-70.6,9.1192,1.4124,7.31485294452322,1
2019-05-07T22:59:44.000000Z,1,53,-68,9.1192,1.4124,4.44174281110467,1
2019-05-07T22:59:44.500000Z,1,52,-70,8.8888,1.4006,7.08658666778302,1
2019-05-07T22:59:44.500000Z,1,57,-70,8.8888,1.4006,6.88620384537083,1
2019-05-07T22:59:44.500000Z,1,55,-66.6,8.8888,1.4006,2.71725394470226,1
2019-05-07T22:59:44.500000Z,1,58,-60.5,8.8888,1.4006,4.85496240974119,1
2019-05-07T22:59:44.500000Z,1,51,-76.8,8.8888,1.4006,9.11774586177965,1
2019-05-07T22:59:44.500000Z,1,50,-73.8,8.8888,1.4006,10.53733364756,1
2019-05-07T22:59:44.500000Z,1,54,-66,8.8888,1.4006,1.84579663018438,1
2019-05-07T22:59:44.500000Z,1,53,-75,8.8888,1.4006,4.22000580568321,1
2019-05-07T22:59:44.500000Z,1,56,-65,8.8888,1.4006,6.5843702963913,1
2019-05-07T22:59:45.000000Z,1,55,-72.25,8.6584,1.3888,2.8279578497566,1
2019-05-07T22:59:45.000000Z,1,57,-65.6,8.6584,1.3888,6.77270409806895,1
2019-05-07T22:59:45.000000Z,1,52,-69.3333333333333,8.6584,1.3888,6.85848338920493,1
2019-05-07T22:59:45.000000Z,1,54,-65.75,8.6584,1.3888,1.99527146022791,1
2019-05-07T22:59:45.000000Z,1,50,-81.5,8.6584,1.3888,10.3639944905427,1
2019-05-07T22:59:45.000000Z,1,53,-62.6666666666667,8.6584,1.3888,3.99928313576321,1
2019-05-07T22:59:45.000000Z,1,51,-62,8.6584,1.3888,8.89598063172352,1
2019-05-07T22:59:45.000000Z,1,58,-69.25,8.6584,1.3888,4.6771648035963,1
2019-05-07T22:59:45.000000Z,1,56,-62,8.6584,1.3888,6.56958546637457,1
2019-05-07T22:59:45.500000Z,1,50,-70,8.14625,1.39125,9.96830723468132,1
2019-05-07T22:59:45.500000Z,1,56,-73,8.14625,1.39125,6.53702788926283,1
2019-05-07T22:59:45.500000Z,1,53,-66.5,8.14625,1.39125,3.52446302647652,1
2019-05-07T22:59:45.500000Z,1,51,-66.3333333333333,8.14625,1.39125,8.39773595232668,1
2019-05-07T22:59:45.500000Z,1,58,-63,8.14625,1.39125,4.28085203259818,1
2019-05-07T22:59:45.500000Z,1,54,-70.75,8.14625,1.39125,2.39115644092979,1
2019-05-07T22:59:45.500000Z,1,55,-68,8.14625,1.39125,3.09823492088641,1
2019-05-07T22:59:45.500000Z,1,57,-65,8.14625,1.39125,6.51713254622,1
2019-05-07T22:59:45.500000Z,1,52,-60.75,8.14625,1.39125,6.35832482852205,1
2019-05-07T22:59:46.000000Z,1,52,-70.2,7.8645,1.4055,6.08698911613944,1
2019-05-07T22:59:46.000000Z,1,56,-62,7.8645,1.4055,6.52328280086032,1
2019-05-07T22:59:46.000000Z,1,55,-73,7.8645,1.4055,3.26184342052159,1
2019-05-07T22:59:46.000000Z,1,57,-60,7.8645,1.4055,6.37804989789199,1
