Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-03-20T23:38:18.500000Z,9,50,-84,8.78,9.143,8.29768461680727,1
2019-03-20T23:38:18.500000Z,9,56,-71,8.78,9.143,1.43555738303977,1
2019-03-20T23:38:18.500000Z,9,53,-74.6666666666667,8.78,9.143,9.92909024029896,1
2019-03-20T23:38:18.500000Z,9,57,-66,8.78,9.143,4.16795453430097,1
2019-03-20T23:38:18.500000Z,9,52,-72,8.78,9.143,11.4172103860794,1
2019-03-20T23:38:18.500000Z,9,54,-69,8.78,9.143,9.23651287012583,1
2019-03-20T23:38:18.500000Z,9,55,-61,8.78,9.143,5.38787648336522,1
2019-03-20T23:38:18.500000Z,9,51,-78,8.78,9.143,10.4745092486474,1
2019-03-20T23:38:18.500000Z,9,58,-73,8.78,9.143,6.22238828746648,1
2019-03-20T23:38:19.000000Z,9,56,-62,8.78,8.84975,1.19734563201274,1
2019-03-20T23:38:19.000000Z,9,53,-74.6666666666667,8.78,8.84975,9.65973390226149,1
2019-03-20T23:38:19.000000Z,9,54,-74.75,8.78,8.84975,8.94632863595453,1
2019-03-20T23:38:19.000000Z,9,57,-70.3333333333333,8.78,8.84975,4.03668317588834,1
2019-03-20T23:38:19.000000Z,9,55,-80.25,8.78,8.84975,5.1023841547359,1
2019-03-20T23:38:19.000000Z,9,51,-78.6666666666667,8.78,8.84975,10.3175215804233,1
2019-03-20T23:38:19.000000Z,9,52,-73.3333333333333,8.78,8.84975,11.1837524589245,1
2019-03-20T23:38:19.000000Z,9,58,-80,8.78,8.84975,5.99398995348674,1
2019-03-20T23:38:19.000000Z,9,50,-79.3333333333333,8.78,8.84975,8.25813635528622,1
2019-03-20T23:38:19.500000Z,9,57,-77.4,8.78,8.5565,3.92297951179967,1
2019-03-20T23:38:19.500000Z,9,54,-74.6666666666667,8.78,8.5565,8.65635103551144,1
2019-03-20T23:38:19.500000Z,9,52,-73.8,8.78,8.5565,10.9531701461266,1
2019-03-20T23:38:19.500000Z,9,53,-70.5,8.78,8.5565,9.3918089977384,1
2019-03-20T23:38:19.500000Z,9,55,-72.8,8.78,8.5565,4.817823808526,1
2019-03-20T23:38:19.500000Z,9,58,-81,8.78,8.5565,5.77145616374239,1
2019-03-20T23:38:19.500000Z,9,50,-86,8.78,8.5565,8.22885491730168,1
2019-03-20T23:38:19.500000Z,9,56,-57,8.78,8.5565,0.989160881757865,1
2019-03-20T23:38:19.500000Z,9,51,-79.3333333333333,8.78,8.5565,10.1665702304169,1
2019-03-20T23:38:20.000000Z,9,58,-71,8.78,8.26325,5.55549170303583,1
2019-03-20T23:38:20.000000Z,9,50,-79,8.78,8.26325,8.20995015590838,1
2019-03-20T23:38:20.000000Z,9,57,-68.5,8.78,8.26325,3.82840914251599,1
2019-03-20T23:38:20.000000Z,9,53,-75.8,8.78,8.26325,9.12544160917706,1
2019-03-20T23:38:20.000000Z,9,52,-79,8.78,8.26325,10.7256489110217,1
2019-03-20T23:38:20.000000Z,9,56,-56.4,8.78,8.26325,0.833806369908504,1
2019-03-20T23:38:20.000000Z,9,54,-72.5,8.78,8.26325,8.3666015539465,1
2019-03-20T23:38:20.000000Z,9,51,-79.5,8.78,8.26325,10.0219279613505,1
2019-03-20T23:38:20.000000Z,9,55,-67,8.78,8.26325,4.53437091143854,1
2019-03-20T23:38:20.500000Z,9,53,-63,8.729875,7.81625,8.70060300083419,1
2019-03-20T23:38:20.500000Z,9,51,-76.5,8.729875,7.81625,9.7693978871845,1
2019-03-20T23:38:20.500000Z,9,54,-79.6666666666667,8.729875,7.81625,7.93387832829096,1
2019-03-20T23:38:20.500000Z,9,50,-88,8.729875,7.81625,8.1511242984097,1
2019-03-20T23:38:20.500000Z,9,56,-59.75,8.729875,7.81625,0.721426592332857,1
2019-03-20T23:38:20.500000Z,9,57,-75.6666666666667,8.729875,7.81625,3.67494436394961,1
2019-03-20T23:38:20.500000Z,9,55,-62.6666666666667,8.729875,7.81625,4.11986105082744,1
2019-03-20T23:38:20.500000Z,9,58,-72,8.729875,7.81625,5.20424563007214,1
2019-03-20T23:38:20.500000Z,9,52,-72.5,8.729875,7.81625,10.3522466681453,1
2019-03-20T23:38:21.000000Z,9,50,-79.3333333333333,8.67975,7.6625,8.10366934249541,1
2019-03-20T23:38:21.000000Z,9,55,-69.3333333333333,8.67975,7.6625,3.98963774201368,1
2019-03-20T23:38:21.000000Z,9,54,-79,8.67975,7.6625,7.79137554046139,1
2019-03-20T23:38:21.000000Z,9,56,-65.8,8.67975,7.6625,0.713580978235825,1
2019-03-20T23:38:21.000000Z,9,51,-80.25,8.67975,7.6625,9.6562752815203,1
2019-03-20T23:38:21.000000Z,9,58,-72.75,8.67975,7.6625,5.06274503727968,1
2019-03-20T23:38:21.000000Z,9,57,-68.5,8.67975,7.6625,3.60098310361212,1
2019-03-20T23:38:21.000000Z,9,53,-79.3333333333333,8.67975,7.6625,8.54049204159222,1
2019-03-20T23:38:21.000000Z,9,52,-76.6666666666667,8.67975,7.6625,10.2034886834112,1
2019-03-20T23:38:21.500000Z,9,56,-78,8.629625,7.50875,0.74178329256259,1
2019-03-20T23:38:21.500000Z,9,55,-63.5,8.629625,7.50875,3.86179578734104,1
2019-03-20T23:38:21.500000Z,9,52,-86.6666666666667,8.629625,7.50875,10.0551307650933,1
2019-03-20T23:38:21.500000Z,9,53,-75,8.629625,7.50875,8.380442661526,1
2019-03-20T23:38:21.500000Z,9,51,-78.25,8.629625,7.50875,9.54455199069736,1
2019-03-20T23:38:21.500000Z,9,54,-70.5,8.629625,7.50875,7.64963681838066,1
2019-03-20T23:38:21.500000Z,9,58,-77,8.629625,7.50875,4.92248973621327,1
2019-03-20T23:38:21.500000Z,9,50,-84,8.629625,7.50875,8.05918044549971,1
2019-03-20T23:38:21.500000Z,9,57,-78.5,8.629625,7.50875,3.53288065226169,1
2019-03-20T23:38:22.000000Z,9,54,-73,8.5795,7.355,7.50870543103137,1
