Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-05-07T03:00:35.000000Z,1,50,-80,7.331,3.162,8.23705214260539,1
2019-05-07T03:00:35.000000Z,1,51,-67,7.331,3.162,7.33593361474871,1
2019-05-07T03:00:35.000000Z,1,53,-63,7.331,3.162,3.98361305851861,1
2019-05-07T03:00:35.000000Z,1,56,-59,7.331,3.162,4.81412723138888,1
2019-05-07T03:00:35.000000Z,1,54,-44,7.331,3.162,4.19712330054765,1
2019-05-07T03:00:35.000000Z,1,55,-47,7.331,3.162,2.74528559534341,1
2019-05-07T03:00:35.000000Z,1,57,-74,7.331,3.162,4.57155258090728,1
2019-05-07T03:00:35.000000Z,1,58,-59,7.331,3.162,2.61325276236341,1
2019-05-07T03:00:35.000000Z,1,52,-73.4,7.331,3.162,6.24816493060162,1
2019-05-07T03:00:35.500000Z,1,51,-66.3333333333333,7.69466666666667,3.16866666666667,7.69913721717498,1
2019-05-07T03:00:35.500000Z,1,57,-66.75,7.69466666666667,3.16866666666667,4.75295510416648,1
2019-05-07T03:00:35.500000Z,1,56,-60.75,7.69466666666667,3.16866666666667,4.76923839715409,1
2019-05-07T03:00:35.500000Z,1,55,-51.25,7.69466666666667,3.16866666666667,2.39456319375557,1
2019-05-07T03:00:35.500000Z,1,54,-57.6,7.69466666666667,3.16866666666667,3.9727650180811,1
2019-05-07T03:00:35.500000Z,1,53,-70.8,7.69466666666667,3.16866666666667,4.21971083790768,1
2019-05-07T03:00:35.500000Z,1,50,-80,7.69466666666667,3.16866666666667,8.5340127659202,1
2019-05-07T03:00:35.500000Z,1,52,-73.4,7.69466666666667,3.16866666666667,6.5676192202519,1
2019-05-07T03:00:35.500000Z,1,58,-69,7.69466666666667,3.16866666666667,2.94598176429447,1
2019-05-07T03:00:36.000000Z,1,56,-70.5,8.05833333333333,3.17533333333333,4.75184643644505,1
2019-05-07T03:00:36.000000Z,1,51,-73.75,8.05833333333333,3.17533333333333,8.06238808018788,1
2019-05-07T03:00:36.000000Z,1,57,-68.5,8.05833333333333,3.17533333333333,4.95445932693187,1
2019-05-07T03:00:36.000000Z,1,53,-66,8.05833333333333,3.17533333333333,4.47295672781315,1
2019-05-07T03:00:36.000000Z,1,52,-70.5,8.05833333333333,3.17533333333333,6.89146393897713,1
2019-05-07T03:00:36.000000Z,1,55,-57,8.05833333333333,3.17533333333333,2.04838193595715,1
2019-05-07T03:00:36.000000Z,1,54,-56.6666666666667,8.05833333333333,3.17533333333333,3.77020895383208,1
2019-05-07T03:00:36.000000Z,1,50,-82,8.05833333333333,3.17533333333333,8.83596715450864,1
2019-05-07T03:00:36.000000Z,1,58,-68.25,8.05833333333333,3.17533333333333,3.2852888592769,1
2019-05-07T03:00:36.500000Z,1,58,-72,8.419,3.53466666666667,3.53978056444809,1
2019-05-07T03:00:36.500000Z,1,55,-52.8,8.419,3.53466666666667,1.59898179407327,1
2019-05-07T03:00:36.500000Z,1,54,-53.2,8.419,3.53466666666667,3.91017294303519,1
2019-05-07T03:00:36.500000Z,1,51,-73.75,8.419,3.53466666666667,8.41963822131199,1
2019-05-07T03:00:36.500000Z,1,53,-67,8.419,3.53466666666667,4.98206678442235,1
2019-05-07T03:00:36.500000Z,1,52,-71.8,8.419,3.53466666666667,7.37871245167099,1
2019-05-07T03:00:36.500000Z,1,57,-71.8333333333333,8.419,3.53466666666667,4.90571776377094,1
2019-05-07T03:00:36.500000Z,1,56,-72,8.419,3.53466666666667,4.41069111490604,1
2019-05-07T03:00:36.500000Z,1,50,-77.8333333333333,8.419,3.53466666666667,8.96367791577641,1
2019-05-07T03:00:37.000000Z,1,54,-58.5,8.416,3.88733333333333,4.23284602182083,1
2019-05-07T03:00:37.000000Z,1,51,-74.3333333333333,8.416,3.88733333333333,8.42836259964598,1
2019-05-07T03:00:37.000000Z,1,56,-65.3333333333333,8.416,3.88733333333333,4.05932356160208,1
2019-05-07T03:00:37.000000Z,1,55,-47.3333333333333,8.416,3.88733333333333,1.56200227628231,1
2019-05-07T03:00:37.000000Z,1,50,-74,8.416,3.88733333333333,8.79545087594213,1
2019-05-07T03:00:37.000000Z,1,52,-67.5,8.416,3.88733333333333,7.55142611990904,1
2019-05-07T03:00:37.000000Z,1,57,-66,8.416,3.88733333333333,4.64903765430128,1
2019-05-07T03:00:37.000000Z,1,58,-67.75,8.416,3.88733333333333,3.48379469034047,1
2019-05-07T03:00:37.000000Z,1,53,-76.75,8.416,3.88733333333333,5.23616505129894,1
2019-05-07T03:00:37.500000Z,1,53,-71.6666666666667,8.7095,3.9845,5.50705388569969,1
2019-05-07T03:00:37.500000Z,1,55,-50.25,8.7095,3.9845,1.27201513355777,1
2019-05-07T03:00:37.500000Z,1,57,-67.8,8.7095,3.9845,4.79702204497749,1
2019-05-07T03:00:37.500000Z,1,58,-69.6,8.7095,3.9845,3.76810436426594,1
2019-05-07T03:00:37.500000Z,1,56,-63.2,8.7095,3.9845,4.00285679234219,1
2019-05-07T03:00:37.500000Z,1,54,-73.6666666666667,8.7095,3.9845,4.21720078962337,1
2019-05-07T03:00:37.500000Z,1,51,-69.25,8.7095,3.9845,8.72707009826322,1
2019-05-07T03:00:37.500000Z,1,50,-73.25,8.7095,3.9845,9.0155393904081,1
2019-05-07T03:00:37.500000Z,1,52,-72.75,8.7095,3.9845,7.8533621144068,1
2019-05-07T03:00:38.000000Z,1,58,-69,9.006,3.729,4.08793786645541,1
2019-05-07T03:00:38.000000Z,1,55,-51.25,9.006,3.729,0.985243624693912,1
2019-05-07T03:00:38.000000Z,1,57,-58.75,9.006,3.729,5.18839329658036,1
2019-05-07T03:00:38.000000Z,1,56,-63.6666666666667,9.006,3.729,4.31292534134316,1
2019-05-07T03:00:38.000000Z,1,53,-74.75,9.006,3.729,5.54067189066452,1
