Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-05-07T03:11:18.500000Z,1,50,-72,2.13,5.459,2.87521164438377,1
2019-05-07T03:11:18.500000Z,1,52,-55,2.13,5.459,5.46223626365612,1
2019-05-07T03:11:18.500000Z,1,58,-72,2.13,5.459,3.0725884853003,1
2019-05-07T03:11:18.500000Z,1,55,-87,2.13,5.459,8.00330338047984,1
2019-05-07T03:11:18.500000Z,1,54,-73,2.13,5.459,9.65288568253038,1
2019-05-07T03:11:18.500000Z,1,51,-57,2.13,5.459,2.94103451186823,1
2019-05-07T03:11:18.500000Z,1,53,-66,2.13,5.459,6.12519101742958,1
2019-05-07T03:11:18.500000Z,1,56,-86,2.13,5.459,6.3833997994799,1
2019-05-07T03:11:18.500000Z,1,57,-80,2.13,5.459,3.43477175369776,1
2019-05-07T03:11:19.000000Z,1,52,-63.5,1.65,5.3265,5.3344977504916,1
2019-05-07T03:11:19.000000Z,1,51,-61.75,1.65,5.3265,2.51304998955452,1
2019-05-07T03:11:19.000000Z,1,58,-59.25,1.65,5.3265,3.47457281546955,1
2019-05-07T03:11:19.000000Z,1,56,-76.6666666666667,1.65,5.3265,6.87759327454016,1
2019-05-07T03:11:19.000000Z,1,53,-66,1.65,5.3265,6.2438903137387,1
2019-05-07T03:11:19.000000Z,1,54,-73,1.65,5.3265,9.98108627605232,1
2019-05-07T03:11:19.000000Z,1,55,-75,1.65,5.3265,8.45098315286452,1
2019-05-07T03:11:19.000000Z,1,50,-54,1.65,5.3265,2.76900762909747,1
2019-05-07T03:11:19.000000Z,1,57,-68.3333333333333,1.65,5.3265,3.91931349218202,1
2019-05-07T03:11:19.500000Z,1,51,-53,1.1625,4.8515,1.83554528682896,1
2019-05-07T03:11:19.500000Z,1,54,-71.3333333333333,1.1625,4.8515,10.1614548417045,1
2019-05-07T03:11:19.500000Z,1,57,-70,1.1625,4.8515,4.57640956427634,1
2019-05-07T03:11:19.500000Z,1,55,-58,1.1625,4.8515,8.86778002095226,1
2019-05-07T03:11:19.500000Z,1,56,-65.6666666666667,1.1625,4.8515,7.51284703025425,1
2019-05-07T03:11:19.500000Z,1,53,-64.6666666666667,1.1625,4.8515,6.12909638527573,1
2019-05-07T03:11:19.500000Z,1,50,-51.5,1.1625,4.8515,3.08419916672059,1
2019-05-07T03:11:19.500000Z,1,52,-61,1.1625,4.8515,4.9137228757837,1
2019-05-07T03:11:19.500000Z,1,58,-57.5,1.1625,4.8515,3.83670594390553,1
2019-05-07T03:11:20.000000Z,1,57,-65.6,1.155,4.509,4.76460722410568,1
2019-05-07T03:11:20.000000Z,1,55,-73,1.155,4.509,8.844687105828,1
2019-05-07T03:11:20.000000Z,1,50,-63.3333333333333,1.155,4.509,3.41985628353005,1
2019-05-07T03:11:20.000000Z,1,54,-71,1.155,4.509,10.0091546596104,1
2019-05-07T03:11:20.000000Z,1,58,-65.4,1.155,4.509,3.80459261945349,1
2019-05-07T03:11:20.000000Z,1,56,-70.6,1.155,4.509,7.6661442720575,1
2019-05-07T03:11:20.000000Z,1,51,-50.6,1.155,4.509,1.57990790870861,1
2019-05-07T03:11:20.000000Z,1,53,-65.6666666666667,1.155,4.509,5.86652282020619,1
2019-05-07T03:11:20.000000Z,1,52,-52.5,1.155,4.509,4.57716615385546,1
2019-05-07T03:11:20.500000Z,1,53,-67.5,1.1475,4.1665,5.6125825160972,1
2019-05-07T03:11:20.500000Z,1,56,-71.5,1.1475,4.1665,7.83143604328095,1
2019-05-07T03:11:20.500000Z,1,55,-64.4,1.1475,4.1665,8.83482781382863,1
2019-05-07T03:11:20.500000Z,1,57,-69,1.1475,4.1665,4.96932233810607,1
2019-05-07T03:11:20.500000Z,1,58,-68.25,1.1475,4.1665,3.80319109433118,1
2019-05-07T03:11:20.500000Z,1,52,-57.6,1.1475,4.1665,4.24157429499944,1
2019-05-07T03:11:20.500000Z,1,50,-61.4,1.1475,4.1665,3.75676383340768,1
2019-05-07T03:11:20.500000Z,1,54,-73,1.1475,4.1665,9.86640332137299,1
2019-05-07T03:11:20.500000Z,1,51,-55.25,1.1475,4.1665,1.36298074087641,1
2019-05-07T03:11:21.000000Z,1,51,-52.6666666666667,1.39225,3.85175,1.45443825066587,1
2019-05-07T03:11:21.000000Z,1,53,-57.3333333333333,1.39225,3.85175,5.21502407712563,1
2019-05-07T03:11:21.000000Z,1,55,-67,1.39225,3.85175,8.5858352025298,1
2019-05-07T03:11:21.000000Z,1,57,-78.3333333333333,1.39225,3.85175,4.97955230166327,1
2019-05-07T03:11:21.000000Z,1,50,-60.6666666666667,1.39225,3.85175,4.10952231104784,1
2019-05-07T03:11:21.000000Z,1,54,-64.5,1.39225,3.85175,9.51337109677742,1
2019-05-07T03:11:21.000000Z,1,58,-57,1.39225,3.85175,3.5787634212113,1
2019-05-07T03:11:21.000000Z,1,52,-52.75,1.39225,3.85175,3.89078438428551,1
2019-05-07T03:11:21.000000Z,1,56,-68.6666666666667,1.39225,3.85175,7.77785157514593,1
2019-05-07T03:11:21.500000Z,1,53,-56.6666666666667,1.6445,3.8795,5.0696106852499,1
2019-05-07T03:11:21.500000Z,1,50,-61.75,1.6445,3.8795,4.1399626206042,1
2019-05-07T03:11:21.500000Z,1,57,-68,1.6445,3.8795,4.77484141097901,1
2019-05-07T03:11:21.500000Z,1,52,-48,1.6445,3.8795,3.89089019377314,1
2019-05-07T03:11:21.500000Z,1,55,-60.8,1.6445,3.8795,8.33350661486508,1
