Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-03-20T18:57:44.500000Z,3,50,-77.5,9.516,5.11283333333333,9.35559620553982,1
2019-03-20T18:57:44.500000Z,3,53,-78.5,9.516,5.11283333333333,6.88293024041683,1
2019-03-20T18:57:44.500000Z,3,56,-72,9.516,5.11283333333333,3.18850043559316,1
2019-03-20T18:57:44.500000Z,3,58,-91,9.516,5.11283333333333,4.64886445214791,1
2019-03-20T18:57:44.500000Z,3,51,-72.5,9.516,5.11283333333333,9.66347863665622,1
2019-03-20T18:57:44.500000Z,3,54,-75,9.516,5.11283333333333,5.14506459575042,1
2019-03-20T18:57:44.500000Z,3,52,-67,9.516,5.11283333333333,9.13819132511705,1
2019-03-20T18:57:44.500000Z,3,57,-75.75,9.516,5.11283333333333,4.85473947407182,1
2019-03-20T18:57:44.500000Z,3,55,-66.5,9.516,5.11283333333333,1.30719752184248,1
2019-03-20T18:57:45.000000Z,3,58,-82,9.526,4.93566666666667,4.6287277349661,1
2019-03-20T18:57:45.000000Z,3,52,-68,9.526,4.93566666666667,9.04863865144611,1
2019-03-20T18:57:45.000000Z,3,53,-73.5,9.526,4.93566666666667,6.75919591700407,1
2019-03-20T18:57:45.000000Z,3,50,-77.5,9.526,4.93566666666667,9.41901840839998,1
2019-03-20T18:57:45.000000Z,3,54,-71.5,9.526,4.93566666666667,4.9679000034667,1
2019-03-20T18:57:45.000000Z,3,56,-84,9.526,4.93566666666667,3.35039641104021,1
2019-03-20T18:57:45.000000Z,3,51,-78.3333333333333,9.526,4.93566666666667,9.64410170921988,1
2019-03-20T18:57:45.000000Z,3,55,-55,9.526,4.93566666666667,1.1391763593833,1
2019-03-20T18:57:45.000000Z,3,57,-76,9.526,4.93566666666667,4.94099208436704,1
2019-03-20T18:57:45.500000Z,3,50,-74,9.536,4.7585,9.48533664399952,1
2019-03-20T18:57:45.500000Z,3,56,-79.3333333333333,9.536,4.7585,3.51379470800444,1
2019-03-20T18:57:45.500000Z,3,55,-66,9.536,4.7585,0.974503078496932,1
2019-03-20T18:57:45.500000Z,3,57,-67,9.536,4.7585,5.03202605815988,1
2019-03-20T18:57:45.500000Z,3,54,-76.6666666666667,9.536,4.7585,4.79075643818385,1
2019-03-20T18:57:45.500000Z,3,51,-74,9.536,4.7585,9.62795680557407,1
2019-03-20T18:57:45.500000Z,3,53,-76,9.536,4.7585,6.63789923469768,1
2019-03-20T18:57:45.500000Z,3,52,-74,9.536,4.7585,8.96170509724572,1
2019-03-20T18:57:45.500000Z,3,58,-67.5,9.536,4.7585,4.61533056779252,1
2019-03-20T18:57:46.000000Z,3,54,-76.6666666666667,9.546,4.58133333333333,4.6136363219386,1
2019-03-20T18:57:46.000000Z,3,55,-62,9.546,4.58133333333333,0.815209039313093,1
2019-03-20T18:57:46.000000Z,3,57,-75.5,9.546,4.58133333333333,5.12758674015153,1
2019-03-20T18:57:46.000000Z,3,52,-73.5,9.546,4.58133333333333,8.87746760687478,1
2019-03-20T18:57:46.000000Z,3,53,-70.25,9.546,4.58133333333333,6.51917626016594,1
2019-03-20T18:57:46.000000Z,3,56,-81,9.546,4.58133333333333,3.67849513312774,1
2019-03-20T18:57:46.000000Z,3,50,-80,9.546,4.58133333333333,9.55449060796952,1
2019-03-20T18:57:46.000000Z,3,58,-78.3333333333333,9.546,4.58133333333333,4.60873172479275,1
2019-03-20T18:57:46.000000Z,3,51,-73.75,9.546,4.58133333333333,9.61506020666422,1
2019-03-20T18:57:46.500000Z,3,52,-71.5,9.556,4.40416666666667,8.79600363959553,1
2019-03-20T18:57:46.500000Z,3,53,-67,9.556,4.40416666666667,6.40317015452329,1
2019-03-20T18:57:46.500000Z,3,54,-66,9.556,4.40416666666667,4.43654246320012,1
2019-03-20T18:57:46.500000Z,3,50,-72.5,9.556,4.40416666666667,9.62641918685817,1
2019-03-20T18:57:46.500000Z,3,58,-73,9.556,4.40416666666667,4.60896040640162,1
2019-03-20T18:57:46.500000Z,3,57,-65.3333333333333,9.556,4.40416666666667,5.22742588289027,1
2019-03-20T18:57:46.500000Z,3,55,-54,9.556,4.40416666666667,0.665170174550175,1
2019-03-20T18:57:46.500000Z,3,56,-74.5,9.556,4.40416666666667,3.84433033107776,1
2019-03-20T18:57:46.500000Z,3,51,-74,9.556,4.40416666666667,9.60542499638153,1
2019-03-20T18:57:47.000000Z,3,58,-75.3333333333333,9.570125,4.100875,4.62218925740282,1
2019-03-20T18:57:47.000000Z,3,53,-70.3333333333333,9.570125,4.100875,6.2090728197735,1
2019-03-20T18:57:47.000000Z,3,50,-75.6666666666667,9.570125,4.100875,9.75305667630666,1
2019-03-20T18:57:47.000000Z,3,57,-77.75,9.570125,4.100875,5.40511755480397,1
2019-03-20T18:57:47.000000Z,3,54,-74.6666666666667,9.570125,4.100875,4.13382226652888,1
2019-03-20T18:57:47.000000Z,3,52,-74.25,9.570125,4.100875,8.66056965685572,1
2019-03-20T18:57:47.000000Z,3,55,-52,9.570125,4.100875,0.459162586944972,1
2019-03-20T18:57:47.000000Z,3,51,-74,9.570125,4.100875,9.59354079739332,1
2019-03-20T18:57:47.000000Z,3,56,-77.75,9.570125,4.100875,4.12933769280862,1
2019-03-20T18:57:47.500000Z,3,50,-81.3333333333333,9.57425,3.97475,9.80640097716792,1
2019-03-20T18:57:47.500000Z,3,54,-72.3333333333333,9.57425,3.97475,4.00820011039868,1
2019-03-20T18:57:47.500000Z,3,55,-69,9.57425,3.97475,0.412548936491174,1
2019-03-20T18:57:47.500000Z,3,56,-77.6666666666667,9.57425,3.97475,4.24797688611885,1
2019-03-20T18:57:47.500000Z,3,53,-64,9.57425,3.97475,6.12964327061535,1
2019-03-20T18:57:47.500000Z,3,57,-71,9.57425,3.97475,5.48084369645769,1
2019-03-20T18:57:47.500000Z,3,52,-73,9.57425,3.97475,8.60522385676282,1
2019-03-20T18:57:47.500000Z,3,58,-81,9.57425,3.97475,4.63179405036537,1
2019-03-20T18:57:47.500000Z,3,51,-65,9.57425,3.97475,9.58967815544401,1
2019-03-20T18:57:48.000000Z,3,50,-81.6666666666667,9.578375,3.848625,9.86107168523026,1
2019-03-20T18:57:48.000000Z,3,57,-73.8,9.578375,3.848625,5.55840341566263,1
2019-03-20T18:57:48.000000Z,3,51,-83,9.578375,3.848625,9.58747507330528,1
2019-03-20T18:57:48.000000Z,3,55,-59.8,9.578375,3.848625,0.401761161948239,1
