Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-01T23:08:12.500000Z,3,51,-76.3333333333333,2.132375,5.2685,2.81485868040031,1
2019-04-01T23:08:12.500000Z,3,56,-78.5,2.132375,5.2685,6.45727757190482,1
2019-04-01T23:08:12.500000Z,3,53,-72,2.132375,5.2685,5.95492958737759,1
2019-04-01T23:08:12.500000Z,3,57,-74.5,2.132375,5.2685,3.53098568258567,1
2019-04-01T23:08:12.500000Z,3,55,-99,2.132375,5.2685,7.96580779900099,1
2019-04-01T23:08:13.000000Z,3,53,-86.6666666666667,2.13475,5.078,5.7859311750573,1
2019-04-01T23:08:13.000000Z,3,57,-80,2.13475,5.078,3.63464641505883,1
2019-04-01T23:08:13.000000Z,3,56,-82.5,2.13475,5.078,6.53587530958938,1
2019-04-01T23:08:13.000000Z,3,51,-68,2.13475,5.078,2.69625046360682,1
2019-04-01T23:08:13.000000Z,3,55,-85,2.13475,5.078,7.9327116777619,1
2019-04-01T23:08:13.500000Z,3,57,-80,2.137125,4.8875,3.74513564715953,1
2019-04-01T23:08:13.500000Z,3,51,-65.6,2.137125,4.8875,2.58625124758307,1
2019-04-01T23:08:13.500000Z,3,53,-74.5,2.137125,4.8875,5.61830975611215,1
2019-04-01T23:08:13.500000Z,3,56,-80.5,2.137125,4.8875,6.61902487271539,1
2019-04-01T23:08:13.500000Z,3,55,-77,2.137125,4.8875,7.9040702815464,1
2019-04-01T23:08:14.000000Z,3,56,-82.3333333333333,2.1395,4.697,6.70655695942411,1
2019-04-01T23:08:14.000000Z,3,57,-65.3333333333333,2.1395,4.697,3.8618673268252,1
2019-04-01T23:08:14.000000Z,3,53,-77.25,2.1395,4.697,5.45219233428169,1
2019-04-01T23:08:14.000000Z,3,51,-80.5,2.1395,4.697,2.48600407280439,1
2019-04-01T23:08:14.000000Z,3,55,-74,2.1395,4.697,7.8799321856219,1
2019-04-01T23:08:14.500000Z,3,57,-91,2.141875,4.5065,3.98429281876031,1
2019-04-01T23:08:14.500000Z,3,53,-69.3333333333333,2.141875,4.5065,5.28772065881179,1
2019-04-01T23:08:14.500000Z,3,55,-92,2.141875,4.5065,7.86033887727654,1
