Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-05-23T04:14:35.000000Z,1,50,-63,1.1625,4.8515,3.08419916672059,1
2019-05-23T04:14:35.000000Z,1,57,-78,1.1625,4.8515,4.57640956427634,1
2019-05-23T04:14:35.000000Z,1,56,-73,1.1625,4.8515,7.51284703025425,1
2019-05-23T04:14:35.000000Z,1,53,-72,1.1625,4.8515,6.12909638527573,1
2019-05-23T04:14:35.000000Z,1,52,-58.5,1.1625,4.8515,4.9137228757837,1
2019-05-23T04:14:35.000000Z,1,58,-68.6666666666667,1.1625,4.8515,3.83670594390553,1
2019-05-23T04:14:35.000000Z,1,55,-89,1.1625,4.8515,8.86778002095226,1
2019-05-23T04:14:35.000000Z,1,54,-74,1.1625,4.8515,10.1614548417045,1
2019-05-23T04:14:35.000000Z,1,51,-64,1.1625,4.8515,1.83554528682896,1
2019-05-23T04:14:35.500000Z,1,52,-57,1.155,4.509,4.57716615385546,1
2019-05-23T04:14:35.500000Z,1,55,-72.6666666666667,1.155,4.509,8.844687105828,1
2019-05-23T04:14:35.500000Z,1,58,-75.3333333333333,1.155,4.509,3.80459261945349,1
2019-05-23T04:14:35.500000Z,1,51,-59.6666666666667,1.155,4.509,1.57990790870861,1
2019-05-23T04:14:35.500000Z,1,53,-62.5,1.155,4.509,5.86652282020619,1
2019-05-23T04:14:35.500000Z,1,56,-78.5,1.155,4.509,7.6661442720575,1
2019-05-23T04:14:35.500000Z,1,54,-76.5,1.155,4.509,10.0091546596104,1
2019-05-23T04:14:35.500000Z,1,57,-67,1.155,4.509,4.76460722410568,1
2019-05-23T04:14:35.500000Z,1,50,-65,1.155,4.509,3.41985628353005,1
2019-05-23T04:14:36.000000Z,1,52,-49,1.1475,4.1665,4.24157429499944,1
2019-05-23T04:14:36.000000Z,1,55,-75.3333333333333,1.1475,4.1665,8.83482781382863,1
2019-05-23T04:14:36.000000Z,1,51,-57.25,1.1475,4.1665,1.36298074087641,1
2019-05-23T04:14:36.000000Z,1,56,-73.25,1.1475,4.1665,7.83143604328095,1
2019-05-23T04:14:36.000000Z,1,57,-73,1.1475,4.1665,4.96932233810607,1
2019-05-23T04:14:36.000000Z,1,50,-69.6666666666667,1.1475,4.1665,3.75676383340768,1
2019-05-23T04:14:36.000000Z,1,54,-78.3333333333333,1.1475,4.1665,9.86640332137299,1
2019-05-23T04:14:36.000000Z,1,58,-69.75,1.1475,4.1665,3.80319109433118,1
2019-05-23T04:14:36.000000Z,1,53,-62.75,1.1475,4.1665,5.6125825160972,1
2019-05-23T04:14:36.500000Z,1,58,-70.6666666666667,1.13833333333333,3.45433333333333,3.891594089259,1
2019-05-23T04:14:36.500000Z,1,57,-68,1.13833333333333,3.45433333333333,5.4348772653013,1
2019-05-23T04:14:36.500000Z,1,51,-51.3333333333333,1.13833333333333,3.45433333333333,1.13857244926365,1
2019-05-23T04:14:36.500000Z,1,50,-74,1.13833333333333,3.45433333333333,4.46087202486489,1
2019-05-23T04:14:36.500000Z,1,56,-78.6,1.13833333333333,3.45433333333333,8.20492548547653,1
