Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-04T18:26:28.000000Z,1,50,-64,1.07625,9.0775,1.29663557428446,1
2019-04-04T18:26:28.000000Z,1,56,-77.3333333333333,1.07625,9.0775,7.03545739895424,1
2019-04-04T18:26:28.000000Z,1,53,-69,1.07625,9.0775,9.8530865373496,1
2019-04-04T18:26:28.000000Z,1,57,-68.5,1.07625,9.0775,4.46992520211468,1
2019-04-04T18:26:28.000000Z,1,52,-72.5,1.07625,9.0775,9.11869120611615,1
2019-04-04T18:26:28.000000Z,1,58,-71,1.07625,9.0775,6.19814660301771,1
2019-04-04T18:26:28.000000Z,1,54,-79.5,1.07625,9.0775,12.793229608371,1
2019-04-04T18:26:28.000000Z,1,55,-75.6666666666667,1.07625,9.0775,10.3029757503597,1
2019-04-04T18:26:28.000000Z,1,51,-67.5,1.07625,9.0775,5.74815416568658,1
2019-04-04T18:26:28.500000Z,1,54,-71.6666666666667,1.0775,8.785,12.5864771580455,1
2019-04-04T18:26:28.500000Z,1,56,-75.3333333333333,1.0775,8.785,6.99234039860761,1
2019-04-04T18:26:28.500000Z,1,50,-62,1.0775,8.785,1.03321210310371,1
2019-04-04T18:26:28.500000Z,1,58,-77,1.0775,8.785,5.97179807511942,1
2019-04-04T18:26:28.500000Z,1,57,-67.6,1.0775,8.785,4.35131672600375,1
2019-04-04T18:26:28.500000Z,1,52,-52.5,1.0775,8.785,8.82743367293122,1
2019-04-04T18:26:28.500000Z,1,51,-61,1.0775,8.785,5.46134802498431,1
2019-04-04T18:26:28.500000Z,1,53,-66,1.0775,8.785,9.58378606032084,1
2019-04-04T18:26:28.500000Z,1,55,-82.3333333333333,1.0775,8.785,10.1577519781692,1
2019-04-04T18:26:29.000000Z,1,55,-73,1.07875,8.4925,10.0189648573343,1
2019-04-04T18:26:29.000000Z,1,50,-58.25,1.07875,8.4925,0.790510159643758,1
2019-04-04T18:26:29.000000Z,1,57,-63.3333333333333,1.07875,8.4925,4.24956454386799,1
2019-04-04T18:26:29.000000Z,1,52,-60,1.07875,8.4925,8.53626129007893,1
2019-04-04T18:26:29.000000Z,1,51,-67,1.07875,8.4925,5.17517959229436,1
