Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-04T22:34:03.000000Z,1,50,-65.5,1.075,9.37,1.57038721339675,1
2019-04-04T22:34:03.000000Z,1,57,-76,1.075,9.37,4.60408742314913,1
2019-04-04T22:34:03.000000Z,1,58,-60,1.075,9.37,6.42983561220658,1
2019-04-04T22:34:03.000000Z,1,56,-71.3333333333333,1.075,9.37,7.09038877636481,1
2019-04-04T22:34:03.000000Z,1,53,-74,1.075,9.37,10.1236746786925,1
2019-04-04T22:34:03.000000Z,1,51,-55,1.075,9.37,6.03550710379832,1
2019-04-04T22:34:03.000000Z,1,55,-68,1.075,9.37,10.4543679388091,1
2019-04-04T22:34:03.000000Z,1,54,-71,1.075,9.37,13.003274818291,1
2019-04-04T22:34:03.000000Z,1,52,-51,1.075,9.37,9.41002598296094,1
2019-04-04T22:34:03.500000Z,1,58,-72.6,1.07666666666667,8.98,6.12207416739712,1
2019-04-04T22:34:03.500000Z,1,57,-76,1.07666666666667,8.98,4.42859576439806,1
2019-04-04T22:34:03.500000Z,1,51,-56.5,1.07666666666667,8.98,5.65248724997333,1
2019-04-04T22:34:03.500000Z,1,54,-74,1.07666666666667,8.98,12.7239382835836,1
2019-04-04T22:34:03.500000Z,1,55,-89,1.07666666666667,8.98,10.2538692751132,1
2019-04-04T22:34:03.500000Z,1,53,-70,1.07666666666667,8.98,9.76317136544838,1
2019-04-04T22:34:03.500000Z,1,56,-71.3333333333333,1.07666666666667,8.98,7.01976037894299,1
2019-04-04T22:34:03.500000Z,1,50,-63.4,1.07666666666667,8.98,1.2073409257998,1
2019-04-04T22:34:03.500000Z,1,52,-56,1.07666666666667,8.98,9.02159640960389,1
2019-04-04T22:34:04.000000Z,1,53,-63.6666666666667,1.07833333333333,8.59,9.40502242303429,1
2019-04-04T22:34:04.000000Z,1,57,-67,1.07833333333333,8.59,4.28153073613217,1
2019-04-04T22:34:04.000000Z,1,56,-59,1.07833333333333,8.59,6.97027001708765,1
2019-04-04T22:34:04.000000Z,1,51,-68.2,1.07833333333333,8.59,5.27049179657627,1
2019-04-04T22:34:04.000000Z,1,52,-61.25,1.07833333333333,8.59,8.63330875800878,1
2019-04-04T22:34:04.000000Z,1,58,-68.25,1.07833333333333,8.59,5.82417408546292,1
2019-04-04T22:34:04.000000Z,1,50,-52,1.07833333333333,8.59,0.868005632342197,1
2019-04-04T22:34:04.000000Z,1,54,-77.25,1.07833333333333,8.59,12.4505526160265,1
2019-04-04T22:34:04.000000Z,1,55,-71.75,1.07833333333333,8.59,10.0644953563394,1
2019-04-04T22:34:04.500000Z,1,52,-63.5,1.12666666666667,7.69066666666667,7.73376507415516,1
2019-04-04T22:34:04.500000Z,1,58,-60.5,1.12666666666667,7.69066666666667,5.15091065303559,1
2019-04-04T22:34:04.500000Z,1,57,-71,1.12666666666667,7.69066666666667,4.02249104687906,1
2019-04-04T22:34:04.500000Z,1,50,-57,1.12666666666667,7.69066666666667,0.579470352036141,1
2019-04-04T22:34:04.500000Z,1,54,-68.25,1.12666666666667,7.69066666666667,11.8112499714843,1
2019-04-04T22:34:04.500000Z,1,51,-70,1.12666666666667,7.69066666666667,4.40614773797803,1
2019-04-04T22:34:04.500000Z,1,56,-77,1.12666666666667,7.69066666666667,6.89438517120192,1
2019-04-04T22:34:04.500000Z,1,53,-62,1.12666666666667,7.69066666666667,8.56999624011327,1
2019-04-04T22:34:04.500000Z,1,55,-72.75,1.12666666666667,7.69066666666667,9.63281728721608,1
2019-04-04T22:34:05.000000Z,1,51,-65.25,1.17333333333333,7.18133333333333,3.92959428213934,1
2019-04-04T22:34:05.000000Z,1,54,-67.25,1.17333333333333,7.18133333333333,11.4497304432123,1
2019-04-04T22:34:05.000000Z,1,58,-57.6666666666667,1.17333333333333,7.18133333333333,4.78753971843112,1
2019-04-04T22:34:05.000000Z,1,55,-72,1.17333333333333,7.18133333333333,9.39973564640103,1
2019-04-04T22:34:05.000000Z,1,56,-67.5,1.17333333333333,7.18133333333333,6.88416968284645,1
2019-04-04T22:34:05.000000Z,1,53,-63.6666666666667,1.17333333333333,7.18133333333333,8.09439828248867,1
2019-04-04T22:34:05.000000Z,1,50,-59.3333333333333,1.17333333333333,7.18133333333333,0.91726071660255,1
2019-04-04T22:34:05.000000Z,1,57,-67.25,1.17333333333333,7.18133333333333,3.94072441168992,1
2019-04-04T22:34:05.000000Z,1,52,-65.75,1.17333333333333,7.18133333333333,7.22235397144787,1
2019-04-04T22:34:05.500000Z,1,58,-63.5,1.54433333333333,6.69533333333333,4.19906404915296,1
2019-04-04T22:34:05.500000Z,1,55,-60.25,1.54433333333333,6.69533333333333,8.8880047567244,1
2019-04-04T22:34:05.500000Z,1,50,-60,1.54433333333333,6.69533333333333,1.52817000217762,1
2019-04-04T22:34:05.500000Z,1,57,-74.6666666666667,1.54433333333333,6.69533333333333,3.59978266319263,1
2019-04-04T22:34:05.500000Z,1,54,-76.25,1.54433333333333,6.69533333333333,10.8569332481855,1
2019-04-04T22:34:05.500000Z,1,51,-59.4,1.54433333333333,6.69533333333333,3.61120998497118,1
2019-04-04T22:34:05.500000Z,1,53,-63.3333333333333,1.54433333333333,6.69533333333333,7.49277931670811,1
