Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-11T13:06:10.000000Z,3,50,-73,2.13,5.459,2.87521164438377,1
2019-04-11T13:06:10.000000Z,3,53,-65.5,2.13,5.459,6.12519101742958,1
2019-04-11T13:06:10.000000Z,3,57,-76.5,2.13,5.459,3.43477175369776,1
2019-04-11T13:06:10.000000Z,3,52,-67,2.13,5.459,5.46223626365612,1
2019-04-11T13:06:10.000000Z,3,54,-62.5,2.13,5.459,9.65288568253038,1
2019-04-11T13:06:10.000000Z,3,55,-71.5,2.13,5.459,8.00330338047984,1
2019-04-11T13:06:10.000000Z,3,56,-86.5,2.13,5.459,6.3833997994799,1
2019-04-11T13:06:10.000000Z,3,51,-60.6666666666667,2.13,5.459,2.94103451186823,1
2019-04-11T13:06:10.000000Z,3,58,-62.5,2.13,5.459,3.0725884853003,1
2019-04-11T13:06:10.500000Z,3,53,-67.3333333333333,2.13271428571429,5.24128571428571,5.9307071024199,1
2019-04-11T13:06:10.500000Z,3,57,-73,2.13271428571429,5.24128571428571,3.54535315877109,1
2019-04-11T13:06:10.500000Z,3,52,-62.5,2.13271428571429,5.24128571428571,5.2447543200374,1
2019-04-11T13:06:10.500000Z,3,55,-72,2.13271428571429,5.24128571428571,7.96080906820457,1
2019-04-11T13:06:10.500000Z,3,51,-63.6666666666667,2.13271428571429,5.24128571428571,2.79742821030974,1
2019-04-11T13:06:10.500000Z,3,56,-89,2.13271428571429,5.24128571428571,6.46822074390143,1
2019-04-11T13:06:10.500000Z,3,50,-64.6666666666667,2.13271428571429,5.24128571428571,3.06216282442089,1
2019-04-11T13:06:10.500000Z,3,58,-67,2.13271428571429,5.24128571428571,2.99026344140104,1
2019-04-11T13:06:10.500000Z,3,54,-74.75,2.13271428571429,5.24128571428571,9.52918608533696,1
2019-04-11T13:06:11.000000Z,3,58,-67,2.13542857142857,5.02357142857143,2.92187690587082,1
2019-04-11T13:06:11.000000Z,3,53,-59,2.13542857142857,5.02357142857143,5.73789353547883,1
2019-04-11T13:06:11.000000Z,3,50,-71,2.13542857142857,5.02357142857143,3.25294544707295,1
2019-04-11T13:06:11.000000Z,3,57,-66,2.13542857142857,5.02357142857143,3.66554427008028,1
2019-04-11T13:06:11.000000Z,3,52,-65.5,2.13542857142857,5.02357142857143,5.02729395502233,1
2019-04-11T13:06:11.000000Z,3,55,-80,2.13542857142857,5.02357142857143,7.9240716046688,1
2019-04-11T13:06:11.000000Z,3,54,-75.5,2.13542857142857,5.02357142857143,9.4088993327095,1
2019-04-11T13:06:11.000000Z,3,56,-83,2.13542857142857,5.02357142857143,6.55917524836587,1
2019-04-11T13:06:11.000000Z,3,51,-60.6666666666667,2.13542857142857,5.02357142857143,2.6638954444151,1
