Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-05-07T03:02:27.500000Z,9,50,-86,7.69466666666667,3.16866666666667,8.5340127659202,1
2019-05-07T03:02:27.500000Z,9,54,-76,7.69466666666667,3.16866666666667,3.9727650180811,1
2019-05-07T03:02:27.500000Z,9,55,-65,7.69466666666667,3.16866666666667,2.39456319375557,1
2019-05-07T03:02:27.500000Z,9,57,-72,7.69466666666667,3.16866666666667,4.75295510416648,1
2019-05-07T03:02:27.500000Z,9,52,-76.3333333333333,7.69466666666667,3.16866666666667,6.5676192202519,1
2019-05-07T03:02:27.500000Z,9,56,-64.25,7.69466666666667,3.16866666666667,4.76923839715409,1
2019-05-07T03:02:27.500000Z,9,58,-74.3333333333333,7.69466666666667,3.16866666666667,2.94598176429447,1
2019-05-07T03:02:27.500000Z,9,51,-82.3333333333333,7.69466666666667,3.16866666666667,7.69913721717498,1
2019-05-07T03:02:27.500000Z,9,53,-77.25,7.69466666666667,3.16866666666667,4.21971083790768,1
2019-05-07T03:02:28.000000Z,9,54,-69,8.05833333333333,3.17533333333333,3.77020895383208,1
2019-05-07T03:02:28.000000Z,9,55,-65.75,8.05833333333333,3.17533333333333,2.04838193595715,1
2019-05-07T03:02:28.000000Z,9,57,-79,8.05833333333333,3.17533333333333,4.95445932693187,1
2019-05-07T03:02:28.000000Z,9,52,-71.5,8.05833333333333,3.17533333333333,6.89146393897713,1
2019-05-07T03:02:28.000000Z,9,53,-82.75,8.05833333333333,3.17533333333333,4.47295672781315,1
2019-05-07T03:02:28.000000Z,9,56,-75.75,8.05833333333333,3.17533333333333,4.75184643644505,1
2019-05-07T03:02:28.000000Z,9,51,-85.6666666666667,8.05833333333333,3.17533333333333,8.06238808018788,1
2019-05-07T03:02:28.000000Z,9,58,-83.25,8.05833333333333,3.17533333333333,3.2852888592769,1
2019-05-07T03:02:28.000000Z,9,50,-87.25,8.05833333333333,3.17533333333333,8.83596715450864,1
2019-05-07T03:02:28.500000Z,9,57,-79,8.81433333333333,3.194,5.42417023864275,1
2019-05-07T03:02:28.500000Z,9,55,-54.75,8.81433333333333,3.194,1.35592629265425,1
