Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-03-20T22:03:57.500000Z,9,50,-76,8.78,8.9475,8.27018483771675,1
2019-03-20T22:03:57.500000Z,9,53,-68,8.78,8.9475,9.74936614606303,1
2019-03-20T22:03:57.500000Z,9,56,-56.5,8.78,8.9475,1.27420141657432,1
2019-03-20T22:03:57.500000Z,9,58,-75,8.78,8.9475,6.06950345992158,1
2019-03-20T22:03:57.500000Z,9,51,-74,8.78,8.9475,10.3691934233093,1
2019-03-20T22:03:57.500000Z,9,54,-79,8.78,8.9475,9.04303473674629,1
2019-03-20T22:03:57.500000Z,9,52,-85,8.78,8.9475,11.2612610417306,1
2019-03-20T22:03:57.500000Z,9,57,-66,8.78,8.9475,4.07856742619268,1
2019-03-20T22:03:57.500000Z,9,55,-71,8.78,8.9475,5.19745228453326,1
2019-03-20T22:03:58.000000Z,9,58,-70,8.78,8.752,5.91912738501208,1
2019-03-20T22:03:58.000000Z,9,52,-71.3333333333333,8.78,8.752,11.106563284833,1
2019-03-20T22:03:58.000000Z,9,53,-68,8.78,8.752,9.57026060251235,1
2019-03-20T22:03:58.000000Z,9,50,-86.75,8.78,8.752,8.24722892855534,1
2019-03-20T22:03:58.000000Z,9,54,-81,8.78,8.752,8.8496454731249,1
2019-03-20T22:03:58.000000Z,9,56,-72,8.78,8.752,1.12374107337945,1
2019-03-20T22:03:58.000000Z,9,51,-85.25,8.78,8.752,10.2665203939796,1
2019-03-20T22:03:58.000000Z,9,55,-75,8.78,8.752,5.00741929540557,1
2019-03-20T22:03:58.000000Z,9,57,-77,8.78,8.752,3.9967511806466,1
2019-03-20T22:03:58.500000Z,9,50,-86.6666666666667,8.78,8.5565,8.22885491730168,1
2019-03-20T22:03:58.500000Z,9,56,-64.6666666666667,8.78,8.5565,0.989160881757865,1
2019-03-20T22:03:58.500000Z,9,55,-67,8.78,8.5565,4.817823808526,1
2019-03-20T22:03:58.500000Z,9,57,-76,8.78,8.5565,3.92297951179967,1
2019-03-20T22:03:58.500000Z,9,54,-76.5,8.78,8.5565,8.65635103551144,1
2019-03-20T22:03:58.500000Z,9,51,-76.6666666666667,8.78,8.5565,10.1665702304169,1
2019-03-20T22:03:58.500000Z,9,53,-68.6666666666667,8.78,8.5565,9.3918089977384,1
2019-03-20T22:03:58.500000Z,9,52,-81,8.78,8.5565,10.9531701461266,1
2019-03-20T22:03:58.500000Z,9,58,-75.5,8.78,8.5565,5.77145616374239,1
2019-03-20T22:03:59.000000Z,9,54,-72.3333333333333,8.78,8.361,8.46315792124902,1
2019-03-20T22:03:59.000000Z,9,55,-70,8.78,8.361,4.62871958537132,1
2019-03-20T22:03:59.000000Z,9,57,-77,8.78,8.361,3.85771396036565,1
2019-03-20T22:03:59.000000Z,9,52,-88.5,8.78,8.361,10.8011372086461,1
2019-03-20T22:03:59.000000Z,9,53,-70.3333333333333,8.78,8.361,9.21404932697888,1
2019-03-20T22:03:59.000000Z,9,56,-64.6666666666667,8.78,8.361,0.87779553427891,1
2019-03-20T22:03:59.000000Z,9,50,-85,8.78,8.361,8.21509354785446,1
2019-03-20T22:03:59.000000Z,9,58,-76,8.78,8.361,5.62670276449716,1
2019-03-20T22:03:59.000000Z,9,51,-81.5,8.78,8.361,10.0694240153049,1
2019-03-20T22:03:59.500000Z,9,52,-72.5,8.78,8.1655,10.6505227219137,1
2019-03-20T22:03:59.500000Z,9,53,-77,8.78,8.1655,9.03702242168293,1
2019-03-20T22:03:59.500000Z,9,54,-74.75,8.78,8.1655,8.27007323123562,1
2019-03-20T22:03:59.500000Z,9,50,-81,8.78,8.1655,8.20596802638177,1
2019-03-20T22:03:59.500000Z,9,58,-67.25,8.78,8.1655,5.48509819875633,1
2019-03-20T22:03:59.500000Z,9,57,-76,8.78,8.1655,3.80139267242941,1
2019-03-20T22:03:59.500000Z,9,55,-69.5,8.78,8.1655,4.44016939429117,1
2019-03-20T22:03:59.500000Z,9,56,-60.5,8.78,8.1655,0.799406811329499,1
2019-03-20T22:03:59.500000Z,9,51,-85,8.78,8.1655,9.97516367033644,1
2019-03-20T22:04:00.000000Z,9,58,-68,8.729875,7.81625,5.20424563007214,1
2019-03-20T22:04:00.000000Z,9,53,-75.5,8.729875,7.81625,8.70060300083419,1
2019-03-20T22:04:00.000000Z,9,50,-88,8.729875,7.81625,8.1511242984097,1
2019-03-20T22:04:00.000000Z,9,57,-77.3333333333333,8.729875,7.81625,3.67494436394961,1
