Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-09T17:28:09.500000Z,1,50,-61.75,1.21285714285714,6.46085714285714,1.554265526392,1
2019-04-09T17:28:09.500000Z,1,53,-58,1.21285714285714,6.46085714285714,7.44289968729272,1
2019-04-09T17:28:09.500000Z,1,56,-71,1.21285714285714,6.46085714285714,6.96031140811668,1
2019-04-09T17:28:09.500000Z,1,58,-73,1.21285714285714,6.46085714285714,4.34774492098596,1
2019-04-09T17:28:09.500000Z,1,51,-62.3333333333333,1.21285714285714,6.46085714285714,3.26359567886435,1
2019-04-09T17:28:09.500000Z,1,57,-68.5,1.21285714285714,6.46085714285714,3.96329614418739,1
2019-04-09T17:28:09.500000Z,1,55,-70,1.21285714285714,6.46085714285714,9.13438754132438,1
2019-04-09T17:28:09.500000Z,1,52,-56,1.21285714285714,6.46085714285714,6.50187083280886,1
2019-04-09T17:28:09.500000Z,1,54,-64.5,1.21285714285714,6.46085714285714,10.980168287064,1
2019-04-09T17:28:10.000000Z,1,55,-71.6666666666667,1.20571428571429,6.24971428571429,9.08412065988037,1
2019-04-09T17:28:10.000000Z,1,52,-61,1.20571428571429,6.24971428571429,6.29293614349633,1
2019-04-09T17:28:10.000000Z,1,58,-73,1.20571428571429,6.24971428571429,4.25001734690337,1
2019-04-09T17:28:10.000000Z,1,54,-78,1.20571428571429,6.24971428571429,10.8631133142185,1
2019-04-09T17:28:10.000000Z,1,51,-61.5,1.20571428571429,6.24971428571429,3.06576208523514,1
2019-04-09T17:28:10.000000Z,1,50,-61.75,1.20571428571429,6.24971428571429,1.74659735088613,1
2019-04-09T17:28:10.000000Z,1,53,-65.6,1.20571428571429,6.24971428571429,7.26401047378549,1
2019-04-09T17:28:10.000000Z,1,57,-72.5,1.20571428571429,6.24971428571429,4.01289388174201,1
2019-04-09T17:28:10.000000Z,1,56,-73,1.20571428571429,6.24971428571429,7.01476303583946,1
2019-04-09T17:28:10.500000Z,1,57,-62,1.19857142857143,6.03857142857143,4.07285930751057,1
2019-04-09T17:28:10.500000Z,1,53,-59,1.19857142857143,6.03857142857143,7.08690378264654,1
2019-04-09T17:28:10.500000Z,1,51,-55.5,1.19857142857143,6.03857142857143,2.86984358885459,1
2019-04-09T17:28:10.500000Z,1,56,-70,1.19857142857143,6.03857142857143,7.07510640577661,1
