Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-29T19:22:50.500000Z,1,50,-53,1.076,9.136,1.35075719505765,1
2019-04-29T19:22:50.500000Z,1,52,-65,1.076,9.136,9.17695221737588,1
2019-04-29T19:22:50.500000Z,1,57,-67,1.076,9.136,4.49555558301752,1
2019-04-29T19:22:50.500000Z,1,51,-66,1.076,9.136,5.80558360546121,1
2019-04-29T19:22:50.500000Z,1,58,-69,1.076,9.136,6.2440759924908,1
2019-04-29T19:22:50.500000Z,1,56,-75.5,1.076,9.136,7.04550651124531,1
2019-04-29T19:22:50.500000Z,1,55,-81.25,1.076,9.136,10.3327692319145,1
2019-04-29T19:22:50.500000Z,1,53,-72.5,1.076,9.136,9.90710452150375,1
2019-04-29T19:22:50.500000Z,1,54,-83,1.076,9.136,12.8349803661712,1
2019-04-29T19:22:51.000000Z,1,55,-81.25,1.077,8.902,10.2150841895699,1
2019-04-29T19:22:51.000000Z,1,54,-75.3333333333333,1.077,8.902,12.6687726319482,1
2019-04-29T19:22:51.000000Z,1,52,-65.25,1.077,8.902,8.94392693395915,1
2019-04-29T19:22:51.000000Z,1,53,-70.3333333333333,1.077,8.902,9.69134484991634,1
2019-04-29T19:22:51.000000Z,1,58,-74.6,1.077,8.902,6.0616580240063,1
2019-04-29T19:22:51.000000Z,1,56,-73,1.077,8.902,7.00815417924007,1
2019-04-29T19:22:51.000000Z,1,51,-70.3333333333333,1.077,8.902,5.57599946197989,1
2019-04-29T19:22:51.000000Z,1,57,-74.75,1.077,8.902,4.39680941138003,1
2019-04-29T19:22:51.000000Z,1,50,-58.6666666666667,1.077,8.902,1.13687642248399,1
2019-04-29T19:22:51.500000Z,1,55,-75,1.078,8.668,10.1014495989437,1
2019-04-29T19:22:51.500000Z,1,56,-81.3333333333333,1.078,8.668,6.97845269382834,1
2019-04-29T19:22:51.500000Z,1,53,-69.75,1.078,8.668,9.4764510234581,1
2019-04-29T19:22:51.500000Z,1,54,-74.5,1.078,8.668,12.5047348232579,1
2019-04-29T19:22:51.500000Z,1,52,-73,1.078,8.668,8.71095402352693,1
2019-04-29T19:22:51.500000Z,1,57,-75.75,1.078,8.668,4.30852178827031,1
2019-04-29T19:22:51.500000Z,1,58,-67.75,1.078,8.668,5.88289257083622,1
2019-04-29T19:22:51.500000Z,1,51,-63,1.078,8.668,5.34679838782051,1
2019-04-29T19:22:51.500000Z,1,50,-56.6666666666667,1.078,8.668,0.93270842174819,1
2019-04-29T19:22:52.000000Z,1,58,-71.4,1.079,8.434,5.70812280876997,1
2019-04-29T19:22:52.000000Z,1,52,-60.6,1.079,8.434,8.47803780364301,1
2019-04-29T19:22:52.000000Z,1,54,-77.75,1.079,8.434,12.3429534553121,1
2019-04-29T19:22:52.000000Z,1,53,-63,1.079,8.434,9.26248330632774,1
2019-04-29T19:22:52.000000Z,1,51,-67.5,1.079,8.434,5.11803184827918,1
2019-04-29T19:22:52.000000Z,1,55,-80,1.079,8.434,9.99200365292167,1
2019-04-29T19:22:52.000000Z,1,57,-70.25,1.079,8.434,4.23134742133047,1
2019-04-29T19:22:52.000000Z,1,56,-73.25,1.079,8.434,6.95650005390642,1
2019-04-29T19:22:52.000000Z,1,50,-50.2,1.079,8.434,0.746268048357961,1
2019-04-29T19:22:52.500000Z,1,58,-71.75,1.10333333333333,7.94533333333333,5.34169928227172,1
2019-04-29T19:22:52.500000Z,1,50,-58.6666666666667,1.10333333333333,7.94533333333333,0.528388009789103,1
2019-04-29T19:22:52.500000Z,1,53,-67,1.10333333333333,7.94533333333333,8.80930248216181,1
2019-04-29T19:22:52.500000Z,1,57,-71,1.10333333333333,7.94533333333333,4.08683197055562,1
2019-04-29T19:22:52.500000Z,1,55,-73,1.10333333333333,7.94533333333333,9.75732734353465,1
2019-04-29T19:22:52.500000Z,1,51,-58.6666666666667,1.10333333333333,7.94533333333333,4.64720882776844,1
2019-04-29T19:22:52.500000Z,1,54,-81.75,1.10333333333333,7.94533333333333,11.9961024457483,1
2019-04-29T19:22:52.500000Z,1,52,-59.5,1.10333333333333,7.94533333333333,7.98947329650432,1
2019-04-29T19:22:52.500000Z,1,56,-66.5,1.10333333333333,7.94533333333333,6.9136909743558,1
2019-04-29T19:22:53.000000Z,1,58,-66.25,1.12666666666667,7.69066666666667,5.15091065303559,1
2019-04-29T19:22:53.000000Z,1,56,-71.3333333333333,1.12666666666667,7.69066666666667,6.89438517120192,1
2019-04-29T19:22:53.000000Z,1,55,-74.4,1.12666666666667,7.69066666666667,9.63281728721608,1
2019-04-29T19:22:53.000000Z,1,53,-62.3333333333333,1.12666666666667,7.69066666666667,8.56999624011327,1
2019-04-29T19:22:53.000000Z,1,57,-68.3333333333333,1.12666666666667,7.69066666666667,4.02249104687906,1
