Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-03-25T19:56:40.000000Z,1,50,-62,1.075,9.37,1.57038721339675,1
2019-03-25T19:56:40.000000Z,1,52,-54.5,1.075,9.37,9.41002598296094,1
2019-03-25T19:56:40.000000Z,1,57,-70.5,1.075,9.37,4.60408742314913,1
2019-03-25T19:56:40.000000Z,1,58,-81,1.075,9.37,6.42983561220658,1
2019-03-25T19:56:40.000000Z,1,51,-65,1.075,9.37,6.03550710379832,1
2019-03-25T19:56:40.000000Z,1,54,-76,1.075,9.37,13.003274818291,1
2019-03-25T19:56:40.000000Z,1,55,-84,1.075,9.37,10.4543679388091,1
2019-03-25T19:56:40.000000Z,1,56,-74,1.075,9.37,7.09038877636481,1
2019-03-25T19:56:40.000000Z,1,53,-71.5,1.075,9.37,10.1236746786925,1
2019-03-25T19:56:40.500000Z,1,52,-60.5,1.07666666666667,8.98,9.02159640960389,1
2019-03-25T19:56:40.500000Z,1,57,-72.6666666666667,1.07666666666667,8.98,4.42859576439806,1
2019-03-25T19:56:40.500000Z,1,54,-68.5,1.07666666666667,8.98,12.7239382835836,1
2019-03-25T19:56:40.500000Z,1,55,-86,1.07666666666667,8.98,10.2538692751132,1
2019-03-25T19:56:40.500000Z,1,56,-69.75,1.07666666666667,8.98,7.01976037894299,1
2019-03-25T19:56:40.500000Z,1,51,-63,1.07666666666667,8.98,5.65248724997333,1
2019-03-25T19:56:40.500000Z,1,50,-54.2,1.07666666666667,8.98,1.2073409257998,1
2019-03-25T19:56:40.500000Z,1,58,-70.5,1.07666666666667,8.98,6.12207416739712,1
2019-03-25T19:56:40.500000Z,1,53,-71.4,1.07666666666667,8.98,9.76317136544838,1
2019-03-25T19:56:41.000000Z,1,50,-56.6,1.07833333333333,8.59,0.868005632342197,1
2019-03-25T19:56:41.000000Z,1,58,-65.6,1.07833333333333,8.59,5.82417408546292,1
2019-03-25T19:56:41.000000Z,1,57,-68.25,1.07833333333333,8.59,4.28153073613217,1
2019-03-25T19:56:41.000000Z,1,54,-68.5,1.07833333333333,8.59,12.4505526160265,1
2019-03-25T19:56:41.000000Z,1,53,-67.25,1.07833333333333,8.59,9.40502242303429,1
2019-03-25T19:56:41.000000Z,1,55,-69.25,1.07833333333333,8.59,10.0644953563394,1
2019-03-25T19:56:41.000000Z,1,56,-61.4,1.07833333333333,8.59,6.97027001708765,1
2019-03-25T19:56:41.000000Z,1,52,-62.75,1.07833333333333,8.59,8.63330875800878,1
2019-03-25T19:56:41.000000Z,1,51,-57.8,1.07833333333333,8.59,5.27049179657627,1
2019-03-25T19:56:41.500000Z,1,51,-67.75,1.115,7.818,4.52647699651727,1
2019-03-25T19:56:41.500000Z,1,55,-78.25,1.115,7.818,9.69442896719554,1
2019-03-25T19:56:41.500000Z,1,57,-73.5,1.115,7.818,4.05277250780253,1
2019-03-25T19:56:41.500000Z,1,56,-71,1.115,7.818,6.90286063889458,1
2019-03-25T19:56:41.500000Z,1,58,-71,1.115,7.818,5.24561397741008,1
2019-03-25T19:56:41.500000Z,1,53,-68,1.115,7.818,8.68953238097425,1
2019-03-25T19:56:41.500000Z,1,52,-73.5,1.115,7.818,7.86161898084612,1
2019-03-25T19:56:41.500000Z,1,54,-62.6666666666667,1.115,7.818,11.9033482684495,1
2019-03-25T19:56:41.500000Z,1,50,-60,1.115,7.818,0.539573905966551,1
2019-03-25T19:56:42.000000Z,1,55,-70,1.15,7.436,9.51355348962731,1
2019-03-25T19:56:42.000000Z,1,54,-66,1.15,7.436,11.6290832398775,1
2019-03-25T19:56:42.000000Z,1,52,-73.5,1.15,7.436,7.47805857158126,1
2019-03-25T19:56:42.000000Z,1,56,-64.5,1.15,7.436,6.8845312113462,1
2019-03-25T19:56:42.000000Z,1,53,-70,1.15,7.436,8.33166609988663,1
2019-03-25T19:56:42.000000Z,1,57,-64.3333333333333,1.15,7.436,3.97359685926995,1
2019-03-25T19:56:42.000000Z,1,51,-59.3333333333333,1.15,7.436,4.16683632987906,1
2019-03-25T19:56:42.000000Z,1,50,-66.5,1.15,7.436,0.723309753839944,1
2019-03-25T19:56:42.000000Z,1,58,-52,1.15,7.436,4.96596506230159,1
2019-03-25T19:56:42.500000Z,1,54,-72.75,1.185,7.054,11.3611509980283,1
2019-03-25T19:56:42.500000Z,1,56,-69.6666666666667,1.185,7.054,6.88755058057652,1
2019-03-25T19:56:42.500000Z,1,53,-54,1.185,7.054,7.97619238734874,1
2019-03-25T19:56:42.500000Z,1,55,-63.3333333333333,1.185,7.054,9.34493151392775,1
2019-03-25T19:56:42.500000Z,1,51,-67.5,1.185,7.054,3.81187014469276,1
2019-03-25T19:56:42.500000Z,1,50,-58.6666666666667,1.185,7.054,1.0244569293045,1
2019-03-25T19:56:42.500000Z,1,52,-66,1.185,7.054,7.09450244907985,1
2019-03-25T19:56:42.500000Z,1,58,-66.75,1.185,7.054,4.7010052116542,1
2019-03-25T19:56:42.500000Z,1,57,-55,1.185,7.054,3.93042962028326,1
2019-03-25T19:56:43.000000Z,1,58,-49.5,1.46325,6.6895,4.26173389742954,1
2019-03-25T19:56:43.000000Z,1,55,-69.8,1.46325,6.6895,8.96315613009725,1
2019-03-25T19:56:43.000000Z,1,50,-58,1.46325,6.6895,1.48296605237612,1
2019-03-25T19:56:43.000000Z,1,52,-51,1.46325,6.6895,6.70660956165632,1
2019-03-25T19:56:43.000000Z,1,56,-69.6,1.46325,6.6895,6.66956110343852,1
2019-03-25T19:56:43.000000Z,1,57,-67.25,1.46325,6.6895,3.68094360354787,1
2019-03-25T19:56:43.000000Z,1,51,-55,1.46325,6.6895,3.57196343941256,1
2019-03-25T19:56:43.000000Z,1,53,-57,1.46325,6.6895,7.52434135406548,1
2019-03-25T19:56:43.000000Z,1,54,-59,1.46325,6.6895,10.917301878784,1
2019-03-25T19:56:43.500000Z,1,53,-63.4,1.7065,6.707,7.43192110089982,1
2019-03-25T19:56:43.500000Z,1,56,-72.5,1.7065,6.707,6.42734861743161,1
2019-03-25T19:56:43.500000Z,1,54,-60,1.7065,6.707,10.7370242269448,1
2019-03-25T19:56:43.500000Z,1,51,-71,1.7065,6.707,3.69382163213115,1
2019-03-25T19:56:43.500000Z,1,52,-55.3333333333333,1.7065,6.707,6.7111332314297,1
2019-03-25T19:56:43.500000Z,1,50,-62.3333333333333,1.7065,6.707,1.62701728632489,1
2019-03-25T19:56:43.500000Z,1,55,-61.5,1.7065,6.707,8.73803188652914,1
2019-03-25T19:56:43.500000Z,1,57,-64.5,1.7065,6.707,3.43747949084791,1
2019-03-25T19:56:43.500000Z,1,58,-52,1.7065,6.707,4.07569825306045,1
2019-03-25T19:56:44.000000Z,1,54,-67.3333333333333,1.94975,6.7245,10.5593016725776,1
2019-03-25T19:56:44.000000Z,1,52,-68.25,1.94975,6.7245,6.72450446594394,1
2019-03-25T19:56:44.000000Z,1,58,-70.75,1.94975,6.7245,3.89605060445832,1
2019-03-25T19:56:44.000000Z,1,55,-62.6666666666667,1.94975,6.7245,8.51394082152912,1
2019-03-25T19:56:44.000000Z,1,53,-63.4,1.94975,6.7245,7.34643745719652,1
2019-03-25T19:56:44.000000Z,1,51,-64.25,1.94975,6.7245,3.82735774556024,1
2019-03-25T19:56:44.000000Z,1,57,-64.3333333333333,1.94975,6.7245,3.19407863279851,1
2019-03-25T19:56:44.000000Z,1,50,-70,1.94975,6.7245,1.7928011079035,1
2019-03-25T19:56:44.000000Z,1,56,-77.3333333333333,1.94975,6.7245,6.18526707689329,1
2019-03-25T19:56:44.500000Z,1,57,-61.4,2.44075,6.4055,2.77768533360062,1
2019-03-25T19:56:44.500000Z,1,55,-60,2.44075,6.4055,7.94593467205086,1
2019-03-25T19:56:44.500000Z,1,50,-69.8,2.44075,6.4055,2.37492385404248,1
2019-03-25T19:56:44.500000Z,1,58,-64.75,2.44075,6.4055,3.31512561036531,1
2019-03-25T19:56:44.500000Z,1,54,-63.3333333333333,2.44075,6.4055,9.9778131528156,1
2019-03-25T19:56:44.500000Z,1,53,-64.6666666666667,2.44075,6.4055,6.86423723457312,1
2019-03-25T19:56:44.500000Z,1,56,-66,2.44075,6.4055,5.78009743105599,1
2019-03-25T19:56:44.500000Z,1,52,-68.2,2.44075,6.4055,6.42488768870709,1
2019-03-25T19:56:44.500000Z,1,51,-73,2.44075,6.4055,3.84771501186094,1
2019-03-25T19:56:45.000000Z,1,51,-63.3333333333333,2.6885,6.069,3.76657354235916,1
2019-03-25T19:56:45.000000Z,1,53,-63.3333333333333,2.6885,6.069,6.46211584931747,1
2019-03-25T19:56:45.000000Z,1,55,-61.6666666666667,2.6885,6.069,7.60820946412492,1
2019-03-25T19:56:45.000000Z,1,50,-75.5,2.6885,6.069,2.78023582632841,1
2019-03-25T19:56:45.000000Z,1,58,-69,2.6885,6.069,2.90917209013149,1
2019-03-25T19:56:45.000000Z,1,57,-60,2.6885,6.069,2.65957350904238,1
2019-03-25T19:56:45.000000Z,1,52,-65,2.6885,6.069,6.11473819962883,1
2019-03-25T19:56:45.000000Z,1,56,-63.6666666666667,2.6885,6.069,5.64314418121671,1
2019-03-25T19:56:45.000000Z,1,54,-66,2.6885,6.069,9.57234387441237,1
2019-03-25T19:56:45.500000Z,1,54,-64,2.93625,5.7325,9.16798799151155,1
2019-03-25T19:56:45.500000Z,1,50,-70.75,2.93625,5.7325,3.18879033686757,1
2019-03-25T19:56:45.500000Z,1,51,-67,2.93625,5.7325,3.73074607987464,1
2019-03-25T19:56:45.500000Z,1,56,-75,2.93625,5.7325,5.53442416268396,1
2019-03-25T19:56:45.500000Z,1,58,-75,2.93625,5.7325,2.50713607777879,1
2019-03-25T19:56:45.500000Z,1,53,-80,2.93625,5.7325,6.06212457084973,1
2019-03-25T19:56:45.500000Z,1,57,-62,2.93625,5.7325,2.60391077276085,1
2019-03-25T19:56:45.500000Z,1,52,-67,2.93625,5.7325,5.81808295854399,1
2019-03-25T19:56:45.500000Z,1,55,-71.5,2.93625,5.7325,7.27880823435403,1
2019-03-25T19:56:46.000000Z,1,53,-61,3.184,5.396,5.66471464418112,1
2019-03-25T19:56:46.000000Z,1,57,-61,3.184,5.396,2.61468850917275,1
2019-03-25T19:56:46.000000Z,1,50,-69.5,3.184,5.396,3.59948343516122,1
2019-03-25T19:56:46.000000Z,1,52,-57,3.184,5.396,5.53709129417242,1
2019-03-25T19:56:46.000000Z,1,56,-64.6666666666667,3.184,5.396,5.45562553700307,1
2019-03-25T19:56:46.000000Z,1,51,-65,3.184,5.396,3.74153457821787,1
2019-03-25T19:56:46.000000Z,1,54,-70.75,3.184,5.396,8.76489960010952,1
2019-03-25T19:56:46.000000Z,1,58,-55,3.184,5.396,2.11125673474355,1
2019-03-25T19:56:46.000000Z,1,55,-75.6666666666667,3.184,5.396,6.95891313352883,1
2019-03-25T19:56:46.500000Z,1,57,-71.5,3.184,5.396,2.61468850917275,1
2019-03-25T19:56:46.500000Z,1,53,-56.5,3.184,5.396,5.66471464418112,1
2019-03-25T19:56:46.500000Z,1,52,-56.75,3.184,5.396,5.53709129417242,1
2019-03-25T19:56:46.500000Z,1,54,-57.5,3.184,5.396,8.76489960010952,1
2019-03-25T19:56:46.500000Z,1,55,-62.6666666666667,3.184,5.396,6.95891313352883,1
2019-03-25T19:56:46.500000Z,1,56,-77.5,3.184,5.396,5.45562553700307,1
2019-03-25T19:56:46.500000Z,1,58,-62.5,3.184,5.396,2.11125673474355,1
2019-03-25T19:56:46.500000Z,1,50,-66.6666666666667,3.184,5.396,3.59948343516122,1
2019-03-25T19:56:46.500000Z,1,51,-59.5,3.184,5.396,3.74153457821787,1
2019-03-25T19:56:47.000000Z,1,51,-55,3.184,5.396,3.74153457821787,1
2019-03-25T19:56:47.000000Z,1,57,-68,3.184,5.396,2.61468850917275,1
2019-03-25T19:56:47.000000Z,1,55,-66,3.184,5.396,6.95891313352883,1
2019-03-25T19:56:47.000000Z,1,52,-49.25,3.184,5.396,5.53709129417242,1
2019-03-25T19:56:47.000000Z,1,50,-67.5,3.184,5.396,3.59948343516122,1
2019-03-25T19:56:47.000000Z,1,53,-58.75,3.184,5.396,5.66471464418112,1
2019-03-25T19:56:47.000000Z,1,58,-55.8,3.184,5.396,2.11125673474355,1
2019-03-25T19:56:47.000000Z,1,54,-64.3333333333333,3.184,5.396,8.76489960010952,1
2019-03-25T19:56:47.000000Z,1,56,-58.5,3.184,5.396,5.45562553700307,1
2019-03-25T19:56:47.500000Z,1,51,-57.4,3.184,5.396,3.74153457821787,1
2019-03-25T19:56:47.500000Z,1,56,-69,3.184,5.396,5.45562553700307,1
2019-03-25T19:56:47.500000Z,1,57,-72.25,3.184,5.396,2.61468850917275,1
2019-03-25T19:56:47.500000Z,1,53,-58.8,3.184,5.396,5.66471464418112,1
2019-03-25T19:56:47.500000Z,1,54,-64.75,3.184,5.396,8.76489960010952,1
2019-03-25T19:56:47.500000Z,1,50,-57.75,3.184,5.396,3.59948343516122,1
2019-03-25T19:56:47.500000Z,1,58,-55.4,3.184,5.396,2.11125673474355,1
2019-03-25T19:56:47.500000Z,1,55,-71.3333333333333,3.184,5.396,6.95891313352883,1
2019-03-25T19:56:47.500000Z,1,52,-56.2,3.184,5.396,5.53709129417242,1
2019-03-25T19:56:48.000000Z,1,51,-56.75,3.184,5.396,3.74153457821787,1
2019-03-25T19:56:48.000000Z,1,57,-61.6666666666667,3.184,5.396,2.61468850917275,1
2019-03-25T19:56:48.000000Z,1,50,-68,3.184,5.396,3.59948343516122,1
2019-03-25T19:56:48.000000Z,1,58,-62,3.184,5.396,2.11125673474355,1
2019-03-25T19:56:48.000000Z,1,55,-85,3.184,5.396,6.95891313352883,1
2019-03-25T19:56:48.000000Z,1,56,-76.5,3.184,5.396,5.45562553700307,1
2019-03-25T19:56:48.000000Z,1,52,-54.5,3.184,5.396,5.53709129417242,1
2019-03-25T19:56:48.000000Z,1,53,-61,3.184,5.396,5.66471464418112,1
2019-03-25T19:56:48.000000Z,1,54,-56,3.184,5.396,8.76489960010952,1
2019-03-25T19:56:48.500000Z,1,58,-69.75,3.184,5.396,2.11125673474355,1
2019-03-25T19:56:48.500000Z,1,57,-64,3.184,5.396,2.61468850917275,1
2019-03-25T19:56:48.500000Z,1,53,-67.2,3.184,5.396,5.66471464418112,1
2019-03-25T19:56:48.500000Z,1,52,-55.5,3.184,5.396,5.53709129417242,1
2019-03-25T19:56:48.500000Z,1,55,-65.3333333333333,3.184,5.396,6.95891313352883,1
2019-03-25T19:56:48.500000Z,1,56,-70.3333333333333,3.184,5.396,5.45562553700307,1
2019-03-25T19:56:48.500000Z,1,51,-65.6666666666667,3.184,5.396,3.74153457821787,1
2019-03-25T19:56:48.500000Z,1,50,-63.5,3.184,5.396,3.59948343516122,1
2019-03-25T19:56:48.500000Z,1,54,-67.5,3.184,5.396,8.76489960010952,1
2019-03-25T19:56:49.000000Z,1,54,-63.6666666666667,2.83266666666667,5.417,9.05689194910582,1
2019-03-25T19:56:49.000000Z,1,55,-76.6,2.83266666666667,5.417,7.30667622414217,1
