Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-03-26T12:19:35.000000Z,3,50,-75,2.13211111111111,5.28966666666667,3.02026172727374,1
2019-03-26T12:19:35.000000Z,3,53,-72.5,2.13211111111111,5.28966666666667,5.9737871210733,1
2019-03-26T12:19:35.000000Z,3,57,-83.6666666666667,2.13211111111111,5.28966666666667,3.51991592562334,1
2019-03-26T12:19:35.000000Z,3,54,-76.5,2.13211111111111,5.28966666666667,9.5563845564169,1
2019-03-26T12:19:35.000000Z,3,51,-78,2.13211111111111,5.28966666666667,2.82852250616841,1
2019-03-26T12:19:35.000000Z,3,52,-79,2.13211111111111,5.28966666666667,5.2930818696684,1
2019-03-26T12:19:35.000000Z,3,56,-76.5,2.13211111111111,5.28966666666667,6.44883278940298,1
2019-03-26T12:19:35.000000Z,3,55,-78,2.13211111111111,5.28966666666667,7.96975779020717,1
2019-03-26T12:19:35.500000Z,3,55,-81.5,2.13422222222222,5.12033333333333,7.93968323916462,1
2019-03-26T12:19:35.500000Z,3,56,-81.4,2.13422222222222,5.12033333333333,6.51800983126704,1
2019-03-26T12:19:35.500000Z,3,53,-80.75,2.13422222222222,5.12033333333333,5.82337158396562,1
2019-03-26T12:19:35.500000Z,3,51,-75.3333333333333,2.13422222222222,5.12033333333333,2.72190220341185,1
2019-03-26T12:19:35.500000Z,3,54,-80,2.13422222222222,5.12033333333333,9.46193035534413,1
2019-03-26T12:19:35.500000Z,3,50,-72.6666666666667,2.13422222222222,5.12033333333333,3.16772414701864,1
2019-03-26T12:19:35.500000Z,3,57,-80.75,2.13422222222222,5.12033333333333,3.61099926835348,1
2019-03-26T12:19:35.500000Z,3,52,-79.25,2.13422222222222,5.12033333333333,5.1239401662354,1
2019-03-26T12:19:36.000000Z,3,54,-77.6666666666667,2.13633333333333,4.951,9.36958498428707,1
2019-03-26T12:19:36.000000Z,3,50,-70,2.13633333333333,4.951,3.31727721348565,1
2019-03-26T12:19:36.000000Z,3,53,-77.3333333333333,2.13633333333333,4.951,5.67402300939211,1
