Datetime,beaconid,edgenodeid,rssi,realx,realy,distance,isSameRoom
2019-04-29T21:08:03.500000Z,1,50,-82.6,8.78,9.143,8.29768461680727,1
2019-04-29T21:08:03.500000Z,1,54,-64.4,8.78,9.143,9.23651287012583,1
2019-04-29T21:08:03.500000Z,1,55,-70.25,8.78,9.143,5.38787648336522,1
2019-04-29T21:08:03.500000Z,1,56,-54,8.78,9.143,1.43555738303977,1
2019-04-29T21:08:03.500000Z,1,53,-57,8.78,9.143,9.92909024029896,1
2019-04-29T21:08:03.500000Z,1,57,-63,8.78,9.143,4.16795453430097,1
2019-04-29T21:08:03.500000Z,1,51,-87,8.78,9.143,10.4745092486474,1
2019-04-29T21:08:03.500000Z,1,58,-70.25,8.78,9.143,6.22238828746648,1
2019-04-29T21:08:03.500000Z,1,52,-67.2,8.78,9.143,11.4172103860794,1
2019-04-29T21:08:04.000000Z,1,55,-70.25,8.78,8.752,5.00741929540557,1
2019-04-29T21:08:04.000000Z,1,58,-70.25,8.78,8.752,5.91912738501208,1
2019-04-29T21:08:04.000000Z,1,57,-63,8.78,8.752,3.9967511806466,1
2019-04-29T21:08:04.000000Z,1,51,-71.5,8.78,8.752,10.2665203939796,1
2019-04-29T21:08:04.000000Z,1,53,-65.5,8.78,8.752,9.57026060251235,1
2019-04-29T21:08:04.000000Z,1,56,-54.6,8.78,8.752,1.12374107337945,1
2019-04-29T21:08:04.000000Z,1,52,-67.2,8.78,8.752,11.106563284833,1
2019-04-29T21:08:04.000000Z,1,50,-82.6,8.78,8.752,8.24722892855534,1
2019-04-29T21:08:04.000000Z,1,54,-64.4,8.78,8.752,8.8496454731249,1
2019-04-29T21:08:04.500000Z,1,52,-65.75,8.78,8.361,10.8011372086461,1
2019-04-29T21:08:04.500000Z,1,55,-62,8.78,8.361,4.62871958537132,1
2019-04-29T21:08:04.500000Z,1,50,-72.75,8.78,8.361,8.21509354785446,1
2019-04-29T21:08:04.500000Z,1,57,-66.8,8.78,8.361,3.85771396036565,1
2019-04-29T21:08:04.500000Z,1,51,-62.6666666666667,8.78,8.361,10.0694240153049,1
2019-04-29T21:08:04.500000Z,1,53,-70.8,8.78,8.361,9.21404932697888,1
2019-04-29T21:08:04.500000Z,1,58,-63,8.78,8.361,5.62670276449716,1
2019-04-29T21:08:04.500000Z,1,54,-65,8.78,8.361,8.46315792124902,1
2019-04-29T21:08:04.500000Z,1,56,-51.75,8.78,8.361,0.87779553427891,1
2019-04-29T21:08:05.000000Z,1,57,-56,8.67975,7.6625,3.60098310361212,1
2019-04-29T21:08:05.000000Z,1,53,-70.25,8.67975,7.6625,8.54049204159222,1
2019-04-29T21:08:05.000000Z,1,58,-61,8.67975,7.6625,5.06274503727968,1
2019-04-29T21:08:05.000000Z,1,52,-68.6666666666667,8.67975,7.6625,10.2034886834112,1
2019-04-29T21:08:05.000000Z,1,54,-71.6666666666667,8.67975,7.6625,7.79137554046139,1
2019-04-29T21:08:05.000000Z,1,51,-65,8.67975,7.6625,9.6562752815203,1
2019-04-29T21:08:05.000000Z,1,56,-54.5,8.67975,7.6625,0.713580978235825,1
2019-04-29T21:08:05.000000Z,1,55,-67.5,8.67975,7.6625,3.98963774201368,1
2019-04-29T21:08:05.000000Z,1,50,-75,8.67975,7.6625,8.10366934249541,1
2019-04-29T21:08:05.500000Z,1,54,-70,8.5795,7.355,7.50870543103137,1
2019-04-29T21:08:05.500000Z,1,55,-69.2,8.5795,7.355,3.73657961911693,1
2019-04-29T21:08:05.500000Z,1,56,-47.5,8.5795,7.355,0.802240768098953,1
2019-04-29T21:08:05.500000Z,1,57,-61.8,8.5795,7.355,3.47098188557647,1
2019-04-29T21:08:05.500000Z,1,58,-65.75,8.5795,7.355,4.78358926434952,1
2019-04-29T21:08:05.500000Z,1,51,-78,8.5795,7.355,9.43427772805105,1
2019-04-29T21:08:05.500000Z,1,52,-68.75,8.5795,7.355,9.90719088591716,1
2019-04-29T21:08:05.500000Z,1,53,-69.25,8.5795,7.355,8.22045845740978,1
2019-04-29T21:08:05.500000Z,1,50,-80.6666666666667,8.5795,7.355,8.01770698204917,1
2019-04-29T21:08:06.000000Z,1,57,-57.8,8.47925,7.0475,3.36712990728009,1
2019-04-29T21:08:06.000000Z,1,58,-67,8.47925,7.0475,4.510352293613,1
2019-04-29T21:08:06.000000Z,1,56,-62.5,8.47925,7.0475,0.993577028971584,1
2019-04-29T21:08:06.000000Z,1,51,-63.5,8.47925,7.0475,9.21828361532124,1
2019-04-29T21:08:06.000000Z,1,53,-67.6,8.47925,7.0475,7.90070141269115,1
2019-04-29T21:08:06.000000Z,1,52,-64,8.47925,7.0475,9.61264239491411,1
2019-04-29T21:08:06.000000Z,1,50,-71.3333333333333,8.47925,7.0475,7.94399183738881,1
2019-04-29T21:08:06.000000Z,1,55,-55.75,8.47925,7.0475,3.49514775259931,1
2019-04-29T21:08:06.000000Z,1,54,-59,8.47925,7.0475,7.22945325128395,1
2019-04-29T21:08:06.500000Z,1,51,-82,8.1474,6.7412,8.79417709623817,1
2019-04-29T21:08:06.500000Z,1,58,-63.75,8.1474,6.7412,4.06009502351854,1
2019-04-29T21:08:06.500000Z,1,55,-65.25,8.1474,6.7412,3.38827947489578,1
2019-04-29T21:08:06.500000Z,1,53,-62,8.1474,6.7412,7.47913696892897,1
2019-04-29T21:08:06.500000Z,1,54,-60.75,8.1474,6.7412,7.01579349753112,1
2019-04-29T21:08:06.500000Z,1,57,-56.25,8.1474,6.7412,3.06217390100562,1
